timestamp_ns,measurement_elapsed_ms,fps,frame_time_ms,frame_e2e_ms,total_ms,rank_ms,sort_ms,inverse_ms,projection_ms,rendering_ms,present_ms,total_splats,loaded_splats,visible_splats,visible_ratio,width,height,model_type,draw_method,msaa,vsync,mip_bias,mip_modulation,log_p_min
1781755282617579242,0,508.729,1.96568,1.87466,1.85139,0.136832,0.190848,0.04608,0.577536,0.900096,0.020469,6131954,6131954,1254331,20.4557,2490,1376,raygs,triangles,1,off,0,on,-4
1781755282619741645,2.1624,508.334,1.96721,2.0679,2.04637,0.332608,0.19328,0.046944,0.57344,0.900096,0.018791,6131954,6131954,1254331,20.4557,2490,1376,raygs,triangles,1,off,0,on,-4
1781755282621777903,4.19866,508.339,1.96719,1.87482,1.85299,0.140512,0.19184,0.047104,0.572416,0.90112,0.017882,6131954,6131954,1254331,20.4557,2490,1376,raygs,triangles,1,off,0,on,-4
1781755282623775510,6.19627,508.284,1.96741,1.87846,1.856,0.140096,0.191168,0.047104,0.576512,0.90112,0.015954,6131954,6131954,1254331,20.4557,2490,1376,raygs,triangles,1,off,0,on,-4
1781755282625689672,8.11043,507.959,1.96866,1.87891,1.85786,0.140896,0.191072,0.047104,0.577664,0.90112,0.017165,6131954,6131954,1254331,20.4557,2490,1376,raygs,triangles,1,off,0,on,-4
1781755282627589310,10.0101,508.994,1.96466,1.87709,1.85382,0.13664,0.192,0.046528,0.577536,0.90112,0.015945,6131954,6131954,1254331,20.4557,2490,1376,raygs,triangles,1,off,0,on,-4
1781755282629481492,11.9023,508.971,1.96475,1.87558,1.85347,0.1368,0.190816,0.047104,0.577696,0.901056,0.014861,6131954,6131954,1254331,20.4557,2490,1376,raygs,triangles,1,off,0,on,-4
1781755282631385394,13.8062,508.998,1.96464,1.87229,1.84976,0.136992,0.19104,0.04608,0.575552,0.900096,0.016156,6131954,6131954,1254331,20.4557,2490,1376,raygs,triangles,1,off,0,on,-4
1781755282633285968,15.7067,509.004,1.96462,1.87642,1.85398,0.136,0.191872,0.046432,0.57856,0.90112,0.015475,6131954,6131954,1254331,20.4557,2490,1376,raygs,triangles,1,off,0,on,-4
1781755282635381492,17.8023,509.039,1.96449,2.03242,2.00493,0.13632,0.190976,0.0464,0.7168,0.914432,0.021886,6131954,6131954,1254331,20.4557,2490,1376,raygs,triangles,1,off,0,on,-4
1781755282637420639,19.8414,509.073,1.96435,2.05299,2.0328,0.318688,0.195232,0.046272,0.571488,0.90112,0.015917,6131954,6131954,1254331,20.4557,2490,1376,raygs,triangles,1,off,0,on,-4
1781755282639428198,21.849,509.109,1.96421,1.87309,1.85085,0.136768,0.191392,0.047104,0.575488,0.900096,0.014566,6131954,6131954,1254331,20.4557,2490,1376,raygs,triangles,1,off,0,on,-4
1781755282641333465,23.7542,508.647,1.966,1.88006,1.85725,0.140672,0.190816,0.047104,0.57856,0.900096,0.014924,6131954,6131954,1254331,20.4557,2490,1376,raygs,triangles,1,off,0,on,-4
1781755282643238540,25.6593,509.132,1.96413,1.87453,1.85264,0.137184,0.191744,0.047104,0.576512,0.900096,0.01459,6131954,6131954,1254331,20.4557,2490,1376,raygs,triangles,1,off,0,on,-4
1781755282645130304,27.5511,509.139,1.9641,1.87472,1.85197,0.13632,0.1912,0.0472,0.575488,0.90176,0.014442,6131954,6131954,1254331,20.4557,2490,1376,raygs,triangles,1,off,0,on,-4
1781755282647034592,29.4553,509.229,1.96375,1.87315,1.85232,0.137568,0.19104,0.047104,0.576512,0.900096,0.014653,6131954,6131954,1254331,20.4557,2490,1376,raygs,triangles,1,off,0,on,-4
1781755282648936232,31.357,509.479,1.96279,1.87616,1.85459,0.136736,0.191072,0.047104,0.57856,0.90112,0.01621,6131954,6131954,1254331,20.4557,2490,1376,raygs,triangles,1,off,0,on,-4
1781755282650838423,33.2592,509.316,1.96342,1.87584,1.85347,0.137184,0.191584,0.047104,0.576512,0.901088,0.020206,6131954,6131954,1254331,20.4557,2490,1376,raygs,triangles,1,off,0,on,-4
1781755282653078027,35.4988,509.185,1.96392,2.10026,2.07926,0.367168,0.193504,0.047104,0.571392,0.900096,0.014248,6131954,6131954,1254331,20.4557,2490,1376,raygs,triangles,1,off,0,on,-4
