timestamp_ns,measurement_elapsed_ms,fps,frame_time_ms,frame_e2e_ms,total_ms,rank_ms,sort_ms,inverse_ms,projection_ms,rendering_ms,present_ms,total_splats,loaded_splats,visible_splats,visible_ratio,width,height,model_type,draw_method,msaa,vsync,mip_bias,mip_modulation,log_p_min
1781748487260703619,24.3879,1419.93,0.704261,0.5256,0.505088,0.129504,0.082976,0.016384,0.121856,0.154368,0.030456,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487261243201,24.9274,1418.19,0.705122,0.524576,0.502592,0.128544,0.083232,0.01536,0.121856,0.1536,0.02562,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487261781246,25.4655,1419.22,0.704614,0.525312,0.504768,0.129376,0.083552,0.01536,0.121856,0.154624,0.024204,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487262333132,26.0174,1419.36,0.704542,0.525152,0.504736,0.129216,0.083936,0.015552,0.120832,0.1552,0.023754,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487262883109,26.5674,1419.1,0.704673,0.526016,0.504608,0.129056,0.083712,0.01536,0.121856,0.154624,0.023682,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487263697356,27.3816,1419.07,0.704687,0.54672,0.527104,0.133376,0.082784,0.016384,0.140288,0.154272,0.023987,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487264256704,27.9409,1411.15,0.708643,0.537888,0.515456,0.14096,0.082528,0.01536,0.122304,0.154304,0.023587,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487265063949,28.7482,1411.16,0.708638,0.524992,0.504736,0.129056,0.082816,0.016384,0.121856,0.154624,0.023705,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487265665000,29.3492,1410.7,0.708868,0.58688,0.533792,0.15104,0.089888,0.016384,0.121856,0.154624,0.022852,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487266457706,30.142,1410.72,0.708855,0.524832,0.504064,0.128896,0.082784,0.016064,0.120832,0.155488,0.024369,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487267024296,30.7085,1401.7,0.71342,0.5424,0.521792,0.14544,0.083424,0.01536,0.12224,0.155328,0.023594,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487267579548,31.2638,1399.63,0.714472,0.524192,0.50368,0.12928,0.082944,0.01536,0.120832,0.155264,0.027772,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487268136343,31.8206,1397.94,0.715338,0.525216,0.5056,0.129344,0.083264,0.016384,0.122016,0.154592,0.023208,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487268684473,32.3687,1396.07,0.716298,0.5256,0.504064,0.128672,0.083552,0.01536,0.121856,0.154624,0.024628,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
