timestamp_ns,measurement_elapsed_ms,fps,frame_time_ms,frame_e2e_ms,total_ms,rank_ms,sort_ms,inverse_ms,projection_ms,rendering_ms,present_ms,total_splats,loaded_splats,visible_splats,visible_ratio,width,height,model_type,draw_method,msaa,vsync,mip_bias,mip_modulation,log_p_min
1781755435620910799,32.2282,403.817,2.47637,2.37427,2.35107,0.136896,0.224544,0.058368,0.761856,1.16941,0.01646,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435623383772,34.7012,403.822,2.47634,2.3737,2.3511,0.136608,0.225984,0.058272,0.759808,1.17043,0.024607,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435625724562,37.042,403.581,2.47782,2.37286,2.35021,0.135776,0.2248,0.059392,0.760832,1.16941,0.017854,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435628319440,39.6368,404.287,2.47349,2.37629,2.35232,0.137184,0.225504,0.057344,0.76288,1.16941,0.020237,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435630977833,42.2952,404.551,2.47188,2.6496,2.62528,0.141248,0.224064,0.058368,1.03219,1.16941,0.017055,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435633386770,44.7042,403.981,2.47536,2.37261,2.3513,0.136448,0.22624,0.059392,0.759808,1.16941,0.016457,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435635769242,47.0866,403.895,2.47589,2.37536,2.35312,0.136832,0.224768,0.059392,0.76288,1.16925,0.015565,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435638166148,49.4835,404.455,2.47246,2.37626,2.35206,0.136448,0.22656,0.058368,0.762304,1.16838,0.015014,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435640594459,51.9119,404.298,2.47342,2.37648,2.35411,0.13632,0.226112,0.059392,0.76288,1.16941,0.020319,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435643050268,54.3677,404.297,2.47343,2.37635,2.3545,0.137184,0.224992,0.058304,0.764928,1.16909,0.023869,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435645762173,57.0796,404.574,2.47174,2.6095,2.58586,0.13792,0.45728,0.059392,0.760832,1.17043,0.017039,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435648319994,59.6374,404.305,2.47338,2.51862,2.49504,0.141248,0.224896,0.058368,0.90112,1.16941,0.018517,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435650738538,62.0559,404.071,2.47481,2.37638,2.35213,0.13664,0.225856,0.058368,0.76288,1.16838,0.02019,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435653093167,64.4106,404.094,2.47467,2.37478,2.35123,0.136704,0.225216,0.058368,0.76256,1.16838,0.015239,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435655493607,66.811,404.043,2.47499,2.37709,2.35354,0.136928,0.226816,0.058528,0.761856,1.16941,0.016466,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435657951443,69.2688,404.097,2.47465,2.37546,2.35386,0.136352,0.226848,0.058368,0.76288,1.16941,0.022243,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435660352572,71.67,403.887,2.47594,2.37434,2.34963,0.136256,0.225792,0.058368,0.760832,1.16838,0.019795,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435663054212,74.3716,404.335,2.4732,2.57706,2.55421,0.136384,0.427424,0.059392,0.760832,1.17018,0.016199,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435665673394,76.9908,404.258,2.47367,2.52291,2.49997,0.160896,0.226208,0.05872,0.88576,1.16838,0.024386,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435668024580,79.342,403.604,2.47767,2.37459,2.35082,0.136992,0.225216,0.058368,0.760832,1.16941,0.01787,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435670435496,81.7529,403.801,2.47646,2.37501,2.35184,0.135904,0.226304,0.058368,0.761856,1.16941,0.016442,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435672839577,84.157,403.857,2.47612,2.37482,2.35114,0.136704,0.225824,0.058368,0.761856,1.16838,0.019547,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435675227211,86.5446,403.733,2.47688,2.37584,2.3537,0.136672,0.226176,0.059392,0.762112,1.16934,0.021652,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435677768305,89.0857,403.828,2.4763,2.3736,2.35174,0.136256,0.225568,0.058656,0.76208,1.16918,0.018363,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435680506208,91.8236,404.741,2.47071,2.57638,2.55779,0.134944,0.221184,0.059392,0.973888,1.16838,0.016507,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435682904937,94.2223,403.901,2.47586,2.38006,2.35571,0.140384,0.225824,0.058368,0.761856,1.16928,0.016328,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435685310491,96.6279,403.995,2.47528,2.37299,2.34938,0.135936,0.223808,0.059392,0.761856,1.16838,0.016137,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435687720963,99.0384,403.841,2.47623,2.37379,2.3512,0.1368,0.226208,0.058368,0.760832,1.16899,0.016386,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435690114625,101.432,403.748,2.47679,2.3743,2.35139,0.137216,0.225984,0.058368,0.760832,1.16899,0.016808,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435692520463,103.838,403.876,2.47601,2.37456,2.35216,0.136512,0.22624,0.058368,0.760832,1.17021,0.019539,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435695107334,106.425,404.16,2.47427,2.37469,2.35062,0.136608,0.225408,0.058368,0.761856,1.16838,0.020433,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435697781313,109.099,404.53,2.47201,2.68182,2.6616,0.163072,0.221152,0.058368,1.05062,1.16838,0.017007,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435700220447,111.538,403.811,2.47641,2.37386,2.35184,0.1368,0.225408,0.059392,0.761856,1.16838,0.027249,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435702604415,113.922,403.717,2.47698,2.37523,2.35075,0.136096,0.226048,0.058368,0.761856,1.16838,0.019692,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435705129607,116.447,403.785,2.47656,2.37645,2.35203,0.137344,0.225056,0.058368,0.76288,1.16838,0.017907,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435707530828,118.848,403.452,2.47861,2.37632,2.35322,0.140288,0.224256,0.058368,0.761152,1.16915,0.017085,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435709975888,121.293,403.478,2.47845,2.37424,2.35203,0.136544,0.22576,0.059392,0.761952,1.16838,0.028293,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435712674727,123.992,403.794,2.47651,2.5527,2.52781,0.13664,0.22592,0.23552,0.76064,1.16909,0.018115,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435715214334,126.532,403.676,2.47724,2.52106,2.50144,0.147552,0.219872,0.059392,0.905216,1.16941,0.022505,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435717705395,129.023,403.633,2.4775,2.3744,2.3505,0.136288,0.224544,0.058368,0.761888,1.16941,0.017145,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435720032882,131.35,403.3,2.47954,2.37414,2.35024,0.137024,0.224384,0.058592,0.760992,1.16925,0.017255,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435722436615,133.754,403.707,2.47704,2.37286,2.35027,0.13616,0.22544,0.058368,0.760896,1.16941,0.016942,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435724879881,136.197,403.665,2.4773,2.37619,2.35325,0.136608,0.225984,0.058368,0.76288,1.16941,0.023577,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435727262213,138.58,403.464,2.47853,2.37578,2.35248,0.13712,0.224704,0.058368,0.76288,1.16941,0.024662,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435730093947,141.411,404.495,2.47222,2.54701,2.52266,0.136384,0.39872,0.05936,0.758784,1.16941,0.019908,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435732506339,143.824,403.674,2.47725,2.37741,2.35757,0.148512,0.220448,0.059392,0.759808,1.16941,0.023026,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435734896461,146.214,403.593,2.47774,2.37318,2.34963,0.136544,0.224864,0.058368,0.760832,1.16902,0.019937,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435737376365,148.694,403.706,2.47705,2.37482,2.35075,0.136736,0.225408,0.058368,0.760832,1.16941,0.022275,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435739731466,151.049,403.509,2.47826,2.37405,2.35184,0.136992,0.226464,0.059168,0.760832,1.16838,0.022444,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435742105882,153.423,403.626,2.47754,2.37299,2.35008,0.13632,0.225984,0.05856,0.759808,1.16941,0.019653,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435744635359,155.953,403.715,2.477,2.37987,2.35741,0.136192,0.228736,0.059168,0.763904,1.16941,0.021254,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435747434733,158.752,404.353,2.47308,2.58374,2.56144,0.141888,0.22512,0.058368,0.96768,1.16838,0.02318,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435749769173,161.087,403.768,2.47667,2.35984,2.34042,0.134656,0.220352,0.059264,0.756736,1.16941,0.018853,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435752159613,163.477,404.043,2.47499,2.37427,2.35248,0.13616,0.224928,0.058528,0.763904,1.16896,0.016404,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435754623771,165.941,403.951,2.47555,2.37661,2.35248,0.136544,0.225088,0.058368,0.763264,1.16922,0.01966,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435757020596,168.338,403.775,2.47663,2.37389,2.35136,0.1368,0.225952,0.059392,0.760832,1.16838,0.021533,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435759387546,170.705,403.752,2.47677,2.37328,2.3489,0.136192,0.22512,0.058368,0.760832,1.16838,0.017425,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435762147597,173.465,404.168,2.47422,2.62483,2.60077,0.136864,0.225568,0.058368,1.01069,1.16928,0.020169,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435764671938,175.989,404.546,2.4719,2.50419,2.48202,0.142112,0.225344,0.058368,0.886784,1.16941,0.017545,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435767068971,178.386,403.865,2.47607,2.37782,2.35706,0.12848,0.221536,0.058368,0.77824,1.17043,0.016673,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435769594195,180.912,403.893,2.4759,2.3736,2.35155,0.136544,0.225312,0.058752,0.76256,1.16838,0.021664,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435771905508,183.223,403.47,2.4785,2.37507,2.35146,0.136928,0.226976,0.058336,0.760832,1.16838,0.023261,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435774291434,185.609,403.988,2.47532,2.37546,2.35136,0.136352,0.225376,0.058368,0.76288,1.16838,0.017387,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435776678938,187.996,403.853,2.47615,2.37277,2.34931,0.136736,0.22432,0.058112,0.761856,1.16829,0.016604,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435779460869,190.778,404.447,2.47251,2.6192,2.59456,0.136384,0.468544,0.058368,0.761856,1.16941,0.019476,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435781990580,193.308,404.104,2.47461,2.51194,2.48934,0.141088,0.224896,0.060416,0.893952,1.16899,0.017786,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435784424800,195.742,403.766,2.47668,2.37536,2.35776,0.128544,0.222176,0.059392,0.77824,1.16941,0.019893,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435786850612,198.168,403.611,2.47763,2.3759,2.35267,0.1368,0.225216,0.059392,0.761856,1.16941,0.019616,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435789207782,200.525,403.547,2.47803,2.37443,2.34973,0.136544,0.225568,0.058368,0.760864,1.16838,0.023745,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435791598015,202.915,403.729,2.47691,2.37437,2.3521,0.13648,0.225056,0.058368,0.761856,1.17034,0.016422,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435794002438,205.32,403.958,2.4755,2.3744,2.35133,0.136768,0.224928,0.058368,0.76288,1.16838,0.017352,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435796738793,208.056,404.827,2.47019,2.53373,2.51046,0.136032,0.385856,0.058368,0.759808,1.1704,0.021402,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435799290372,210.608,404.258,2.47367,2.51718,2.49606,0.154912,0.22352,0.059392,0.888832,1.16941,0.018945,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435801674139,212.992,403.907,2.47582,2.37654,2.35869,0.129248,0.221856,0.059168,0.779264,1.16915,0.016979,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435804113226,215.431,403.814,2.47639,2.37392,2.3505,0.136096,0.224768,0.058368,0.761856,1.16941,0.018517,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435806515967,217.833,403.679,2.47722,2.37626,2.35405,0.13712,0.227296,0.058368,0.761856,1.16941,0.018322,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435808906945,220.224,403.872,2.47603,2.37427,2.35014,0.137152,0.224384,0.058368,0.760832,1.16941,0.018322,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435811446196,222.764,403.91,2.4758,2.3777,2.3535,0.13648,0.227296,0.058368,0.761952,1.16941,0.016779,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435814132554,225.45,404.334,2.4732,2.63315,2.61059,0.141472,0.225536,0.059392,1.01478,1.16941,0.020138,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435816534940,227.852,404.249,2.47372,2.37206,2.34963,0.136544,0.22576,0.058368,0.759808,1.16915,0.017331,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435818922776,230.24,404.029,2.47507,2.37354,2.35075,0.135456,0.225984,0.058912,0.76128,1.16912,0.016677,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435821335867,232.653,404.076,2.47478,2.3777,2.35642,0.137568,0.228032,0.059392,0.762144,1.16928,0.016456,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435823743088,235.06,404.076,2.47478,2.37306,2.34806,0.136,0.2256,0.057344,0.759808,1.16931,0.017515,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435826125034,237.442,403.993,2.47529,2.37299,2.34957,0.136288,0.224832,0.058176,0.760864,1.16941,0.015624,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435828690392,240.008,404.433,2.4726,2.37283,2.35046,0.136896,0.22496,0.058368,0.760832,1.16941,0.016425,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435831394587,242.712,404.89,2.4698,2.65248,2.63046,0.141984,0.226304,0.058368,1.03462,1.16918,0.019253,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435833825852,245.143,404.06,2.47488,2.37462,2.35117,0.13552,0.225632,0.058592,0.76208,1.16934,0.021445,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435836269195,247.587,403.988,2.47532,2.37546,2.35165,0.138368,0.225248,0.058208,0.760832,1.16899,0.022481,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435838597123,249.915,403.879,2.47599,2.37395,2.35229,0.136864,0.226176,0.059392,0.760832,1.16902,0.017157,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435841031441,252.349,404.084,2.47474,2.37392,2.35245,0.136384,0.225632,0.059168,0.761856,1.16941,0.020081,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435843401579,254.719,403.997,2.47527,2.3735,2.35139,0.1368,0.225856,0.058496,0.761856,1.16838,0.017527,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435846183841,257.501,404.635,2.47136,2.62358,2.59923,0.136704,0.472896,0.058368,0.761856,1.16941,0.016947,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435848721589,260.039,404.297,2.47343,2.51741,2.49418,0.141088,0.22624,0.06144,0.896,1.16941,0.019758,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435851149966,262.467,404.057,2.4749,2.37485,2.3527,0.136736,0.225312,0.059392,0.761856,1.16941,0.021486,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435853570956,264.888,403.918,2.47575,2.37546,2.35075,0.136352,0.225856,0.058368,0.759776,1.1704,0.019923,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435855978797,267.296,404.18,2.47414,2.37264,2.35005,0.136608,0.22448,0.05872,0.760832,1.16941,0.021122,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435858333712,269.651,404.164,2.47425,2.37398,2.35066,0.136928,0.22512,0.058368,0.761856,1.16838,0.016898,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435860722808,272.04,404.442,2.47254,2.37344,2.35107,0.137024,0.224512,0.058368,0.760832,1.17034,0.01698,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435863467926,274.785,405.253,2.46759,2.52672,2.50362,0.136352,0.377504,0.058368,0.76224,1.16915,0.018064,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435866010081,277.327,404.717,2.47086,2.51955,2.49654,0.15856,0.22432,0.057344,0.887936,1.16838,0.021313,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435868409861,279.727,404.652,2.47126,2.37536,2.35136,0.136864,0.226016,0.058368,0.760832,1.16928,0.018306,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435870867077,282.184,404.383,2.4729,2.37645,2.3521,0.13632,0.226144,0.058368,0.76288,1.16838,0.019811,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435873279825,284.597,404.205,2.47399,2.37443,2.35155,0.137344,0.225472,0.058368,0.76112,1.16925,0.021945,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435875627889,286.945,404.308,2.47336,2.37594,2.35194,0.136896,0.22544,0.058496,0.76288,1.16822,0.017704,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435878171827,289.489,404.412,2.47272,2.37456,2.35203,0.136704,0.225024,0.058368,0.761856,1.17008,0.022449,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435880931747,292.249,405.19,2.46798,2.56099,2.53744,0.141664,0.225792,0.058368,0.9424,1.16922,0.019624,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435883328578,294.646,404.271,2.47359,2.37587,2.3513,0.13984,0.224704,0.058368,0.760224,1.16816,0.020776,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435885756928,297.074,404.238,2.47379,2.37546,2.35274,0.136768,0.226304,0.0584,0.761856,1.16941,0.022667,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435888214566,299.532,404.406,2.47276,2.37414,2.34995,0.137056,0.225312,0.058368,0.760832,1.16838,0.032257,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435890539692,301.857,404.042,2.47499,2.37667,2.3537,0.13664,0.22672,0.058368,0.763904,1.16806,0.022754,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435892924318,304.242,404.229,2.47384,2.37616,2.3519,0.136672,0.226624,0.058368,0.760832,1.16941,0.017151,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435895750689,307.068,404.617,2.47147,2.63139,2.60771,0.13664,0.226144,0.058592,1.01718,1.16915,0.020995,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435898251633,309.569,404.556,2.47184,2.5064,2.48406,0.141312,0.225024,0.059392,0.88896,1.16938,0.017039,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435900655166,311.973,404.105,2.47461,2.37626,2.35136,0.136128,0.226624,0.058368,0.761856,1.16838,0.019786,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435903050638,314.368,404.064,2.47485,2.37642,2.35229,0.137312,0.225344,0.058368,0.761856,1.16941,0.017021,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435905443000,316.76,404.267,2.47361,2.376,2.35318,0.13792,0.226656,0.058368,0.760832,1.16941,0.016241,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435907838293,319.156,404.275,2.47356,2.37402,2.35008,0.135936,0.225344,0.058368,0.76128,1.16915,0.015744,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435910240279,321.558,404.199,2.47403,2.37462,2.35024,0.13552,0.225984,0.058368,0.76112,1.16925,0.015662,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
1781755435913080313,324.398,405.154,2.4682,2.61888,2.5953,0.136032,0.467584,0.059392,0.76288,1.16941,0.016875,6131954,6131954,1667936,27.2007,2490,1376,raygs,triangles,1,off,0,on,-4
