timestamp_ns,measurement_elapsed_ms,fps,frame_time_ms,frame_e2e_ms,total_ms,rank_ms,sort_ms,inverse_ms,projection_ms,rendering_ms,present_ms,total_splats,loaded_splats,visible_splats,visible_ratio,width,height,model_type,draw_method,msaa,vsync,mip_bias,mip_modulation,log_p_min
1781754193288763413,82.6524,351.528,2.84472,2.74106,2.71862,0.13328,0.303136,0.076512,1.21037,0.995328,0.025228,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193291573884,85.4629,351.327,2.84635,2.87066,2.84554,0.132832,0.303104,0.075904,1.33734,0.996352,0.016658,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193294550296,88.4393,351.345,2.84621,2.7399,2.71792,0.133184,0.304128,0.0768,1.20848,0.995328,0.018122,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193297432933,91.3219,351.024,2.84881,2.88026,2.85712,0.144512,0.298912,0.076064,1.34144,0.996192,0.016382,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193300214080,94.1031,350.761,2.85094,2.7401,2.7168,0.132416,0.304864,0.075872,1.2073,0.996352,0.022063,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193303073913,96.9629,351.409,2.84569,2.73955,2.7167,0.132704,0.30288,0.076448,1.2073,0.997376,0.021918,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193305742620,99.6316,351.189,2.84747,2.73763,2.71574,0.131904,0.303808,0.075776,1.20832,0.995936,0.017587,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193308766904,102.656,351.298,2.84658,2.8592,2.83536,0.132736,0.304352,0.1936,1.2073,0.997376,0.0192,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193311946998,105.836,350.959,2.84934,2.9311,2.90755,0.135904,0.300736,0.0768,1.39776,0.996352,0.022355,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193314626751,108.516,350.108,2.85626,2.74115,2.7184,0.136832,0.301824,0.075936,1.20858,0.995232,0.027414,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193317368976,111.258,350.708,2.85138,2.74192,2.72074,0.132608,0.303584,0.0768,1.21139,0.996352,0.022132,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193320174671,114.064,351.413,2.84565,2.73981,2.71792,0.132032,0.303648,0.0768,1.20832,0.99712,0.023232,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193322985481,116.874,351.327,2.84635,2.73811,2.71488,0.132384,0.302912,0.075776,1.20746,0.996352,0.015896,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193325791781,119.681,351.557,2.84449,2.74051,2.71939,0.135136,0.302784,0.0768,1.20832,0.996352,0.018967,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193328886984,122.776,351.164,2.84768,2.9785,2.95619,0.132416,0.302688,0.075776,1.44896,0.996352,0.016759,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193331642201,125.531,350.712,2.85134,2.74003,2.71702,0.136672,0.301632,0.076128,1.20646,0.996128,0.015451,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193334397501,128.287,351.272,2.8468,2.74013,2.71686,0.132352,0.303392,0.075776,1.20832,0.997024,0.015869,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193337172122,131.061,351.567,2.84441,2.73872,2.71843,0.132064,0.303264,0.0768,1.21037,0.995936,0.018823,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193339944303,133.833,351.624,2.84394,2.74141,2.71805,0.132608,0.304032,0.075776,1.20832,0.997312,0.015932,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193342813178,136.702,351.433,2.84549,2.85437,2.83309,0.131904,0.303968,0.193568,1.2073,0.996352,0.016044,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193345946250,139.835,351.399,2.84577,2.9704,2.94835,0.132352,0.305152,0.075776,1.43974,0.995328,0.015758,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193348702454,142.591,350.849,2.85023,2.74227,2.71901,0.136544,0.302432,0.075776,1.20832,0.995936,0.015074,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193351460550,145.35,351.195,2.84742,2.73872,2.71603,0.132992,0.303616,0.075776,1.2073,0.996352,0.014442,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193354231836,148.121,351.59,2.84422,2.73709,2.71664,0.131808,0.3032,0.0768,1.20877,0.996064,0.014481,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193357104445,150.993,351.613,2.84404,2.73962,2.71738,0.13392,0.30512,0.075808,1.20627,0.996256,0.014008,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193359876920,153.766,351.535,2.84466,2.7424,2.72032,0.13568,0.3032,0.076768,1.20854,0.996128,0.014161,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193363002222,156.891,351.221,2.84721,3.10538,3.08317,0.132064,0.537376,0.0768,1.34083,0.996096,0.014132,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193365792508,159.682,350.868,2.85007,2.73747,2.71562,0.131968,0.303776,0.076096,1.20758,0.996192,0.01686,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193368700104,162.589,351.416,2.84563,2.74026,2.71674,0.13248,0.303808,0.075776,1.20832,0.996352,0.02347,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193371356719,165.246,351.009,2.84893,2.7385,2.71731,0.132384,0.304288,0.0768,1.20669,0.997152,0.021423,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
