timestamp_ns,measurement_elapsed_ms,fps,frame_time_ms,frame_e2e_ms,total_ms,rank_ms,sort_ms,inverse_ms,projection_ms,rendering_ms,present_ms,total_splats,loaded_splats,visible_splats,visible_ratio,width,height,model_type,draw_method,msaa,vsync,mip_bias,mip_modulation,log_p_min
1781755674826652580,65.4503,442.914,2.25777,2.16515,2.15178,0.059488,0.154176,0.031744,0.39936,1.50701,0.030002,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755674828951220,67.749,442.696,2.25889,2.17136,2.1551,0.0592,0.1544,0.031744,0.403456,1.5063,0.042576,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755674831112040,69.9098,442.362,2.26059,2.17472,2.15978,0.058432,0.154272,0.032544,0.407552,1.50698,0.015951,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755674833355967,72.1537,442.922,2.25773,2.16925,2.15542,0.059424,0.154496,0.032768,0.402432,1.5063,0.053775,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755674835498211,74.2959,442.775,2.25849,2.16758,2.15232,0.058848,0.154176,0.032768,0.400384,1.50614,0.016274,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755674838007346,76.8051,442.923,2.25773,2.16803,2.15168,0.058976,0.154464,0.03184,0.39936,1.50704,0.04991,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755674840238630,79.0364,442.015,2.26237,2.17136,2.15187,0.059488,0.153952,0.031744,0.400384,1.5063,0.017433,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755674842462276,81.26,442.225,2.26129,2.17104,2.15568,0.061952,0.156192,0.032768,0.3976,1.50717,0.051784,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755674844819469,83.6172,442.669,2.25903,2.1673,2.15334,0.059264,0.1536,0.031744,0.401408,1.50733,0.031576,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755674846970127,85.7679,442.39,2.26045,2.16928,2.15414,0.059168,0.153472,0.032768,0.402432,1.5063,0.042703,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755674849142761,87.9405,442.685,2.25894,2.16835,2.15302,0.058848,0.153792,0.031744,0.401408,1.50723,0.038083,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755674851345759,90.1435,442.777,2.25847,2.16835,2.15354,0.05936,0.15472,0.031744,0.401408,1.5063,0.046886,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755674853724881,92.5226,442.882,2.25794,2.17146,2.15667,0.058272,0.154848,0.032768,0.40448,1.5063,0.029119,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755674856029880,94.8276,442.064,2.26212,2.16675,2.15277,0.05872,0.155296,0.03248,0.400384,1.50589,0.016906,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755674858257222,97.055,442.426,2.26027,2.1703,2.15402,0.06224,0.155712,0.032768,0.396288,1.50701,0.050611,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
