timestamp_ns,measurement_elapsed_ms,fps,frame_time_ms,frame_e2e_ms,total_ms,rank_ms,sort_ms,inverse_ms,projection_ms,rendering_ms,present_ms,total_splats,loaded_splats,visible_splats,visible_ratio,width,height,model_type,draw_method,msaa,vsync,mip_bias,mip_modulation,log_p_min
1781754601381686269,15.0076,864.026,1.15737,1.10035,1.08925,0.031104,0.091488,0.017408,0.201728,0.74752,0.023791,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601382815614,16.137,864.149,1.15721,1.10138,1.08915,0.030656,0.090752,0.017408,0.202144,0.748192,0.024655,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601384228074,17.5494,864.064,1.15732,1.14394,1.13187,0.031328,0.09088,0.017408,0.202752,0.789504,0.024455,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601385355269,18.6766,860.452,1.16218,1.10627,1.09344,0.035552,0.091232,0.018432,0.200704,0.74752,0.024133,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601386481548,19.8029,860.411,1.16223,1.1031,1.09002,0.030336,0.090848,0.017408,0.203904,0.74752,0.02408,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601387606313,20.9277,863.269,1.15839,1.1025,1.0905,0.030752,0.091072,0.017312,0.203136,0.748224,0.023777,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601388740969,22.0623,863.346,1.15828,1.10211,1.09094,0.03136,0.091328,0.017408,0.202752,0.748096,0.024778,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601389905224,23.2266,864.04,1.15735,1.10198,1.08918,0.031232,0.091232,0.017472,0.201728,0.74752,0.035716,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601391033204,24.3546,863.088,1.15863,1.1047,1.09046,0.03088,0.09088,0.017408,0.203776,0.74752,0.030268,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601392267639,25.589,863.447,1.15815,1.10163,1.08947,0.030944,0.091872,0.017408,0.201728,0.74752,0.018353,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601393387600,26.709,861.85,1.1603,1.10352,1.09075,0.031744,0.091616,0.017376,0.201728,0.748288,0.025336,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601394531296,27.8527,861.928,1.16019,1.10192,1.08835,0.030144,0.091744,0.017472,0.200704,0.748288,0.029906,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601395666238,28.9876,861.819,1.16034,1.10019,1.08861,0.030464,0.091488,0.017408,0.201728,0.74752,0.028937,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601396772305,30.0937,863.791,1.15769,1.10211,1.08851,0.030336,0.09152,0.017408,0.201728,0.74752,0.019475,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601397928575,31.2499,863.395,1.15822,1.10093,1.08886,0.03088,0.091328,0.017408,0.201728,0.74752,0.035965,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601399021076,32.3424,863.555,1.158,1.10122,1.08806,0.030496,0.090912,0.017408,0.201728,0.74752,0.017575,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601400427982,33.7493,863.511,1.15806,1.10163,1.08851,0.030976,0.09088,0.017408,0.201728,0.74752,0.025116,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601401544627,34.866,860.162,1.16257,1.10464,1.09258,0.035136,0.090784,0.017408,0.201728,0.74752,0.026219,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601402681182,36.0025,860.379,1.16228,1.10298,1.0897,0.030176,0.09184,0.017408,0.202752,0.74752,0.025406,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601403810344,37.1317,863.729,1.15777,1.10179,1.08982,0.031072,0.091072,0.017408,0.202752,0.74752,0.025892,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601404976348,38.2977,863.498,1.15808,1.10326,1.0896,0.030784,0.091232,0.016384,0.203776,0.747424,0.037614,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601406096135,39.4175,862.835,1.15897,1.10006,1.08701,0.030528,0.090944,0.017152,0.200864,0.74752,0.027206,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601407182545,40.5039,863.302,1.15834,1.10186,1.0881,0.03008,0.091328,0.01744,0.201728,0.74752,0.014841,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601408306722,41.6281,863.639,1.15789,1.10086,1.08765,0.030496,0.09152,0.017408,0.201728,0.746496,0.024538,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601409551838,42.8732,863.638,1.15789,1.10134,1.08938,0.030688,0.090848,0.017408,0.202048,0.748384,0.025684,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601410695412,44.0168,862.325,1.15966,1.10403,1.0905,0.031936,0.091328,0.017408,0.201728,0.748096,0.031443,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601411856495,45.1779,861.494,1.16077,1.10189,1.08973,0.030592,0.09072,0.01712,0.203776,0.74752,0.037249,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601412933851,46.2552,863.273,1.15838,1.10038,1.08787,0.031104,0.090464,0.017408,0.201728,0.747168,0.015393,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601414071356,47.3927,863.165,1.15853,1.10189,1.0889,0.031136,0.091104,0.017408,0.201728,0.74752,0.025336,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601415197943,48.5193,863.701,1.15781,1.10224,1.0888,0.030368,0.091776,0.017408,0.202752,0.746496,0.026888,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601416578194,49.8996,863.402,1.15821,1.13181,1.11498,0.030336,0.090336,0.017408,0.200704,0.776192,0.02468,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601417729218,51.0506,860.195,1.16253,1.10573,1.0937,0.035264,0.091648,0.017408,0.200864,0.748512,0.033172,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601418830628,52.152,859.852,1.16299,1.10022,1.08765,0.030496,0.09152,0.017408,0.200704,0.74752,0.018051,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601419959497,53.2809,860.176,1.16255,1.10109,1.08861,0.030496,0.090624,0.017408,0.201728,0.748352,0.023799,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601421083945,54.4053,864.07,1.15731,1.10125,1.08896,0.03152,0.0912,0.016384,0.201728,0.748128,0.023761,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601422247218,55.5686,863.617,1.15792,1.10224,1.0889,0.03088,0.090656,0.017408,0.201728,0.748224,0.033631,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601423351724,56.6731,863.866,1.15759,1.10298,1.08806,0.030208,0.0912,0.017408,0.201728,0.74752,0.021795,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601424483713,57.8051,864.073,1.15731,1.10416,1.09133,0.030336,0.090656,0.017408,0.2048,0.748128,0.026644,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601425731407,59.0528,863.635,1.1579,1.10163,1.0888,0.03088,0.091264,0.017408,0.201728,0.74752,0.026006,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601426855635,60.177,862.058,1.16002,1.10176,1.0897,0.032064,0.091232,0.017152,0.200704,0.748544,0.027729,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601427981092,61.3025,862.409,1.15954,1.10179,1.0888,0.030048,0.091072,0.017408,0.202752,0.74752,0.024954,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601429099494,62.4209,864.253,1.15707,1.09888,1.08515,0.030176,0.091392,0.017408,0.19968,0.746496,0.02461,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601430232383,63.5537,864.164,1.15719,1.10093,1.08906,0.0312,0.0912,0.017408,0.201728,0.74752,0.025764,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601431364899,64.6863,864.073,1.15731,1.1024,1.09034,0.031136,0.09152,0.017408,0.202752,0.74752,0.024612,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601432504118,65.8255,863.983,1.15743,1.12186,1.1103,0.030944,0.0912,0.017408,0.223232,0.74752,0.023691,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601433897179,67.2185,863.823,1.15764,1.14214,1.12877,0.030848,0.091456,0.017408,0.200704,0.788352,0.023949,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601435086295,68.4077,860.615,1.16196,1.10547,1.09328,0.034752,0.09104,0.017408,0.201728,0.748352,0.037289,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601436159296,69.4807,860.228,1.16248,1.10038,1.08806,0.030656,0.091136,0.017248,0.200704,0.74832,0.015072,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601437287294,70.6087,863.524,1.15805,1.10224,1.08922,0.03072,0.090784,0.01744,0.202752,0.74752,0.024086,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601438428561,71.7499,866.902,1.15353,1.10109,1.088,0.030336,0.09136,0.017376,0.200704,0.748224,0.026861,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601439554539,72.8759,866.679,1.15383,1.10195,1.08925,0.030208,0.09136,0.017408,0.202752,0.74752,0.025956,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601440688231,74.0096,866.618,1.15391,1.10195,1.09024,0.030176,0.090688,0.017408,0.203776,0.748192,0.029231,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601441798336,75.1197,866.728,1.15376,1.10416,1.09181,0.031104,0.091392,0.017408,0.203776,0.748128,0.024597,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601443131823,76.4532,866.778,1.1537,1.10186,1.08851,0.030784,0.091648,0.016736,0.20112,0.748224,0.039404,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601444184390,77.5058,864.348,1.15694,1.10147,1.08691,0.031744,0.09088,0.017408,0.19968,0.7472,0.015093,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601445318744,78.6401,864.533,1.15669,1.10243,1.08995,0.031008,0.091552,0.017408,0.201728,0.748256,0.027079,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601446563057,79.8844,866.361,1.15425,1.10186,1.08803,0.030112,0.091264,0.018432,0.200704,0.74752,0.025619,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601447706991,81.0284,864.994,1.15608,1.10051,1.08701,0.030784,0.09152,0.017408,0.199936,0.74736,0.027572,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601448815703,82.1371,864.395,1.15688,1.10141,1.08982,0.030912,0.09104,0.017696,0.201728,0.748448,0.025155,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601450214620,83.536,864.905,1.1562,1.10131,1.08886,0.030656,0.09088,0.017408,0.201728,0.748192,0.028134,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601451464564,84.7859,861.465,1.16081,1.10579,1.09405,0.036064,0.091328,0.017408,0.201728,0.74752,0.026061,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601452593636,85.915,859.835,1.16301,1.10314,1.09046,0.032384,0.091392,0.016704,0.201728,0.748256,0.024721,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601453715597,87.037,859.85,1.16299,1.10211,1.08902,0.03072,0.09152,0.017408,0.201856,0.74752,0.026701,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601454865484,88.1868,863.359,1.15827,1.10195,1.08906,0.030208,0.091168,0.017408,0.201728,0.748544,0.032968,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601455974074,89.2954,863.376,1.15824,1.10195,1.09021,0.031232,0.091296,0.017408,0.202752,0.74752,0.018881,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601457100728,90.4221,863.401,1.15821,1.10125,1.08842,0.030528,0.091328,0.016736,0.202752,0.747072,0.025933,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601458232469,91.5538,863.52,1.15805,1.1025,1.08931,0.030752,0.09088,0.017408,0.202752,0.74752,0.02495,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601459485628,92.807,863.392,1.15822,1.10035,1.08803,0.030656,0.09104,0.017408,0.200704,0.748224,0.026222,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601460603016,93.9244,862.299,1.15969,1.10125,1.08864,0.03152,0.091488,0.017408,0.200704,0.74752,0.024367,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601461725838,95.0472,862.252,1.15975,1.10189,1.08931,0.031008,0.091648,0.017408,0.201728,0.74752,0.024124,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601462890322,96.2117,863.84,1.15762,1.10141,1.08861,0.030784,0.091168,0.017664,0.201728,0.747264,0.036579,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601463991329,97.3127,863.617,1.15792,1.10093,1.08781,0.031104,0.091072,0.016384,0.201728,0.74752,0.017484,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601465126042,98.4474,863.633,1.1579,1.10093,1.088,0.0312,0.090144,0.017408,0.201728,0.74752,0.024836,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601466249727,99.5711,863.655,1.15787,1.10198,1.08928,0.030208,0.091392,0.017408,0.201728,0.748544,0.027207,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601467664863,100.986,863.755,1.15774,1.13952,1.12675,0.03088,0.0912,0.017408,0.201856,0.785408,0.028019,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601468782622,102.104,860.234,1.16247,1.10621,1.09357,0.035456,0.091456,0.017408,0.201728,0.74752,0.024577,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601469928987,103.25,859.97,1.16283,1.10211,1.08931,0.030688,0.090944,0.017408,0.202752,0.74752,0.034186,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601471029780,104.351,863.445,1.15815,1.10054,1.08854,0.030816,0.091072,0.017408,0.201728,0.74752,0.018517,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601472163696,105.485,863.536,1.15803,1.10154,1.08739,0.03088,0.09088,0.016384,0.201728,0.74752,0.02535,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601473290992,106.612,863.392,1.15822,1.1031,1.09027,0.030336,0.091232,0.017408,0.203776,0.74752,0.024952,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601474425565,107.747,863.485,1.1581,1.1047,1.09123,0.031072,0.091456,0.017408,0.203776,0.74752,0.025753,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601475726426,109.048,863.651,1.15787,1.10083,1.08867,0.030816,0.0912,0.017408,0.201728,0.74752,0.035166,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601476828356,110.15,861.733,1.16045,1.10432,1.09126,0.032192,0.091392,0.017408,0.202752,0.74752,0.023095,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601477987180,111.309,861.784,1.16038,1.10205,1.09008,0.031328,0.091168,0.017376,0.201728,0.74848,0.030575,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601479097568,112.419,861.276,1.16107,1.10147,1.08739,0.03072,0.09104,0.017408,0.200704,0.74752,0.026973,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601480224596,113.546,862.945,1.15882,1.10269,1.08909,0.029888,0.0912,0.017728,0.202752,0.74752,0.025224,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601481341614,114.663,863.135,1.15857,1.10061,1.08858,0.031008,0.091936,0.017408,0.200704,0.74752,0.023651,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601482434134,115.755,863.495,1.15808,1.10246,1.09066,0.03072,0.091104,0.017472,0.203232,0.748128,0.014868,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601483828961,117.15,863.226,1.15844,1.10227,1.08918,0.030784,0.091744,0.017408,0.201728,0.74752,0.024535,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601484951449,118.273,860.035,1.16274,1.10707,1.09421,0.035296,0.092096,0.017408,0.20192,0.747488,0.023903,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601486133204,119.455,860.235,1.16247,1.10182,1.08858,0.031072,0.09104,0.017216,0.201728,0.74752,0.065604,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601487216422,120.538,862.946,1.15882,1.10205,1.08822,0.030272,0.090432,0.017408,0.201728,0.748384,0.01599,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601488337521,121.659,863.416,1.15819,1.10195,1.08813,0.030208,0.091392,0.01728,0.201728,0.74752,0.024222,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601489465509,122.787,863.348,1.15828,1.10266,1.08861,0.029856,0.09136,0.01744,0.201728,0.748224,0.02824,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601490601456,123.923,863.312,1.15833,1.1025,1.08998,0.03072,0.091584,0.018432,0.201728,0.74752,0.025269,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601491723465,125.045,863.317,1.15832,1.10211,1.09066,0.030624,0.091168,0.01744,0.203008,0.748416,0.024009,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601492970797,126.292,863.384,1.15823,1.10211,1.08874,0.030272,0.091808,0.017408,0.201728,0.74752,0.025118,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601494100395,127.422,861.744,1.16044,1.10266,1.09002,0.031936,0.091456,0.017408,0.200704,0.748512,0.023972,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601495241366,128.563,861.709,1.16048,1.10195,1.08909,0.031232,0.0912,0.017408,0.20192,0.747328,0.025562,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601496359862,129.681,863.201,1.15848,1.10179,1.08826,0.030496,0.091104,0.017408,0.201728,0.74752,0.024536,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601497483336,130.805,863.404,1.15821,1.10266,1.09014,0.030912,0.090912,0.017408,0.202752,0.74816,0.024427,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601498616630,131.938,863.288,1.15836,1.1033,1.08941,0.030496,0.09136,0.017248,0.202816,0.747488,0.023923,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601500009454,133.331,862.966,1.15879,1.14291,1.13021,0.031232,0.091104,0.017664,0.201728,0.78848,0.024994,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601501137734,134.459,859.859,1.16298,1.10416,1.09274,0.034432,0.0912,0.017216,0.201728,0.74816,0.025668,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601502288551,135.61,859.982,1.16281,1.10211,1.08886,0.031104,0.091232,0.017408,0.201728,0.747392,0.031369,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601503389289,136.711,859.941,1.16287,1.10298,1.09114,0.030784,0.09136,0.017568,0.203072,0.748352,0.017834,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601504519309,137.841,863.428,1.15817,1.10291,1.0897,0.031136,0.091136,0.017312,0.202752,0.74736,0.023638,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601505647368,138.969,863.958,1.15746,1.1023,1.09005,0.03056,0.09104,0.017184,0.202848,0.748416,0.023719,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601506780976,140.102,863.491,1.15809,1.10198,1.088,0.03024,0.091104,0.017408,0.201728,0.74752,0.024552,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601507907506,141.229,863.275,1.15838,1.1032,1.08989,0.030624,0.09072,0.017408,0.202752,0.748384,0.023998,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601509154335,142.476,863.543,1.15802,1.10141,1.08797,0.030656,0.090656,0.017408,0.201728,0.74752,0.024153,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601510288753,143.61,862.07,1.16,1.10237,1.08848,0.031648,0.0912,0.016384,0.201728,0.74752,0.025367,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601511420188,144.742,861.882,1.16025,1.10221,1.08906,0.030688,0.091712,0.017408,0.201728,0.74752,0.025854,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601512533210,145.855,861.804,1.16036,1.10029,1.0871,0.030592,0.09088,0.017408,0.200704,0.74752,0.024276,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601513661732,146.983,864.362,1.15692,1.10093,1.08768,0.0312,0.090944,0.01744,0.200704,0.747392,0.029121,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601514806385,148.128,863.667,1.15785,1.10093,1.088,0.030048,0.090528,0.017408,0.201728,0.748288,0.027093,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601515947813,149.269,863.387,1.15823,1.12669,1.11485,0.031072,0.0912,0.017568,0.226592,0.748416,0.024567,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601517341592,150.663,864.733,1.15643,1.13533,1.12234,0.031104,0.09104,0.017408,0.200704,0.78208,0.026128,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601518507179,151.829,861.812,1.16035,1.10669,1.09366,0.035136,0.091872,0.017408,0.201728,0.74752,0.041426,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
1781754601519594706,152.916,861.138,1.16125,1.10138,1.08957,0.030656,0.090752,0.017664,0.202112,0.748384,0.014839,1244819,1244819,461658,37.0864,1920,1080,raygs,triangles,1,off,0,on,-4
