timestamp_ns,measurement_elapsed_ms,fps,frame_time_ms,frame_e2e_ms,total_ms,rank_ms,sort_ms,inverse_ms,projection_ms,rendering_ms,present_ms,total_splats,loaded_splats,visible_splats,visible_ratio,width,height,model_type,draw_method,msaa,vsync,mip_bias,mip_modulation,log_p_min
1781756926148442269,0,466.389,2.14413,2.06189,2.0399,0.135072,0.231552,0.059456,0.75264,0.861184,0.02493,6131954,6131954,1728537,28.189,1920,1080,raygs,triangles,1,off,0.2,on,-4
1781756926150618554,2.17629,466.649,2.14294,2.0992,2.07651,0.134496,0.231168,0.059392,0.756736,0.89472,0.035692,6131954,6131954,1728537,28.189,1920,1080,raygs,triangles,1,off,0.2,on,-4
1781756926152910902,4.46863,466.526,2.1435,2.29635,2.27629,0.359328,0.231488,0.059392,0.76624,0.85984,0.018711,6131954,6131954,1728537,28.189,1920,1080,raygs,triangles,1,off,0.2,on,-4
1781756926155011616,6.56935,465.74,2.14712,2.06957,2.04666,0.135584,0.23152,0.059584,0.760832,0.859136,0.028902,6131954,6131954,1728537,28.189,1920,1080,raygs,triangles,1,off,0.2,on,-4
1781756926157084121,8.64185,465.846,2.14663,2.06854,2.04634,0.13456,0.232288,0.059392,0.760064,0.860032,0.027756,6131954,6131954,1728537,28.189,1920,1080,raygs,triangles,1,off,0.2,on,-4
1781756926159331914,10.8896,465.944,2.14618,2.20474,2.18096,0.133824,0.231584,0.059392,0.897024,0.859136,0.029196,6131954,6131954,1728537,28.189,1920,1080,raygs,triangles,1,off,0.2,on,-4
1781756926161409827,12.9676,465.152,2.14983,2.06128,2.03888,0.134496,0.231168,0.059392,0.753664,0.86016,0.026573,6131954,6131954,1728537,28.189,1920,1080,raygs,triangles,1,off,0.2,on,-4
1781756926163487658,15.0454,465.206,2.14958,2.05926,2.03706,0.134496,0.231392,0.059392,0.751616,0.86016,0.026843,6131954,6131954,1728537,28.189,1920,1080,raygs,triangles,1,off,0.2,on,-4
1781756926165579998,17.1377,466.364,2.14425,2.06371,2.04042,0.133824,0.231584,0.059392,0.755712,0.859904,0.026634,6131954,6131954,1728537,28.189,1920,1080,raygs,triangles,1,off,0.2,on,-4
1781756926167700746,19.2585,466.382,2.14417,2.10659,2.08266,0.133696,0.232608,0.059392,0.762048,0.894912,0.025348,6131954,6131954,1728537,28.189,1920,1080,raygs,triangles,1,off,0.2,on,-4
1781756926170192858,21.7506,466.232,2.14486,2.43376,2.40954,0.134208,0.455776,0.059296,0.90112,0.859136,0.028543,6131954,6131954,1728537,28.189,1920,1080,raygs,triangles,1,off,0.2,on,-4
1781756926172267745,23.8255,464.693,2.15196,2.06682,2.0417,0.134624,0.23072,0.059456,0.75776,0.859136,0.027154,6131954,6131954,1728537,28.189,1920,1080,raygs,triangles,1,off,0.2,on,-4
1781756926174353452,25.9112,465.318,2.14907,2.06861,2.04653,0.134624,0.232544,0.060416,0.758784,0.86016,0.025966,6131954,6131954,1728537,28.189,1920,1080,raygs,triangles,1,off,0.2,on,-4
1781756926176551595,28.1093,465.304,2.14913,2.05914,2.03632,0.1344,0.232288,0.059808,0.750816,0.859008,0.025299,6131954,6131954,1728537,28.189,1920,1080,raygs,triangles,1,off,0.2,on,-4
1781756926178681907,30.2396,464.923,2.15089,2.0672,2.04451,0.139488,0.229728,0.059392,0.754976,0.860928,0.028754,6131954,6131954,1728537,28.189,1920,1080,raygs,triangles,1,off,0.2,on,-4
1781756926180771957,32.3297,464.686,2.15199,2.05952,2.0369,0.13408,0.23184,0.059392,0.751616,0.859968,0.028822,6131954,6131954,1728537,28.189,1920,1080,raygs,triangles,1,off,0.2,on,-4
1781756926182866580,34.4243,466.022,2.14582,2.08899,2.0657,0.133536,0.231584,0.059328,0.782336,0.858912,0.026197,6131954,6131954,1728537,28.189,1920,1080,raygs,triangles,1,off,0.2,on,-4
1781756926185353305,36.911,466.108,2.14543,2.31229,2.29037,0.133568,0.232064,0.059392,0.969728,0.895616,0.024693,6131954,6131954,1728537,28.189,1920,1080,raygs,triangles,1,off,0.2,on,-4
1781756926187457078,39.0148,464.688,2.15198,2.08038,2.0576,0.150528,0.22848,0.059488,0.759232,0.859872,0.025071,6131954,6131954,1728537,28.189,1920,1080,raygs,triangles,1,off,0.2,on,-4
1781756926189544731,41.1025,464.699,2.15193,2.06563,2.04042,0.133728,0.231584,0.058368,0.75776,0.858976,0.02477,6131954,6131954,1728537,28.189,1920,1080,raygs,triangles,1,off,0.2,on,-4
1781756926191638936,43.1967,465.115,2.15001,2.07354,2.0513,0.134464,0.23248,0.059392,0.763904,0.861056,0.024676,6131954,6131954,1728537,28.189,1920,1080,raygs,triangles,1,off,0.2,on,-4
