timestamp_ns,measurement_elapsed_ms,fps,frame_time_ms,frame_e2e_ms,total_ms,rank_ms,sort_ms,inverse_ms,projection_ms,rendering_ms,present_ms,total_splats,loaded_splats,visible_splats,visible_ratio,width,height,model_type,draw_method,msaa,vsync,mip_bias,mip_modulation,log_p_min
1781755339984501779,0,394.797,2.53295,2.65155,2.62621,0.152192,0.23248,0.059392,0.975872,1.20627,0.019043,6131954,6131954,1724286,28.1197,2490,1376,raygs,triangles,1,off,0,on,-4
1781755339987099643,2.59786,395.599,2.52781,2.41738,2.3935,0.138432,0.23328,0.059392,0.757152,1.20525,0.021136,6131954,6131954,1724286,28.1197,2490,1376,raygs,triangles,1,off,0,on,-4
1781755339989500473,4.99869,395.197,2.53039,2.42333,2.40013,0.141184,0.231488,0.059392,0.761856,1.20621,0.018392,6131954,6131954,1724286,28.1197,2490,1376,raygs,triangles,1,off,0,on,-4
1781755339991950252,7.44847,395.688,2.52725,2.42278,2.3992,0.137568,0.232128,0.059648,0.76288,1.20698,0.021509,6131954,6131954,1724286,28.1197,2490,1376,raygs,triangles,1,off,0,on,-4
1781755339994388306,9.88653,395.899,2.52589,2.4232,2.39974,0.137984,0.23248,0.059392,0.76288,1.20701,0.018981,6131954,6131954,1724286,28.1197,2490,1376,raygs,triangles,1,off,0,on,-4
1781755339996970879,12.4691,395.995,2.52528,2.56525,2.54202,0.137984,0.233088,0.059392,0.90528,1.20627,0.017479,6131954,6131954,1724286,28.1197,2490,1376,raygs,triangles,1,off,0,on,-4
1781755339999774504,15.2727,395.649,2.52749,2.60294,2.57923,0.137504,0.231936,0.059392,0.943104,1.2073,0.01846,6131954,6131954,1724286,28.1197,2490,1376,raygs,triangles,1,off,0,on,-4
1781755340002205715,17.7039,395.081,2.53112,2.43283,2.40922,0.156512,0.23264,0.059136,0.754688,1.20624,0.019677,6131954,6131954,1724286,28.1197,2490,1376,raygs,triangles,1,off,0,on,-4
1781755340004796393,20.2946,395.927,2.52572,2.42147,2.39728,0.137984,0.231712,0.058368,0.762944,1.20627,0.020095,6131954,6131954,1724286,28.1197,2490,1376,raygs,triangles,1,off,0,on,-4
1781755340007224113,22.7223,395.486,2.52853,2.42205,2.39744,0.141216,0.232064,0.058368,0.760832,1.20496,0.016921,6131954,6131954,1724286,28.1197,2490,1376,raygs,triangles,1,off,0,on,-4
1781755340009740539,25.2388,396.021,2.52512,2.42294,2.39978,0.137728,0.233504,0.059392,0.76288,1.20627,0.024421,6131954,6131954,1724286,28.1197,2490,1376,raygs,triangles,1,off,0,on,-4
1781755340012125376,27.6236,395.823,2.52638,2.42301,2.39981,0.137824,0.232608,0.059232,0.763904,1.20624,0.017707,6131954,6131954,1724286,28.1197,2490,1376,raygs,triangles,1,off,0,on,-4
1781755340014788614,30.2868,396.009,2.52519,2.42406,2.39974,0.137888,0.232288,0.058368,0.764928,1.20627,0.020186,6131954,6131954,1724286,28.1197,2490,1376,raygs,triangles,1,off,0,on,-4
1781755340017411021,32.9092,395.364,2.52931,2.63987,2.6167,0.141664,0.23248,0.059392,0.976896,1.20627,0.016983,6131954,6131954,1724286,28.1197,2490,1376,raygs,triangles,1,off,0,on,-4
1781755340020026555,35.5248,395.74,2.52691,2.43917,2.41568,0.137888,0.233152,0.059392,0.779264,1.20598,0.021109,6131954,6131954,1724286,28.1197,2490,1376,raygs,triangles,1,off,0,on,-4
1781755340022443824,37.942,395.415,2.52899,2.42595,2.40269,0.140736,0.232192,0.059392,0.765376,1.20499,0.017482,6131954,6131954,1724286,28.1197,2490,1376,raygs,triangles,1,off,0,on,-4
