timestamp_ns,measurement_elapsed_ms,fps,frame_time_ms,frame_e2e_ms,total_ms,rank_ms,sort_ms,inverse_ms,projection_ms,rendering_ms,present_ms,total_splats,loaded_splats,visible_splats,visible_ratio,width,height,model_type,draw_method,msaa,vsync,mip_bias,mip_modulation,log_p_min
1781755989180631169,0,482.5,2.07254,1.99075,1.9672,0.147904,0.22208,0.058368,0.775168,0.76368,0.017257,6131954,6131954,1667936,27.2007,1920,1080,raygs,triangles,1,off,0,on,-4
1781755989182650088,2.01892,482.571,2.07224,1.97952,1.95584,0.133632,0.223712,0.0584,0.775168,0.764928,0.017722,6131954,6131954,1667936,27.2007,1920,1080,raygs,triangles,1,off,0,on,-4
1781755989184842370,4.2112,482.754,2.07145,1.98342,1.96218,0.13696,0.224704,0.059392,0.776192,0.764928,0.029085,6131954,6131954,1667936,27.2007,1920,1080,raygs,triangles,1,off,0,on,-4
1781755989186910362,6.27919,481.729,2.07585,2.0952,2.07174,0.133312,0.340096,0.058336,0.775168,0.764832,0.02644,6131954,6131954,1667936,27.2007,1920,1080,raygs,triangles,1,off,0,on,-4
1781755989188958803,8.32763,482.894,2.07085,1.97939,1.95603,0.133472,0.22272,0.058784,0.776192,0.764864,0.026054,6131954,6131954,1667936,27.2007,1920,1080,raygs,triangles,1,off,0,on,-4
1781755989190813584,10.1824,482.696,2.0717,1.97891,1.95565,0.132992,0.223168,0.058368,0.776192,0.764928,0.026274,6131954,6131954,1667936,27.2007,1920,1080,raygs,triangles,1,off,0,on,-4
1781755989192934948,12.3038,483.464,2.06841,1.97923,1.95648,0.133312,0.222656,0.059392,0.777216,0.763904,0.026414,6131954,6131954,1667936,27.2007,1920,1080,raygs,triangles,1,off,0,on,-4
1781755989195056405,14.4252,483.506,2.06823,1.98096,1.95795,0.134048,0.224384,0.058368,0.776512,0.76464,0.02371,6131954,6131954,1667936,27.2007,1920,1080,raygs,triangles,1,off,0,on,-4
1781755989197296229,16.6651,483.045,2.0702,2.16915,2.14653,0.138912,0.222912,0.058368,0.960512,0.765824,0.023754,6131954,6131954,1667936,27.2007,1920,1080,raygs,triangles,1,off,0,on,-4
1781755989199301634,18.6705,482.121,2.07417,1.97872,1.95629,0.133824,0.224,0.058368,0.775168,0.764928,0.025241,6131954,6131954,1667936,27.2007,1920,1080,raygs,triangles,1,off,0,on,-4
1781755989201311948,20.6808,482.34,2.07322,1.97942,1.9575,0.137696,0.221536,0.059392,0.774144,0.764736,0.025402,6131954,6131954,1667936,27.2007,1920,1080,raygs,triangles,1,off,0,on,-4
1781755989203562258,22.9311,482.096,2.07428,2.09984,2.07661,0.133088,0.341984,0.058368,0.77824,0.764928,0.026054,6131954,6131954,1667936,27.2007,1920,1080,raygs,triangles,1,off,0,on,-4
1781755989205566289,24.9351,482.719,2.0716,1.98445,1.96157,0.137504,0.223552,0.058368,0.77824,0.763904,0.028352,6131954,6131954,1667936,27.2007,1920,1080,raygs,triangles,1,off,0,on,-4
1781755989207581646,26.9505,482.651,2.07189,1.98058,1.95856,0.133632,0.222976,0.058624,0.777376,0.765952,0.026288,6131954,6131954,1667936,27.2007,1920,1080,raygs,triangles,1,off,0,on,-4
1781755989209571693,28.9405,482.653,2.07188,1.97987,1.95715,0.1336,0.224352,0.058464,0.776192,0.764544,0.024765,6131954,6131954,1667936,27.2007,1920,1080,raygs,triangles,1,off,0,on,-4
1781755989211735484,31.1043,482.989,2.07044,1.97805,1.95683,0.133824,0.22336,0.059392,0.775392,0.764864,0.026634,6131954,6131954,1667936,27.2007,1920,1080,raygs,triangles,1,off,0,on,-4
1781755989213958208,33.327,482.362,2.07313,2.1783,2.15485,0.149088,0.223232,0.058272,0.959488,0.764768,0.02955,6131954,6131954,1667936,27.2007,1920,1080,raygs,triangles,1,off,0,on,-4
1781755989215910132,35.279,481.986,2.07475,1.97974,1.95917,0.133184,0.224448,0.059392,0.776192,0.765952,0.024721,6131954,6131954,1667936,27.2007,1920,1080,raygs,triangles,1,off,0,on,-4
1781755989217907230,37.2761,482.149,2.07405,1.98176,1.95878,0.133792,0.224224,0.058624,0.77824,0.763904,0.023942,6131954,6131954,1667936,27.2007,1920,1080,raygs,triangles,1,off,0,on,-4
1781755989220160314,39.5291,482.191,2.07387,2.09693,2.07414,0.1336,0.339392,0.058368,0.777216,0.765568,0.025179,6131954,6131954,1667936,27.2007,1920,1080,raygs,triangles,1,off,0,on,-4
1781755989222158292,41.5271,482.563,2.07227,1.9855,1.96352,0.13856,0.224256,0.05856,0.776192,0.765952,0.024686,6131954,6131954,1667936,27.2007,1920,1080,raygs,triangles,1,off,0,on,-4
1781755989224154655,43.5235,482.496,2.07256,1.97888,1.95613,0.13312,0.22352,0.058368,0.776192,0.764928,0.022869,6131954,6131954,1667936,27.2007,1920,1080,raygs,triangles,1,off,0,on,-4
1781755989226164069,45.5329,482.527,2.07242,1.98118,1.95773,0.13328,0.22496,0.058368,0.776192,0.764928,0.024902,6131954,6131954,1667936,27.2007,1920,1080,raygs,triangles,1,off,0,on,-4
1781755989228379121,47.748,482.946,2.07063,1.9808,1.95805,0.132832,0.224704,0.058368,0.777216,0.764928,0.024088,6131954,6131954,1667936,27.2007,1920,1080,raygs,triangles,1,off,0,on,-4
1781755989230433703,49.8025,481.931,2.07499,2.15395,2.13264,0.139296,0.222848,0.059392,0.9472,0.763904,0.017535,6131954,6131954,1667936,27.2007,1920,1080,raygs,triangles,1,off,0,on,-4
1781755989232422420,51.7913,482.088,2.07431,1.97846,1.95696,0.133536,0.222848,0.058368,0.776512,0.765696,0.016842,6131954,6131954,1667936,27.2007,1920,1080,raygs,triangles,1,off,0,on,-4
1781755989234441109,53.8099,482.102,2.07425,1.98067,1.956,0.133984,0.224576,0.058368,0.774144,0.764928,0.019522,6131954,6131954,1667936,27.2007,1920,1080,raygs,triangles,1,off,0,on,-4
1781755989236712208,56.081,481.937,2.07496,2.10029,2.07795,0.133632,0.342784,0.059392,0.77824,0.763904,0.026216,6131954,6131954,1667936,27.2007,1920,1080,raygs,triangles,1,off,0,on,-4
1781755989238675718,58.0445,482.549,2.07233,1.98195,1.95971,0.13296,0.224544,0.059296,0.777216,0.765696,0.023316,6131954,6131954,1667936,27.2007,1920,1080,raygs,triangles,1,off,0,on,-4
1781755989240685398,60.0542,482.566,2.07225,1.98237,1.95968,0.133408,0.224288,0.058656,0.777408,0.76592,0.023552,6131954,6131954,1667936,27.2007,1920,1080,raygs,triangles,1,off,0,on,-4
1781755989242804732,62.1736,482.818,2.07117,2.10826,2.0847,0.133504,0.223936,0.058464,0.904192,0.764608,0.023397,6131954,6131954,1667936,27.2007,1920,1080,raygs,triangles,1,off,0,on,-4
1781755989244960780,64.3296,482.802,2.07124,1.98128,1.95894,0.133312,0.222752,0.058688,0.77824,0.765952,0.025168,6131954,6131954,1667936,27.2007,1920,1080,raygs,triangles,1,off,0,on,-4
1781755989247152811,66.5216,482.666,2.07183,2.1527,2.13005,0.138848,0.222752,0.058368,0.944128,0.765952,0.02334,6131954,6131954,1667936,27.2007,1920,1080,raygs,triangles,1,off,0,on,-4
1781755989249155510,68.5243,481.932,2.07498,1.98029,1.95894,0.133376,0.224032,0.059392,0.776192,0.765952,0.022886,6131954,6131954,1667936,27.2007,1920,1080,raygs,triangles,1,off,0,on,-4
1781755989251081023,70.4499,481.908,2.07508,1.98467,1.95926,0.133248,0.223456,0.060416,0.777216,0.764928,0.018683,6131954,6131954,1667936,27.2007,1920,1080,raygs,triangles,1,off,0,on,-4
1781755989253443807,72.8126,482.335,2.07325,2.09574,2.0729,0.133088,0.342336,0.058368,0.773344,0.76576,0.024486,6131954,6131954,1667936,27.2007,1920,1080,raygs,triangles,1,off,0,on,-4
1781755989255434423,74.8033,482.28,2.07348,1.9847,1.9633,0.138784,0.224,0.059392,0.776192,0.764928,0.023828,6131954,6131954,1667936,27.2007,1920,1080,raygs,triangles,1,off,0,on,-4
1781755989257476716,76.8455,481.961,2.07486,1.97914,1.95642,0.133248,0.222848,0.058528,0.776192,0.7656,0.02557,6131954,6131954,1667936,27.2007,1920,1080,raygs,triangles,1,off,0,on,-4
1781755989259451232,78.8201,481.774,2.07566,1.98077,1.95862,0.133824,0.224288,0.058368,0.777216,0.764928,0.025781,6131954,6131954,1667936,27.2007,1920,1080,raygs,triangles,1,off,0,on,-4
1781755989261516991,80.8858,481.938,2.07496,1.97952,1.95696,0.132576,0.224736,0.058368,0.776544,0.764736,0.019342,6131954,6131954,1667936,27.2007,1920,1080,raygs,triangles,1,off,0,on,-4
1781755989263720134,83.089,482.111,2.07421,2.17549,2.152,0.140064,0.223008,0.058368,0.965632,0.764928,0.019006,6131954,6131954,1667936,27.2007,1920,1080,raygs,triangles,1,off,0,on,-4
1781755989265732780,85.1016,481.566,2.07656,1.9817,1.95827,0.13376,0.224,0.058368,0.777216,0.764928,0.023619,6131954,6131954,1667936,27.2007,1920,1080,raygs,triangles,1,off,0,on,-4
