timestamp_ns,measurement_elapsed_ms,fps,frame_time_ms,frame_e2e_ms,total_ms,rank_ms,sort_ms,inverse_ms,projection_ms,rendering_ms,present_ms,total_splats,loaded_splats,visible_splats,visible_ratio,width,height,model_type,draw_method,msaa,vsync,mip_bias,mip_modulation,log_p_min
1781754002014249406,51.7229,559.73,1.78658,1.70861,1.68781,0.13968,0.188224,0.047072,0.570752,0.74208,0.025781,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002015974578,53.448,559.682,1.78673,1.70611,1.68144,0.135648,0.187968,0.045056,0.571392,0.741376,0.025218,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002017770540,55.244,559.477,1.78739,1.7033,1.68022,0.13584,0.188352,0.046336,0.569344,0.740352,0.040722,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002019455730,56.9292,559.358,1.78777,1.704,1.67987,0.135584,0.187744,0.04608,0.569344,0.74112,0.018233,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002021531337,59.0048,560.575,1.78388,1.9319,1.91043,0.135648,0.188864,0.046976,0.796672,0.742272,0.028449,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002023256166,60.7296,558.971,1.789,1.70326,1.68134,0.141024,0.18816,0.046784,0.564224,0.741152,0.026813,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002024974575,62.448,559.118,1.78853,1.69923,1.67568,0.134944,0.18784,0.047296,0.565248,0.740352,0.026277,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002026813172,64.2866,558.802,1.78954,1.74896,1.72691,0.135488,0.189568,0.047104,0.613376,0.741376,0.044503,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002028714595,66.188,558.476,1.79059,1.70432,1.68237,0.135392,0.18896,0.047328,0.569344,0.741344,0.036645,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002030442395,67.9158,559.316,1.7879,1.7063,1.68349,0.139936,0.1888,0.047104,0.567296,0.740352,0.036151,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002032163387,69.6368,559.395,1.78764,1.70019,1.67622,0.135904,0.187168,0.046912,0.565248,0.740992,0.035902,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002033888345,71.3618,559.262,1.78807,1.70726,1.68474,0.134752,0.188992,0.047104,0.572576,0.741312,0.03434,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
