timestamp_ns,measurement_elapsed_ms,fps,frame_time_ms,frame_e2e_ms,total_ms,rank_ms,sort_ms,inverse_ms,projection_ms,rendering_ms,present_ms,total_splats,loaded_splats,visible_splats,visible_ratio,width,height,model_type,draw_method,msaa,vsync,mip_bias,mip_modulation,log_p_min
1781754938432166973,0,558.646,1.79004,1.70774,1.68512,0.13328,0.190816,0.047104,0.568704,0.745216,0.017437,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754938433913345,1.74637,558.476,1.79059,1.70822,1.68534,0.134048,0.189536,0.047104,0.569344,0.745312,0.017836,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754938435862417,3.69544,559.098,1.7886,1.94086,1.91747,0.13408,0.188672,0.047456,0.801792,0.745472,0.015754,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754938437712043,5.54507,557.959,1.79225,1.82435,1.80736,0.259008,0.188864,0.048128,0.565248,0.746112,0.016792,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754938439434591,7.26762,557.222,1.79462,1.70371,1.6807,0.133248,0.189632,0.047104,0.565248,0.745472,0.015885,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754938441216721,9.04975,557.442,1.79391,1.75296,1.73155,0.134304,0.189248,0.047104,0.615424,0.745472,0.023204,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754938443071550,10.9046,557.171,1.79478,1.8215,1.79802,0.13328,0.305888,0.047104,0.566272,0.745472,0.015913,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754938444806630,12.6397,557.559,1.79353,1.70365,1.68147,0.134304,0.189184,0.047264,0.565248,0.745472,0.017303,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754938446518681,14.3517,558.195,1.79149,1.70467,1.68246,0.134272,0.189088,0.047264,0.56672,0.74512,0.016732,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754938448267766,16.1008,558.262,1.79127,1.71037,1.68813,0.133792,0.189344,0.047104,0.572416,0.745472,0.021035,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754938450055134,17.8882,559.3,1.78795,1.70813,1.68512,0.1336,0.190208,0.046336,0.5696,0.745376,0.020736,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754938451946011,19.779,559.701,1.78667,1.92352,1.90182,0.13392,0.190944,0.047104,0.784384,0.745472,0.018197,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
