timestamp_ns,measurement_elapsed_ms,fps,frame_time_ms,frame_e2e_ms,total_ms,rank_ms,sort_ms,inverse_ms,projection_ms,rendering_ms,present_ms,total_splats,loaded_splats,visible_splats,visible_ratio,width,height,model_type,draw_method,msaa,vsync,mip_bias,mip_modulation,log_p_min
1781754919285287723,0,708.106,1.41222,1.34733,1.32902,0.135264,0.187552,0.049152,0.555008,0.402048,0.015401,6131954,6131954,1308275,21.3354,1280,720,raygs,triangles,1,off,0,on,-4
1781754919286661662,1.37394,708.081,1.41227,1.34765,1.32672,0.131904,0.189248,0.048128,0.556032,0.401408,0.014198,6131954,6131954,1308275,21.3354,1280,720,raygs,triangles,1,off,0,on,-4
1781754919288029498,2.74178,709.225,1.40999,1.3384,1.31782,0.124288,0.188096,0.049152,0.555008,0.40128,0.015761,6131954,6131954,1308275,21.3354,1280,720,raygs,triangles,1,off,0,on,-4
1781754919289413888,4.12617,709.226,1.40999,1.33814,1.3192,0.125056,0.188608,0.049152,0.554272,0.402112,0.014329,6131954,6131954,1308275,21.3354,1280,720,raygs,triangles,1,off,0,on,-4
1781754919290794217,5.50649,709.09,1.41026,1.33846,1.31885,0.124512,0.188768,0.049152,0.555008,0.401408,0.014414,6131954,6131954,1308275,21.3354,1280,720,raygs,triangles,1,off,0,on,-4
1781754919292192887,6.90516,709.682,1.40908,1.33843,1.31882,0.125344,0.188992,0.048128,0.553984,0.402368,0.019888,6131954,6131954,1308275,21.3354,1280,720,raygs,triangles,1,off,0,on,-4
1781754919293622585,8.33486,708.759,1.41092,1.46426,1.44515,0.125248,0.189056,0.048448,0.680064,0.402336,0.014643,6131954,6131954,1308275,21.3354,1280,720,raygs,triangles,1,off,0,on,-4
1781754919294966540,9.67882,708.306,1.41182,1.3425,1.32262,0.124736,0.190144,0.049152,0.557248,0.401344,0.01368,6131954,6131954,1308275,21.3354,1280,720,raygs,triangles,1,off,0,on,-4
1781754919296346946,11.0592,709.55,1.40934,1.34403,1.32448,0.124832,0.187936,0.048128,0.561152,0.402432,0.014468,6131954,6131954,1308275,21.3354,1280,720,raygs,triangles,1,off,0,on,-4
1781754919297742035,12.4543,709.329,1.40978,1.34474,1.32464,0.124512,0.18864,0.048928,0.561152,0.401408,0.018982,6131954,6131954,1308275,21.3354,1280,720,raygs,triangles,1,off,0,on,-4
1781754919299095368,13.8076,709.214,1.41001,1.34611,1.32662,0.124832,0.189632,0.048576,0.561152,0.402432,0.015489,6131954,6131954,1308275,21.3354,1280,720,raygs,triangles,1,off,0,on,-4
1781754919300608495,15.3208,709.328,1.40978,1.33926,1.31987,0.125184,0.18896,0.049312,0.555008,0.401408,0.017022,6131954,6131954,1308275,21.3354,1280,720,raygs,triangles,1,off,0,on,-4
1781754919302156609,16.8689,709.882,1.40869,1.34522,1.32464,0.131072,0.18832,0.049152,0.55296,0.403136,0.014035,6131954,6131954,1308275,21.3354,1280,720,raygs,triangles,1,off,0,on,-4
1781754919303534782,18.2471,709.518,1.40941,1.35155,1.33229,0.138464,0.18816,0.04912,0.555168,0.401376,0.013795,6131954,6131954,1308275,21.3354,1280,720,raygs,triangles,1,off,0,on,-4
1781754919304890715,19.603,709.52,1.4094,1.33706,1.31702,0.125024,0.187776,0.049152,0.55296,0.402112,0.013213,6131954,6131954,1308275,21.3354,1280,720,raygs,triangles,1,off,0,on,-4
1781754919306309801,21.0221,709.511,1.40942,1.33923,1.31942,0.12512,0.189056,0.048832,0.555008,0.401408,0.018887,6131954,6131954,1308275,21.3354,1280,720,raygs,triangles,1,off,0,on,-4
1781754919307630254,22.3425,709,1.41044,1.33878,1.3191,0.124672,0.188512,0.048544,0.555392,0.401984,0.01374,6131954,6131954,1308275,21.3354,1280,720,raygs,triangles,1,off,0,on,-4
1781754919308999934,23.7122,709.565,1.40931,1.34371,1.32384,0.127552,0.18864,0.049152,0.557088,0.401408,0.013923,6131954,6131954,1308275,21.3354,1280,720,raygs,triangles,1,off,0,on,-4
1781754919310482714,25.195,709.492,1.40946,1.46362,1.44285,0.124544,0.187648,0.049216,0.679232,0.402208,0.013274,6131954,6131954,1308275,21.3354,1280,720,raygs,triangles,1,off,0,on,-4
1781754919311856345,26.5686,708.492,1.41145,1.34365,1.32496,0.124768,0.18848,0.049152,0.561152,0.401408,0.016032,6131954,6131954,1308275,21.3354,1280,720,raygs,triangles,1,off,0,on,-4
1781754919313260880,27.9732,709.538,1.40937,1.34726,1.32726,0.12496,0.189568,0.049152,0.562176,0.401408,0.01699,6131954,6131954,1308275,21.3354,1280,720,raygs,triangles,1,off,0,on,-4
1781754919314635019,29.3473,709.105,1.41023,1.34563,1.32531,0.124352,0.188096,0.04912,0.561472,0.402272,0.016136,6131954,6131954,1308275,21.3354,1280,720,raygs,triangles,1,off,0,on,-4
1781754919316165827,30.8781,709.067,1.4103,1.34342,1.32387,0.125216,0.188992,0.048128,0.560128,0.401408,0.014546,6131954,6131954,1308275,21.3354,1280,720,raygs,triangles,1,off,0,on,-4
1781754919317676902,32.3892,707.714,1.413,1.35248,1.33338,0.137312,0.189472,0.049152,0.556032,0.401408,0.016489,6131954,6131954,1308275,21.3354,1280,720,raygs,triangles,1,off,0,on,-4
1781754919319023848,33.7361,706.622,1.41518,1.34544,1.32509,0.131328,0.188288,0.049152,0.555008,0.401312,0.013157,6131954,6131954,1308275,21.3354,1280,720,raygs,triangles,1,off,0,on,-4
1781754919320391008,35.1033,708.711,1.41101,1.33894,1.32096,0.125824,0.18944,0.049152,0.5544,0.402144,0.014093,6131954,6131954,1308275,21.3354,1280,720,raygs,triangles,1,off,0,on,-4
1781754919321757259,36.4695,709.743,1.40896,1.34016,1.32064,0.125024,0.187968,0.049152,0.557088,0.401408,0.013122,6131954,6131954,1308275,21.3354,1280,720,raygs,triangles,1,off,0,on,-4
1781754919323144380,37.8567,709.778,1.40889,1.33885,1.31939,0.124864,0.18896,0.049152,0.555008,0.401408,0.016804,6131954,6131954,1308275,21.3354,1280,720,raygs,triangles,1,off,0,on,-4
1781754919324506096,39.2184,709.507,1.40943,1.33862,1.31872,0.124544,0.18784,0.048896,0.557056,0.400384,0.016434,6131954,6131954,1308275,21.3354,1280,720,raygs,triangles,1,off,0,on,-4
1781754919325860561,40.5728,709.708,1.40903,1.34054,1.32022,0.124384,0.188608,0.049152,0.556032,0.402048,0.013706,6131954,6131954,1308275,21.3354,1280,720,raygs,triangles,1,off,0,on,-4
1781754919327354162,42.0664,710.033,1.40839,1.46282,1.44282,0.124896,0.30928,0.049152,0.55808,0.401408,0.014197,6131954,6131954,1308275,21.3354,1280,720,raygs,triangles,1,off,0,on,-4
1781754919328718258,43.4305,710.159,1.40813,1.34557,1.32595,0.125312,0.187808,0.049152,0.561248,0.402432,0.014379,6131954,6131954,1308275,21.3354,1280,720,raygs,triangles,1,off,0,on,-4
1781754919330084902,44.7972,710.14,1.40817,1.34422,1.32445,0.124992,0.188736,0.048128,0.561216,0.401376,0.013652,6131954,6131954,1308275,21.3354,1280,720,raygs,triangles,1,off,0,on,-4
1781754919331457889,46.1702,710.154,1.40814,1.34614,1.32589,0.124864,0.189728,0.048128,0.561152,0.402016,0.013575,6131954,6131954,1308275,21.3354,1280,720,raygs,triangles,1,off,0,on,-4
1781754919332822431,47.5347,710.264,1.40793,1.34333,1.32435,0.12448,0.18816,0.049152,0.561152,0.401408,0.013449,6131954,6131954,1308275,21.3354,1280,720,raygs,triangles,1,off,0,on,-4
1781754919334432368,49.1446,710.401,1.40766,1.57869,1.5585,0.124384,0.188192,0.049152,0.794624,0.402144,0.013117,6131954,6131954,1308275,21.3354,1280,720,raygs,triangles,1,off,0,on,-4
1781754919335916542,50.6288,708.194,1.41204,1.46298,1.44195,0.123936,0.188544,0.172032,0.555008,0.402432,0.01293,6131954,6131954,1308275,21.3354,1280,720,raygs,triangles,1,off,0,on,-4
1781754919337293990,52.0063,709.8,1.40885,1.33968,1.32026,0.124768,0.188896,0.049152,0.556032,0.401408,0.013444,6131954,6131954,1308275,21.3354,1280,720,raygs,triangles,1,off,0,on,-4
1781754919338652031,53.3643,709.583,1.40928,1.33683,1.31734,0.12416,0.187104,0.048992,0.555008,0.40208,0.014353,6131954,6131954,1308275,21.3354,1280,720,raygs,triangles,1,off,0,on,-4
1781754919340012656,54.7249,709.925,1.4086,1.33872,1.31862,0.124992,0.188192,0.049024,0.553984,0.402432,0.01276,6131954,6131954,1308275,21.3354,1280,720,raygs,triangles,1,off,0,on,-4
1781754919341387042,56.0993,710.148,1.40816,1.34547,1.32586,0.12432,0.189472,0.04848,0.562176,0.401408,0.01383,6131954,6131954,1308275,21.3354,1280,720,raygs,triangles,1,off,0,on,-4
1781754919342888520,57.6008,709.803,1.40884,1.46688,1.44701,0.125184,0.188128,0.048128,0.683264,0.402304,0.014442,6131954,6131954,1308275,21.3354,1280,720,raygs,triangles,1,off,0,on,-4
1781754919344248311,58.9606,708.829,1.41078,1.34096,1.32224,0.1248,0.188704,0.049152,0.557312,0.402272,0.013598,6131954,6131954,1308275,21.3354,1280,720,raygs,triangles,1,off,0,on,-4
1781754919345620686,60.333,708.884,1.41067,1.3447,1.32493,0.125472,0.188928,0.048992,0.560128,0.401408,0.01404,6131954,6131954,1308275,21.3354,1280,720,raygs,triangles,1,off,0,on,-4
1781754919346991312,61.7036,709.79,1.40887,1.34432,1.32646,0.125088,0.188864,0.049824,0.560416,0.402272,0.013588,6131954,6131954,1308275,21.3354,1280,720,raygs,triangles,1,off,0,on,-4
1781754919348358283,63.0706,709.814,1.40882,1.34416,1.32426,0.124288,0.188256,0.048128,0.562176,0.401408,0.013291,6131954,6131954,1308275,21.3354,1280,720,raygs,triangles,1,off,0,on,-4
1781754919349732868,64.4451,709.841,1.40877,1.344,1.32336,0.1248,0.189184,0.048864,0.559104,0.401408,0.014476,6131954,6131954,1308275,21.3354,1280,720,raygs,triangles,1,off,0,on,-4
1781754919351402312,66.1146,709.779,1.40889,1.51715,1.49738,0.304544,0.188064,0.048416,0.553984,0.402368,0.018057,6131954,6131954,1308275,21.3354,1280,720,raygs,triangles,1,off,0,on,-4
1781754919352796560,67.5088,708.767,1.4109,1.3455,1.32586,0.131392,0.188864,0.049184,0.553984,0.402432,0.015425,6131954,6131954,1308275,21.3354,1280,720,raygs,triangles,1,off,0,on,-4
1781754919354186511,68.8988,709.712,1.40902,1.33661,1.31728,0.124544,0.188288,0.049152,0.553984,0.401312,0.017864,6131954,6131954,1308275,21.3354,1280,720,raygs,triangles,1,off,0,on,-4
1781754919355524788,70.2371,709.374,1.40969,1.33818,1.31891,0.124064,0.188256,0.049152,0.555008,0.402432,0.015649,6131954,6131954,1308275,21.3354,1280,720,raygs,triangles,1,off,0,on,-4
1781754919356900145,71.6124,709.663,1.40912,1.34003,1.32106,0.124896,0.188992,0.049152,0.556032,0.401984,0.015058,6131954,6131954,1308275,21.3354,1280,720,raygs,triangles,1,off,0,on,-4
