timestamp_ns,measurement_elapsed_ms,fps,frame_time_ms,frame_e2e_ms,total_ms,rank_ms,sort_ms,inverse_ms,projection_ms,rendering_ms,present_ms,total_splats,loaded_splats,visible_splats,visible_ratio,width,height,model_type,draw_method,msaa,vsync,mip_bias,mip_modulation,log_p_min
1781751505418242100,0,371.495,2.69182,2.62666,2.60314,0.1592,0.269888,0.068608,1.13501,0.970432,0.052329,6131954,6131954,2097817,34.2112,1920,1080,raygs,triangles,1,off,0,on,-4
1781751505420778518,2.53642,371.129,2.69448,2.47088,2.44656,0.135072,0.271584,0.069728,1.00045,0.969728,0.042698,6131954,6131954,2097817,34.2112,1920,1080,raygs,triangles,1,off,0,on,-4
1781751505423380415,5.13832,370.999,2.69542,2.4712,2.44621,0.13472,0.270656,0.069632,1.00147,0.969728,0.036511,6131954,6131954,2097817,34.2112,1920,1080,raygs,triangles,1,off,0,on,-4
1781751505425871780,7.62968,371.888,2.68898,2.46947,2.44704,0.135072,0.270016,0.069728,1.00147,0.970752,0.042137,6131954,6131954,2097817,34.2112,1920,1080,raygs,triangles,1,off,0,on,-4
1781751505428495555,10.2535,372.227,2.68653,2.65139,2.62698,0.13536,0.268544,0.0696,1.18374,0.969728,0.038872,6131954,6131954,2097817,34.2112,1920,1080,raygs,triangles,1,off,0,on,-4
1781751505431250341,13.0082,372.907,2.68163,2.76288,2.74301,0.424416,0.273056,0.070304,1.00454,0.970688,0.033637,6131954,6131954,2097817,34.2112,1920,1080,raygs,triangles,1,off,0,on,-4
1781751505434078108,15.836,372.972,2.68117,2.7464,2.72339,0.135584,0.270496,0.069632,1.27795,0.969728,0.018465,6131954,6131954,2097817,34.2112,1920,1080,raygs,triangles,1,off,0,on,-4
1781751505436929461,18.6874,372.558,2.68415,2.62611,2.60163,0.139808,0.269504,0.069632,1.15302,0.969664,0.044422,6131954,6131954,2097817,34.2112,1920,1080,raygs,triangles,1,off,0,on,-4
1781751505439380967,21.1389,371.68,2.69049,2.48419,2.46192,0.135488,0.272288,0.069632,1.01581,0.968704,0.048799,6131954,6131954,2097817,34.2112,1920,1080,raygs,triangles,1,off,0,on,-4
1781751505442156722,23.9146,372.369,2.68551,2.48765,2.46336,0.135872,0.270272,0.069632,1.01786,0.969728,0.046149,6131954,6131954,2097817,34.2112,1920,1080,raygs,triangles,1,off,0,on,-4
1781751505447072339,28.8302,363.833,2.74851,2.67773,2.65354,0.140544,0.269632,0.068608,1.20422,0.970528,0.045421,6131954,6131954,2097817,34.2112,1920,1080,raygs,triangles,1,off,0,on,-4
1781751505448158089,29.916,368.002,2.71737,2.74038,2.71546,0.163904,0.268736,0.068928,1.24416,0.969728,0.040643,6131954,6131954,2097817,34.2112,1920,1080,raygs,triangles,1,off,0,on,-4
1781751505451010921,32.7688,371.504,2.69176,2.82752,2.80381,0.15936,0.269792,0.068608,1.33632,0.969728,0.035222,6131954,6131954,2097817,34.2112,1920,1080,raygs,triangles,1,off,0,on,-4
1781751505453459015,35.2169,370.749,2.69725,2.4896,2.4672,0.139904,0.27008,0.069632,1.01683,0.970752,0.018065,6131954,6131954,2097817,34.2112,1920,1080,raygs,triangles,1,off,0,on,-4
1781751505456035202,37.7931,371.148,2.69434,2.48246,2.46016,0.13536,0.269472,0.069632,1.01619,0.969504,0.048495,6131954,6131954,2097817,34.2112,1920,1080,raygs,triangles,1,off,0,on,-4
1781751505458489217,40.2471,371.514,2.69169,2.4816,2.45718,0.135488,0.270624,0.068608,1.01478,0.96768,0.017915,6131954,6131954,2097817,34.2112,1920,1080,raygs,triangles,1,off,0,on,-4
1781751505461381395,43.1393,372.396,2.68531,2.6225,2.59949,0.136224,0.270784,0.068608,1.15421,0.969664,0.045794,6131954,6131954,2097817,34.2112,1920,1080,raygs,triangles,1,off,0,on,-4
1781751505464118087,45.876,372.517,2.68444,2.80467,2.78109,0.155968,0.267872,0.069632,1.31891,0.968704,0.016445,6131954,6131954,2097817,34.2112,1920,1080,raygs,triangles,1,off,0,on,-4
1781751505467070181,48.8281,372.217,2.68661,2.7256,2.70259,0.135584,0.269088,0.069696,1.2585,0.969728,0.032702,6131954,6131954,2097817,34.2112,1920,1080,raygs,triangles,1,off,0,on,-4
1781751505469790896,51.5488,371.183,2.69409,2.64675,2.62378,0.162912,0.269856,0.069632,1.152,0.969376,0.040848,6131954,6131954,2097817,34.2112,1920,1080,raygs,triangles,1,off,0,on,-4
1781751505472239871,53.9978,370.675,2.69778,2.48758,2.46467,0.13584,0.271488,0.069632,1.01814,0.969568,0.016564,6131954,6131954,2097817,34.2112,1920,1080,raygs,triangles,1,off,0,on,-4
1781751505474750112,56.508,370.626,2.69814,2.48506,2.46221,0.135328,0.271328,0.070016,1.01478,0.970752,0.027329,6131954,6131954,2097817,34.2112,1920,1080,raygs,triangles,1,off,0,on,-4
1781751505477498263,59.2562,371.61,2.69099,2.48058,2.45792,0.134944,0.269856,0.069632,1.01478,0.968704,0.054099,6131954,6131954,2097817,34.2112,1920,1080,raygs,triangles,1,off,0,on,-4
1781751505480304445,62.0623,371.948,2.68854,2.7992,2.77648,0.152512,0.269088,0.070656,1.31482,0.969408,0.03215,6131954,6131954,2097817,34.2112,1920,1080,raygs,triangles,1,off,0,on,-4
