timestamp_ns,measurement_elapsed_ms,fps,frame_time_ms,frame_e2e_ms,total_ms,rank_ms,sort_ms,inverse_ms,projection_ms,rendering_ms,present_ms,total_splats,loaded_splats,visible_splats,visible_ratio,width,height,model_type,draw_method,msaa,vsync,mip_bias,mip_modulation,log_p_min
1781754365303000621,83.1118,444.954,2.24743,2.33859,2.3152,0.13024,0.236192,0.061536,1.01171,0.87552,0.016204,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365305182336,85.2936,444.464,2.2499,2.17187,2.14995,0.1488,0.233056,0.061536,0.830464,0.876096,0.018217,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365307401864,87.5131,445.016,2.24711,2.18022,2.1599,0.129728,0.235104,0.062464,0.857088,0.87552,0.016316,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365309698843,89.8101,444.841,2.24799,2.28186,2.25942,0.130784,0.235392,0.06144,0.955392,0.876416,0.018686,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365311914423,92.0256,445.537,2.24448,2.15478,2.13267,0.130688,0.234976,0.06144,0.830464,0.875104,0.025855,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365314095660,94.2069,445.148,2.24644,2.15094,2.13034,0.12976,0.2352,0.062464,0.828416,0.874496,0.027805,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365316233501,96.3447,445.111,2.24663,2.15392,2.1304,0.130464,0.23456,0.06144,0.828416,0.87552,0.017179,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365318753551,98.8648,445.53,2.24452,2.3432,2.32109,0.129696,0.235744,0.062272,1.01786,0.87552,0.016473,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365320935875,101.047,444.989,2.24725,2.16685,2.14416,0.143808,0.232896,0.06144,0.83056,0.875456,0.015111,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365323239219,103.35,445.376,2.2453,2.28934,2.26762,0.13008,0.234944,0.062464,0.964608,0.87552,0.015193,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365325576692,105.688,444.874,2.24783,2.28205,2.25974,0.130208,0.235168,0.06144,0.95744,0.875488,0.020114,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365327737551,107.849,444.981,2.24729,2.15466,2.13165,0.129888,0.235456,0.06144,0.830464,0.8744,0.016265,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365329964076,110.075,445.012,2.24713,2.15578,2.1343,0.130848,0.235008,0.062464,0.830464,0.87552,0.024001,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365332125269,112.236,444.756,2.24843,2.15549,2.13517,0.130592,0.23616,0.062432,0.830464,0.87552,0.020438,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365334435763,114.547,445.081,2.24678,2.1551,2.13306,0.129984,0.23472,0.062656,0.830464,0.875232,0.016462,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365336798847,116.91,444.375,2.25035,2.33773,2.31533,0.135712,0.234784,0.061696,1.00762,0.87552,0.015528,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365338998709,119.11,444.974,2.24732,2.156,2.13466,0.130528,0.23568,0.06144,0.831488,0.87552,0.016875,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365341302966,121.414,444.864,2.24788,2.16221,2.14067,0.138112,0.234112,0.062464,0.831488,0.874496,0.015711,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365343470228,123.581,444.524,2.2496,2.15517,2.13133,0.134144,0.233856,0.06144,0.827392,0.874496,0.014957,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365345696779,125.808,445.033,2.24702,2.15699,2.13571,0.130336,0.235904,0.062464,0.831488,0.87552,0.017974,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365347832601,127.944,444.959,2.2474,2.15821,2.1367,0.130016,0.236192,0.062464,0.833536,0.874496,0.014361,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365350013564,130.125,444.93,2.24755,2.15795,2.13491,0.12976,0.23568,0.06144,0.832512,0.87552,0.015449,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365352522054,132.633,445.124,2.24657,2.32634,2.30358,0.130208,0.233984,0.061568,1.00147,0.876352,0.016012,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365354708797,134.82,444.491,2.24976,2.16806,2.14493,0.144896,0.233632,0.06144,0.830464,0.874496,0.014076,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365356891169,137.002,445.172,2.24632,2.15203,2.13197,0.13024,0.235456,0.062336,0.828416,0.87552,0.01492,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365359206644,139.318,445.109,2.24664,2.28464,2.2624,0.130496,0.235456,0.06144,0.958464,0.876544,0.016968,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365361420321,141.532,445.145,2.24646,2.15664,2.13453,0.129408,0.236224,0.061888,0.831488,0.87552,0.017001,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365363598051,143.709,444.854,2.24793,2.15658,2.13366,0.130432,0.2344,0.061824,0.831488,0.87552,0.01679,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365365757982,145.869,444.882,2.24779,2.15552,2.13229,0.130656,0.235136,0.061504,0.829664,0.875328,0.015719,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365368086644,148.198,445.136,2.2465,2.15267,2.12976,0.130592,0.234944,0.061888,0.828864,0.873472,0.014919,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365370454928,150.566,444.653,2.24894,2.33814,2.31731,0.135872,0.234816,0.062464,1.00762,0.876544,0.014996,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365372732614,152.844,445.671,2.24381,2.15306,2.13136,0.130368,0.236,0.06144,0.828416,0.875136,0.018846,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365374983851,155.095,445.156,2.2464,2.15283,2.13258,0.13024,0.235968,0.062336,0.827488,0.876544,0.023666,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365377154730,157.266,444.981,2.24729,2.15782,2.13504,0.135136,0.233888,0.06144,0.828416,0.87616,0.018035,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365379315506,159.427,445.291,2.24572,2.15635,2.13494,0.130496,0.234976,0.062464,0.832512,0.874496,0.016368,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365381503071,161.614,445.738,2.24347,2.15344,2.13085,0.129376,0.23392,0.062432,0.830688,0.874432,0.016665,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365383703333,163.815,445.651,2.24391,2.15549,2.13283,0.129344,0.23504,0.062464,0.830464,0.87552,0.017205,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365386235204,166.346,445.523,2.24455,2.34051,2.31805,0.130048,0.235872,0.061824,1.01478,0.87552,0.01877,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365388390566,168.502,444.974,2.24732,2.16646,2.14349,0.144448,0.232416,0.061664,0.830464,0.874496,0.015144,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365390726099,170.837,445.644,2.24394,2.15904,2.13763,0.130432,0.235808,0.062464,0.833536,0.875392,0.016788,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365393209564,173.321,445.126,2.24656,2.28602,2.26438,0.135168,0.234112,0.062464,0.956416,0.876224,0.0323,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365395332973,175.444,444.082,2.25184,2.15504,2.13254,0.13008,0.2352,0.062208,0.8296,0.875456,0.026204,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365397499513,177.611,444.678,2.24882,2.15578,2.13322,0.130336,0.23504,0.061856,0.830464,0.87552,0.023719,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365399676664,179.788,444.646,2.24898,2.15939,2.13654,0.130848,0.234848,0.061664,0.833856,0.875328,0.023621,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365402222833,182.334,444.692,2.24875,2.34509,2.32282,0.129824,0.236128,0.062464,1.01888,0.87552,0.024556,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365404410930,184.522,443.416,2.25522,2.17126,2.14982,0.148224,0.233344,0.06144,0.830464,0.876352,0.02349,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365406588103,186.699,444.322,2.25062,2.15613,2.13549,0.130688,0.235712,0.062464,0.830464,0.87616,0.023485,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365408902911,189.014,444.109,2.2517,2.28093,2.2593,0.129888,0.235328,0.06144,0.955392,0.877248,0.02363,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365411070047,191.181,443.615,2.25421,2.15366,2.13216,0.129888,0.234944,0.062464,0.82944,0.875424,0.023557,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365413256117,193.367,444.072,2.25189,2.15725,2.13357,0.13008,0.23488,0.06144,0.830624,0.876544,0.023591,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365415435326,195.547,444.042,2.25204,2.15328,2.13104,0.13024,0.2344,0.06144,0.82944,0.87552,0.02272,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365417778403,197.89,444.044,2.25203,2.15862,2.13654,0.130784,0.235232,0.062496,0.832512,0.87552,0.025593,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365420151157,200.262,443.533,2.25462,2.33648,2.3161,0.135904,0.234752,0.062464,1.00762,0.87536,0.023679,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365422294904,202.406,443.374,2.25543,2.15347,2.1312,0.1304,0.234816,0.06144,0.82944,0.875104,0.013609,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365424494906,204.606,444.205,2.25121,2.14995,2.12733,0.1304,0.234816,0.06144,0.825344,0.875328,0.014926,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365426675893,206.787,444.138,2.25155,2.15987,2.13642,0.134752,0.23424,0.06144,0.830464,0.87552,0.01566,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365428848637,208.96,444.573,2.24935,2.15424,2.13194,0.130464,0.235072,0.06144,0.828416,0.876544,0.014092,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365431035093,211.146,444.555,2.24944,2.1553,2.13507,0.1312,0.235552,0.062464,0.830464,0.875392,0.014319,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365433213676,213.325,444.697,2.24872,2.15587,2.13517,0.129728,0.235968,0.062464,0.830464,0.876544,0.014003,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365435736816,215.848,444.631,2.24905,2.37626,2.35491,0.1296,0.23568,0.06144,1.0537,0.874496,0.014464,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365437922793,218.034,443.549,2.25454,2.15661,2.13418,0.135584,0.233504,0.062464,0.828416,0.874208,0.015706,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365440113049,220.224,444.721,2.2486,2.1665,2.14352,0.130144,0.235552,0.06144,0.840064,0.87632,0.014182,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365442501540,222.613,444.702,2.2487,2.28416,2.2609,0.130016,0.235328,0.06144,0.957568,0.876544,0.023379,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365444630579,224.742,444.109,2.2517,2.15658,2.13434,0.130176,0.234688,0.06144,0.831488,0.876544,0.016675,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365446836941,226.948,444.618,2.24912,2.15392,2.1305,0.129824,0.235296,0.06144,0.828416,0.87552,0.018178,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365449015779,229.127,444.623,2.24909,2.1561,2.13338,0.129984,0.235968,0.06144,0.831488,0.874496,0.016658,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365451346396,231.458,444.667,2.24887,2.156,2.13347,0.129856,0.235168,0.062464,0.831488,0.874496,0.017869,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365453761337,233.873,444.051,2.25199,2.32051,2.30006,0.135648,0.2352,0.062464,0.991232,0.87552,0.018659,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365455870231,235.981,444.402,2.25021,2.15466,2.13331,0.129504,0.235776,0.062464,0.82944,0.876128,0.015148,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365458177626,238.289,444.658,2.24892,2.15661,2.13418,0.13152,0.236096,0.061568,0.828864,0.876128,0.016571,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365460362054,240.473,444.499,2.24972,2.15843,2.13613,0.134496,0.234208,0.06144,0.830464,0.87552,0.01839,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365462657886,242.769,445.1,2.24668,2.15581,2.13373,0.129632,0.235936,0.062464,0.82944,0.876256,0.014922,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365464829465,244.941,444.699,2.24871,2.16138,2.14125,0.135264,0.233888,0.062432,0.833536,0.876128,0.014767,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365467203665,247.315,444.899,2.2477,2.156,2.13466,0.130208,0.236,0.06144,0.830464,0.876544,0.020557,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365469537475,249.649,444.093,2.25178,2.32176,2.29968,0.135904,0.23456,0.06144,0.992256,0.87552,0.014552,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365471705623,251.817,444.109,2.2517,2.15254,2.13155,0.13072,0.235584,0.061664,0.828416,0.875168,0.015111,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365474002233,254.113,444.746,2.24847,2.15392,2.13152,0.129984,0.234112,0.06144,0.831488,0.874496,0.014955,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365476181999,256.293,444.416,2.25015,2.1599,2.13798,0.134784,0.234592,0.06144,0.831904,0.875264,0.014355,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365478370811,258.482,444.843,2.24798,2.15763,2.13731,0.130784,0.236032,0.062464,0.832512,0.87552,0.016569,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365480552144,260.663,444.772,2.24834,2.15709,2.13472,0.130592,0.234656,0.062464,0.831488,0.87552,0.015607,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365482735798,262.847,444.932,2.24753,2.15558,2.13328,0.129472,0.23536,0.06144,0.830464,0.876544,0.015636,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365485290847,265.402,444.758,2.24841,2.392,2.36998,0.129344,0.235744,0.06144,1.06701,0.876448,0.015138,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365487459531,267.571,443.527,2.25465,2.16125,2.13936,0.135104,0.235808,0.062464,0.829728,0.876256,0.014166,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365489641549,269.753,444.666,2.24888,2.15421,2.13299,0.130368,0.2352,0.062464,0.82944,0.87552,0.014771,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365491934991,272.046,444.655,2.24894,2.15347,2.13283,0.130528,0.236192,0.062464,0.828416,0.875232,0.014318,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365494116522,274.228,444.311,2.25067,2.15802,2.13667,0.135072,0.2352,0.06144,0.82944,0.87552,0.013798,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365496303345,276.415,444.743,2.24849,2.15546,2.13274,0.129312,0.235744,0.061728,0.830464,0.875488,0.01416,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365498484531,278.596,444.845,2.24798,2.15626,2.13363,0.130176,0.235008,0.06144,0.831488,0.87552,0.014056,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365500862546,280.974,444.834,2.24803,2.15712,2.1359,0.129952,0.235808,0.062112,0.831488,0.876544,0.014297,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365503191457,283.303,444.112,2.25168,2.2968,2.27478,0.14576,0.233472,0.06144,0.958752,0.87536,0.01876,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365505377440,285.489,444.07,2.2519,2.15459,2.1336,0.129984,0.235168,0.062464,0.830464,0.87552,0.015357,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365507680835,287.792,444.699,2.24871,2.16627,2.14509,0.130048,0.23616,0.061696,0.841728,0.875456,0.015278,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365509862007,289.973,444.639,2.24901,2.1591,2.13722,0.134112,0.2344,0.061696,0.830528,0.87648,0.013943,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365512051479,292.163,444.924,2.24758,2.15552,2.13408,0.130464,0.235232,0.062464,0.82944,0.87648,0.013717,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
1781754365514269838,294.381,444.807,2.24817,2.15894,2.1377,0.130752,0.236384,0.062464,0.831552,0.876544,0.016467,5834784,5834784,1820632,31.2031,1920,1080,raygs,triangles,1,off,0,on,-4
