timestamp_ns,measurement_elapsed_ms,fps,frame_time_ms,frame_e2e_ms,total_ms,rank_ms,sort_ms,inverse_ms,projection_ms,rendering_ms,present_ms,total_splats,loaded_splats,visible_splats,visible_ratio,width,height,model_type,draw_method,msaa,vsync,mip_bias,mip_modulation,log_p_min
1781756849693356252,0,452.857,2.2082,2.11485,2.09254,0.134016,0.23104,0.059392,0.761856,0.90624,0.018397,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0.2,on,-4
1781756849695493646,2.13739,452.573,2.20959,2.11622,2.09347,0.133536,0.230688,0.060416,0.761856,0.906976,0.016877,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0.2,on,-4
1781756849697964578,4.60833,453.234,2.20636,2.29085,2.26838,0.134656,0.23152,0.059392,0.934912,0.907904,0.016473,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0.2,on,-4
1781756849700137476,6.78122,452.668,2.20912,2.1223,2.09824,0.148384,0.228672,0.059392,0.754688,0.907104,0.028555,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0.2,on,-4
1781756849702239162,8.88291,452.612,2.2094,2.11568,2.09376,0.133568,0.232768,0.060416,0.758784,0.908224,0.016325,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0.2,on,-4
1781756849704383565,11.0273,452.747,2.20874,2.11699,2.09421,0.1432,0.230368,0.059648,0.75488,0.906112,0.016169,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0.2,on,-4
1781756849706652744,13.2965,453.228,2.2064,2.2481,2.22675,0.134368,0.231776,0.060416,0.892928,0.907264,0.015772,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0.2,on,-4
1781756849708800833,15.4446,452.748,2.20874,2.11699,2.09469,0.133856,0.232416,0.06032,0.760832,0.907264,0.015987,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0.2,on,-4
1781756849710942638,17.5864,452.94,2.2078,2.11549,2.09318,0.1344,0.231296,0.059392,0.761856,0.90624,0.015778,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0.2,on,-4
1781756849713247274,19.891,452.85,2.20824,2.12314,2.09971,0.134432,0.232672,0.059392,0.765952,0.907264,0.015535,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0.2,on,-4
