timestamp_ns,measurement_elapsed_ms,fps,frame_time_ms,frame_e2e_ms,total_ms,rank_ms,sort_ms,inverse_ms,projection_ms,rendering_ms,present_ms,total_splats,loaded_splats,visible_splats,visible_ratio,width,height,model_type,draw_method,msaa,vsync,mip_bias,mip_modulation,log_p_min
1781756409801709451,62.9376,397.076,2.51841,2.42141,2.39856,0.132128,0.191008,0.04688,0.580608,1.44794,0.02043,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409804342385,65.5706,396.946,2.51924,2.59392,2.57258,0.132736,0.191136,0.047104,0.581632,1.61997,0.024562,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409806952636,68.1808,396.521,2.52194,2.58973,2.56787,0.136608,0.19104,0.047104,0.575488,1.61763,0.024576,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409809374505,70.6027,396.429,2.52252,2.41568,2.39302,0.132512,0.189248,0.0472,0.576512,1.44755,0.025778,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409812042251,73.2704,396.899,2.51954,2.53194,2.5095,0.132512,0.190816,0.046016,0.576512,1.56365,0.022807,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409818382877,79.6111,381.435,2.62168,2.54176,2.52054,0.135712,0.190208,0.047104,0.582016,1.5655,0.016915,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409818694908,79.9231,386.719,2.58586,2.42614,2.40314,0.135808,0.191296,0.046464,0.580608,1.44896,0.014128,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409821128455,82.3566,392.346,2.54877,2.55168,2.5329,0.128224,0.186688,0.047104,0.581632,1.58925,0.015302,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409823756069,84.9843,392.195,2.54976,2.57354,2.39715,0.1368,0.190848,0.047104,0.57344,1.44896,0.018281,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409826172152,87.4003,392.298,2.54908,2.41629,2.39392,0.132544,0.190848,0.047104,0.575488,1.44794,0.012697,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409828746501,89.9747,392.761,2.54608,2.53606,2.51347,0.138208,0.190048,0.047104,0.57344,1.56467,0.014411,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409831243451,92.4716,392.348,2.54876,2.42496,2.40202,0.136704,0.190528,0.04608,0.580896,1.44781,0.018862,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409833652550,94.8807,392.726,2.5463,2.41869,2.39648,0.132448,0.190368,0.04608,0.578976,1.44861,0.015179,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409836270436,97.4986,393.151,2.54355,2.41856,2.39626,0.13232,0.191136,0.047104,0.57776,1.44794,0.021605,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409838828211,100.056,392.747,2.54617,2.59862,2.5761,0.136864,0.190656,0.04608,0.574464,1.62803,0.014583,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409841439546,102.668,392.701,2.54646,2.57347,2.5497,0.136544,0.190048,0.047104,0.728064,1.44794,0.01557,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409843885151,105.113,392.65,2.5468,2.41331,2.39107,0.132576,0.190016,0.047104,0.57344,1.44794,0.018312,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409846552607,107.781,393.091,2.54394,2.65597,2.63293,0.13216,0.309664,0.04608,0.580608,1.56442,0.013071,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409848991995,110.22,392.225,2.54956,2.42346,2.40022,0.135072,0.190592,0.047104,0.579584,1.44787,0.012461,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409851457188,112.685,392.415,2.54832,2.42,2.39869,0.132768,0.190592,0.047104,0.579584,1.44864,0.015244,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409854082350,115.311,392.466,2.54799,2.42378,2.40256,0.132736,0.19008,0.047104,0.584704,1.44794,0.014909,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409856653967,117.882,391.925,2.55151,2.55517,2.53395,0.14912,0.189376,0.047104,0.576512,1.57184,0.013023,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409859096849,120.325,392.28,2.5492,2.41994,2.3993,0.136768,0.191072,0.047008,0.576512,1.44794,0.015237,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409861602540,122.831,392.514,2.54768,2.44416,2.42301,0.132352,0.191456,0.047104,0.60416,1.44794,0.014947,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409864158071,125.386,392.281,2.54919,2.54115,2.51734,0.131936,0.310656,0.04608,0.580736,1.44794,0.013954,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409866619654,127.848,392.056,2.55066,2.42099,2.39894,0.13264,0.190688,0.047072,0.580608,1.44794,0.014673,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409869140681,130.369,392.293,2.54911,2.42262,2.40019,0.13248,0.19104,0.047104,0.581632,1.44794,0.019319,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409871752829,132.981,392.151,2.55004,2.60918,2.58592,0.132512,0.191392,0.04608,0.584704,1.63123,0.018999,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409874363555,135.592,391.676,2.55313,2.58486,2.56186,0.136992,0.190144,0.046432,0.740352,1.44794,0.019288,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409876790325,138.019,391.671,2.55316,2.41834,2.39606,0.133152,0.19136,0.047104,0.576512,1.44794,0.034317,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409879338634,140.567,392.132,2.55016,2.53379,2.51078,0.131744,0.190752,0.047104,0.576512,1.56467,0.033299,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409881835101,143.063,391.88,2.5518,2.42189,2.39965,0.136384,0.190688,0.047104,0.577536,1.44794,0.017829,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409884202187,145.43,392.046,2.55072,2.42032,2.39818,0.133088,0.19056,0.047136,0.57856,1.44883,0.019177,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409886635506,147.864,392.256,2.54936,2.4185,2.39693,0.132448,0.190144,0.04608,0.579584,1.44867,0.014552,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409889236276,150.464,392.337,2.54883,2.5784,2.55626,0.132992,0.191712,0.04736,0.57344,1.61075,0.014729,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409891898919,153.127,392.084,2.55047,2.58573,2.56461,0.136896,0.190112,0.047104,0.574848,1.61565,0.034566,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409894318580,155.547,391.901,2.55167,2.42835,2.40499,0.148416,0.18912,0.04608,0.574464,1.44691,0.014393,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409896951301,158.179,392.299,2.54908,2.54944,2.52694,0.133152,0.191456,0.04608,0.708608,1.44765,0.016743,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409899334750,160.563,391.943,2.55139,2.4216,2.39926,0.132288,0.191328,0.04608,0.581632,1.44794,0.014571,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409901771794,163,392.354,2.54872,2.4175,2.3944,0.132288,0.189536,0.04608,0.579584,1.44691,0.015209,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409904389416,165.618,392.56,2.54738,2.60275,2.57955,0.132384,0.191296,0.047104,0.580608,1.62816,0.01408,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409906969421,168.198,391.929,2.55148,2.55194,2.52838,0.144896,0.189088,0.047136,0.575488,1.57178,0.014101,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409909424080,170.652,391.571,2.55381,2.41898,2.39766,0.136512,0.19056,0.0472,0.574464,1.44893,0.016294,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409911873709,173.102,392.702,2.54646,2.41709,2.39382,0.132896,0.1904,0.04608,0.576512,1.44794,0.015598,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409914470020,175.698,392.552,2.54743,2.53894,2.51651,0.133056,0.308832,0.047104,0.579584,1.44794,0.031448,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409917012274,178.24,392.258,2.54934,2.5487,2.52714,0.132512,0.191168,0.046912,0.580608,1.57594,0.016196,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409919498052,180.726,392.522,2.54763,2.42352,2.40198,0.136288,0.190368,0.046784,0.579584,1.44896,0.01808,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409922230177,183.458,392.188,2.5498,2.75059,2.72794,0.132576,0.191072,0.047104,0.756736,1.60045,0.015178,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409924682332,185.911,391.413,2.55484,2.42576,2.40339,0.144672,0.188192,0.047104,0.575488,1.44794,0.014516,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409927120902,188.349,391.962,2.55127,2.41219,2.39075,0.132736,0.190784,0.047168,0.572416,1.44765,0.017859,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409929674510,190.903,392.304,2.54904,2.5368,2.51562,0.132928,0.190304,0.047104,0.579584,1.5657,0.015074,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409932201248,193.429,392.023,2.55087,2.4233,2.39962,0.13504,0.189952,0.047104,0.580608,1.44691,0.020654,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409934577041,195.805,392.14,2.55011,2.41869,2.39808,0.132448,0.190272,0.047104,0.579584,1.44867,0.01499,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409937188906,198.417,392.511,2.5477,2.41949,2.39613,0.132448,0.19008,0.04608,0.579584,1.44794,0.017859,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409939809181,201.037,391.813,2.55224,2.59037,2.56826,0.137248,0.189856,0.047104,0.577536,1.61651,0.015288,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409942263731,203.492,391.437,2.55469,2.42803,2.40653,0.146912,0.188448,0.047104,0.576512,1.44755,0.015254,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409944720344,205.949,391.787,2.55241,2.44624,2.42499,0.132672,0.189024,0.047104,0.607232,1.44896,0.014456,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409947321637,208.55,392.25,2.54939,2.53866,2.51754,0.13264,0.309248,0.047104,0.580608,1.44794,0.035243,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409949779381,211.008,391.85,2.55199,2.41901,2.39651,0.132416,0.189664,0.047104,0.579584,1.44774,0.035528,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409952190878,213.419,392.156,2.55001,2.42077,2.39923,0.132512,0.191168,0.047104,0.579584,1.44886,0.015609,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409954775488,216.004,392.359,2.54868,2.58266,2.55939,0.132352,0.191648,0.04608,0.57856,1.61075,0.014805,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409957391601,218.62,391.942,2.5514,2.5856,2.56371,0.136544,0.190176,0.047104,0.575488,1.6144,0.014534,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409959886681,221.115,391.997,2.55104,2.42768,2.40531,0.146592,0.188192,0.04608,0.576512,1.44794,0.032006,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409962409907,223.638,392.31,2.549,2.53216,2.5088,0.132352,0.190208,0.04608,0.575488,1.56467,0.01501,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409964936959,226.165,392.038,2.55077,2.42554,2.40339,0.136256,0.19056,0.047008,0.581632,1.44794,0.018939,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409967321985,228.55,408.142,2.45013,2.4223,2.40016,0.131968,0.190592,0.047008,0.582656,1.44794,0.016511,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409969739250,230.967,402.814,2.48253,2.42173,2.39952,0.132448,0.1904,0.047104,0.581632,1.44794,0.014486,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409972389041,233.617,397.16,2.51787,2.6264,2.60368,0.132896,0.19136,0.047104,0.575488,1.65683,0.015073,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409974970293,236.198,396.624,2.52128,2.55296,2.53152,0.145888,0.189184,0.047072,0.577536,1.57184,0.017394,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409977413890,238.642,396.724,2.52064,2.42016,2.39862,0.136992,0.1904,0.047104,0.575488,1.44864,0.013902,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409979978841,241.207,396.657,2.52107,2.54598,2.52426,0.132672,0.189792,0.04608,0.70784,1.44787,0.013156,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409982486322,243.715,396.745,2.52051,2.42566,2.4039,0.132288,0.191072,0.047104,0.584704,1.44874,0.016796,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409984895098,246.123,396.713,2.52071,2.42253,2.39965,0.132192,0.191808,0.047104,0.580608,1.44794,0.014673,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409987342388,248.571,396.666,2.52101,2.4231,2.4,0.1328,0.190528,0.047104,0.581632,1.44794,0.01852,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409990081727,251.31,397.102,2.51825,2.7224,2.69834,0.13248,0.373376,0.047104,0.573696,1.57168,0.013962,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409992531911,253.76,396.644,2.52115,2.41926,2.39674,0.136128,0.190912,0.047104,0.574688,1.4479,0.014851,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409994999907,256.228,397.07,2.51845,2.44362,2.42285,0.132832,0.190816,0.047104,0.60416,1.44794,0.013452,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756409997825252,259.053,396.997,2.51891,2.66394,2.64147,0.132672,0.307296,0.047104,0.579584,1.57482,0.024297,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756410000199831,261.428,396.571,2.52161,2.42333,2.40112,0.13504,0.189504,0.047104,0.580608,1.44886,0.041348,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756410002646052,263.874,396.801,2.52015,2.41693,2.39574,0.132736,0.1904,0.047104,0.577568,1.44794,0.016175,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756410005286436,266.515,396.858,2.51979,2.59882,2.57597,0.132832,0.190688,0.04608,0.580608,1.62576,0.018103,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756410007856237,269.084,396.793,2.52021,2.57578,2.5537,0.136992,0.190528,0.047104,0.731136,1.44794,0.031819,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756410010344795,271.573,396.804,2.52013,2.41331,2.39117,0.132544,0.190144,0.047104,0.57344,1.44794,0.018728,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756410012848089,274.076,396.673,2.52097,2.53555,2.51312,0.132608,0.191136,0.047104,0.576832,1.56544,0.035263,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756410015265076,276.493,396.707,2.52075,2.42166,2.3993,0.135424,0.189536,0.046944,0.579584,1.44781,0.014308,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756410017708315,278.936,397.031,2.5187,2.42294,2.4007,0.132832,0.1912,0.04608,0.582656,1.44794,0.015152,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756410020145954,281.374,397.065,2.51848,2.41942,2.39795,0.132192,0.189984,0.047104,0.579968,1.4487,0.013518,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756410022783103,284.011,397.366,2.51657,2.61181,2.58918,0.13264,0.191776,0.04704,0.57344,1.64429,0.01468,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756410025356141,286.584,397.271,2.51717,2.55098,2.52854,0.14736,0.18992,0.047008,0.57344,1.57082,0.013685,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756410027804465,289.033,397.356,2.51663,2.42032,2.39779,0.136704,0.189664,0.047104,0.576512,1.44781,0.013871,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756410030375349,291.604,397.298,2.517,2.54531,2.52362,0.13312,0.189792,0.047104,0.705664,1.44794,0.01356,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756410032830756,294.059,397.232,2.51742,2.41968,2.39693,0.132416,0.191136,0.04608,0.579584,1.44771,0.019165,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756410035263345,296.492,397.339,2.51674,2.41709,2.39533,0.132896,0.190528,0.046432,0.577536,1.44794,0.014163,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756410037932648,299.161,397.203,2.51761,2.64291,2.62064,0.132448,0.190368,0.047104,0.581632,1.66909,0.014285,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756410040494877,301.723,396.595,2.52147,2.55046,2.52893,0.14544,0.189056,0.047104,0.575488,1.57184,0.013376,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756410042948198,304.176,396.729,2.52061,2.42029,2.39805,0.137152,0.190432,0.04704,0.575488,1.44794,0.014061,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756410045389898,306.618,397.206,2.51759,2.41478,2.39203,0.13168,0.190848,0.04608,0.575488,1.44794,0.014627,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756410047946113,309.174,397.18,2.51775,2.53744,2.51453,0.132448,0.30704,0.046496,0.580608,1.44794,0.013494,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756410050393869,311.622,397.353,2.51666,2.41898,2.39728,0.131712,0.18992,0.047104,0.580608,1.44794,0.014121,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756410052864357,314.093,397.217,2.51752,2.42086,2.39837,0.132704,0.19104,0.047104,0.579584,1.44794,0.016835,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756410055506950,316.735,397.093,2.5183,2.64032,2.61798,0.132416,0.190784,0.04608,0.579584,1.66912,0.01341,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756410058076829,319.305,397.065,2.51848,2.54944,2.5271,0.145696,0.189024,0.047104,0.57344,1.57184,0.01402,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756410060520380,321.749,397.062,2.5185,2.41827,2.39677,0.136608,0.189888,0.047104,0.574464,1.4487,0.013521,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756410063083323,324.312,397.112,2.51818,2.53635,2.51488,0.132384,0.190496,0.047104,0.579584,1.56531,0.014648,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756410065622557,326.851,396.819,2.52004,2.42483,2.4015,0.135904,0.189824,0.04608,0.580832,1.44886,0.018974,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756410068045483,329.274,396.941,2.51926,2.41859,2.39677,0.132352,0.190816,0.047104,0.57856,1.44794,0.017252,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
1781756410070602126,331.83,397.299,2.517,2.4201,2.39706,0.132832,0.191648,0.047104,0.57856,1.44691,0.018679,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,4,off,0,on,-4
