timestamp_ns,measurement_elapsed_ms,fps,frame_time_ms,frame_e2e_ms,total_ms,rank_ms,sort_ms,inverse_ms,projection_ms,rendering_ms,present_ms,total_splats,loaded_splats,visible_splats,visible_ratio,width,height,model_type,draw_method,msaa,vsync,mip_bias,mip_modulation,log_p_min
1781748331444545604,58.8594,904.444,1.10565,1.02272,1.00483,0.060512,0.126848,0.024288,0.321536,0.471648,0.027933,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331445589463,59.9032,904.634,1.10542,1.02547,1.00982,0.061216,0.127328,0.024608,0.324608,0.472064,0.026129,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331446635139,60.9489,904.702,1.10534,1.02202,1.00525,0.060832,0.12624,0.024576,0.32256,0.47104,0.026756,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331447699014,62.0128,905.001,1.10497,1.02138,1.00448,0.060192,0.12608,0.024576,0.321568,0.472064,0.027727,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331448833309,63.1471,904.66,1.10539,1.02125,1.00349,0.061152,0.126272,0.024384,0.32064,0.47104,0.031703,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331449951072,64.2648,902.828,1.10763,1.14842,1.13309,0.06128,0.252544,0.024576,0.322912,0.471776,0.028046,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331450999563,65.3133,903.688,1.10658,1.0249,1.00746,0.060672,0.128256,0.023904,0.323584,0.47104,0.030178,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331452104211,66.418,903.945,1.10626,1.02387,1.00701,0.0608,0.127872,0.024576,0.32176,0.472,0.031835,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331453427228,67.741,903.449,1.10687,1.20618,1.19197,0.065344,0.300224,0.024992,0.329728,0.47168,0.046048,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331454818641,69.1324,901.473,1.1093,1.41683,1.40275,0.060672,0.476736,0.026624,0.366656,0.472064,0.03938,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331456121510,70.4353,901.831,1.10886,1.28883,1.27667,0.327456,0.126944,0.0256,0.325632,0.47104,0.038407,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331457246430,71.5602,902.249,1.10834,1.02198,1.00592,0.061024,0.126304,0.024,0.321536,0.473056,0.045754,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331458286312,72.6001,901.423,1.10936,1.02387,1.00486,0.061696,0.127072,0.024576,0.320608,0.470912,0.043722,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331459304267,73.618,901.138,1.10971,1.02016,1.00368,0.061024,0.125504,0.024576,0.321536,0.47104,0.041059,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331460323148,74.6369,901.812,1.10888,1.02474,1.01056,0.061504,0.12736,0.024,0.326656,0.47104,0.038249,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331461366989,75.6807,901.986,1.10866,1.02211,1.00477,0.060928,0.125568,0.024576,0.322656,0.47104,0.038305,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331462418187,76.7319,901.895,1.10878,1.02451,1.00541,0.060256,0.127392,0.024576,0.321536,0.471648,0.036984,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331463474018,77.7878,901.935,1.10873,1.02221,1.00502,0.061056,0.125696,0.024576,0.322912,0.470784,0.041475,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331464410315,78.7241,901.834,1.10885,1.02048,1.00845,0.061344,0.129152,0.024704,0.32256,0.470688,0.032148,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331465455908,79.7697,904.348,1.10577,1.02458,1.00557,0.06032,0.126976,0.024608,0.3216,0.472064,0.035979,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331466506894,80.8206,903.493,1.10682,1.02291,1.00656,0.06112,0.12928,0.023552,0.321568,0.47104,0.027613,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331467521061,81.8348,903.387,1.10695,1.02109,1.00704,0.06096,0.12688,0.024576,0.323584,0.47104,0.025904,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331468584900,82.8986,903.794,1.10645,1.01757,1.00435,0.061504,0.1272,0.023552,0.320512,0.471584,0.027866,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331469969302,84.2831,903.831,1.1064,1.20736,1.19216,0.065152,0.30064,0.0256,0.329728,0.47104,0.040857,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331471282283,85.596,901.258,1.10956,1.41802,1.4009,0.061568,0.516032,0.0256,0.326656,0.47104,0.030015,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331472616256,86.93,903.042,1.10737,1.20819,1.1944,0.24704,0.127168,0.025568,0.324608,0.470016,0.037715,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331473588363,87.9021,902.747,1.10773,1.02118,1.00595,0.062048,0.126752,0.023552,0.32256,0.47104,0.029639,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331474620458,88.9342,904.4,1.10571,1.02387,1.0072,0.060672,0.126304,0.024576,0.324608,0.47104,0.028204,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331475653745,89.9675,904.623,1.10543,1.0199,1.00582,0.061792,0.12688,0.023552,0.323584,0.470016,0.027421,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331476698147,91.0119,905.016,1.10495,1.02106,1.00784,0.060896,0.128768,0.024576,0.32256,0.47104,0.026709,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331477745189,92.0589,904.916,1.10507,1.02365,1.00931,0.060416,0.126624,0.024576,0.326656,0.47104,0.026322,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331478791337,93.1051,905.11,1.10484,1.02406,1.00704,0.059808,0.128256,0.024576,0.323584,0.470816,0.025629,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331479835306,94.1491,904.8,1.10522,1.02048,1.00403,0.061376,0.126624,0.02448,0.321536,0.470016,0.025552,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331480880587,95.1943,904.596,1.10547,1.01894,1.00387,0.060864,0.126848,0.024608,0.321536,0.470016,0.025568,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331481939324,96.2531,904.563,1.10551,1.01853,1.00458,0.060448,0.126336,0.024576,0.321536,0.47168,0.02781,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331482981262,97.295,904.607,1.10545,1.02541,1.00874,0.060128,0.127264,0.024576,0.325056,0.471712,0.026303,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331484025937,98.3397,904.45,1.10564,1.02166,1.0071,0.061504,0.1264,0.024576,0.323584,0.47104,0.026164,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331485085418,99.3992,904.467,1.10562,1.02182,1.0064,0.06064,0.12656,0.024576,0.32256,0.472064,0.027172,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331486479233,100.793,904.352,1.10576,1.23462,1.21971,0.060608,0.298944,0.0256,0.362496,0.472064,0.039973,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331487860557,102.174,902.12,1.1085,1.39507,1.38291,0.402144,0.12896,0.026464,0.325632,0.499712,0.035759,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331489170200,103.484,903.389,1.10694,1.28358,1.27187,0.322432,0.127168,0.0256,0.325632,0.47104,0.036767,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331490341744,104.655,903.209,1.10716,1.1432,1.13171,0.184448,0.125664,0.024928,0.324608,0.472064,0.037534,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331491365527,105.679,901.591,1.10915,1.02246,1.00746,0.061312,0.12592,0.024576,0.32256,0.473088,0.030982,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331492321700,106.635,902.488,1.10805,1.02154,1.00509,0.060352,0.126624,0.024544,0.321536,0.472032,0.028058,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331493350314,107.664,903.331,1.10701,1.02282,1.00806,0.062656,0.127232,0.023552,0.322912,0.471712,0.026426,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331494392548,108.706,903.359,1.10698,1.02406,1.00518,0.060864,0.126816,0.024928,0.321536,0.47104,0.025693,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331495440072,109.754,903.277,1.10708,1.01933,1.00413,0.061216,0.126336,0.024,0.321536,0.47104,0.025498,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331496481706,110.795,903.395,1.10694,1.01859,1.00586,0.061504,0.12704,0.024576,0.321888,0.470848,0.028948,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331497522952,111.837,903.407,1.10692,1.02278,1.00502,0.06064,0.127296,0.024512,0.321536,0.47104,0.025757,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331498566190,112.88,903.628,1.10665,1.02035,1.00461,0.061216,0.12624,0.024576,0.32256,0.470016,0.024225,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331499614485,113.928,903.615,1.10667,1.02234,1.00445,0.060608,0.127296,0.023968,0.32256,0.470016,0.025009,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331500656285,114.97,903.788,1.10645,1.02256,1.00416,0.060352,0.126752,0.024576,0.321536,0.470944,0.024367,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331501701259,116.015,904.688,1.10535,1.02083,1.00784,0.061728,0.127456,0.024512,0.32256,0.471584,0.02411,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331503160160,117.474,904.801,1.10521,1.23293,1.21894,0.0608,0.297984,0.024576,0.36352,0.472064,0.039894,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331504580700,118.894,900.692,1.11026,1.40704,1.39338,0.399808,0.129312,0.0256,0.326656,0.512,0.038464,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331505857751,120.171,901.631,1.1091,1.29002,1.2777,0.328192,0.128448,0.025312,0.32368,0.472064,0.035726,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331506902683,121.216,901.606,1.10913,1.02006,1.00614,0.061952,0.126496,0.024416,0.321536,0.471744,0.037106,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331507965332,122.279,902.003,1.10864,1.0232,1.00493,0.060992,0.126464,0.024896,0.321536,0.47104,0.035975,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331508925170,123.239,901.294,1.10952,1.02154,1.00528,0.060256,0.126272,0.024576,0.323584,0.470592,0.031308,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331509945118,124.259,902.378,1.10818,1.02528,1.00835,0.061024,0.12608,0.024576,0.324608,0.472064,0.02885,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331510978846,125.293,903.018,1.1074,1.02157,1.00675,0.060416,0.126176,0.0248,0.323584,0.471776,0.027846,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331512022651,126.336,903.217,1.10715,1.02205,1.00646,0.060864,0.127424,0.023552,0.32256,0.472064,0.027185,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331513062360,127.376,903.24,1.10713,1.02429,1.00784,0.062976,0.126592,0.024576,0.321632,0.472064,0.026091,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331514119990,128.434,903.419,1.10691,1.02291,1.00672,0.06176,0.125664,0.024576,0.322656,0.472064,0.026558,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331515179081,129.493,903.379,1.10696,1.02291,1.0047,0.060704,0.126848,0.024576,0.321536,0.47104,0.027061,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331516392762,130.707,904.541,1.10553,1.0241,1.00608,0.060896,0.125984,0.024576,0.323584,0.47104,0.039724,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331517428576,131.742,902.527,1.108,1.02854,1.01315,0.061248,0.135456,0.023872,0.321536,0.47104,0.039151,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331518468472,132.782,902.89,1.10756,1.02035,1.0047,0.061216,0.126336,0.024576,0.321536,0.47104,0.037391,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331519720828,134.035,903.844,1.10638,1.24893,1.23283,0.061504,0.296832,0.0256,0.377856,0.47104,0.035897,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331521051025,135.365,905.19,1.10474,1.3007,1.28598,0.338528,0.126176,0.025632,0.324608,0.47104,0.036047,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331522419980,136.734,905.941,1.10382,1.32102,1.30861,0.360864,0.12752,0.0256,0.323584,0.47104,0.036377,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331523581210,137.895,905.073,1.10488,1.13821,1.12419,0.180416,0.124704,0.024512,0.323808,0.470752,0.039116,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331524670819,138.985,904.712,1.10532,1.02157,1.00538,0.060416,0.12608,0.024576,0.323584,0.47072,0.040189,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331525692707,140.006,903.891,1.10633,1.01923,1.00403,0.06112,0.12576,0.024576,0.321536,0.47104,0.041714,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331526736317,141.05,903.866,1.10636,1.02237,1.00893,0.062208,0.126496,0.024576,0.323584,0.472064,0.039692,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331527763857,142.078,903.369,1.10697,1.02198,1.00528,0.0608,0.127264,0.024576,0.320992,0.471648,0.039657,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331528796984,143.111,903.667,1.1066,1.02333,1.00768,0.061152,0.12752,0.024544,0.32256,0.471904,0.03649,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331529843669,144.157,903.905,1.10631,1.0225,1.00634,0.06032,0.128864,0.024576,0.321536,0.47104,0.035952,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331530882336,145.196,904.046,1.10614,1.02099,1.00355,0.060832,0.126624,0.024544,0.320512,0.47104,0.034939,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331531929770,146.244,902.319,1.10826,1.02051,1.00598,0.061376,0.126784,0.024576,0.32256,0.470688,0.035828,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
1781748331532975181,147.289,902.328,1.10824,1.02042,1.00467,0.060288,0.126272,0.024576,0.32256,0.470976,0.035554,2541226,2541226,699211,27.5147,1280,720,raygs,triangles,1,off,0,on,-4
