timestamp_ns,measurement_elapsed_ms,fps,frame_time_ms,frame_e2e_ms,total_ms,rank_ms,sort_ms,inverse_ms,projection_ms,rendering_ms,present_ms,total_splats,loaded_splats,visible_splats,visible_ratio,width,height,model_type,draw_method,msaa,vsync,mip_bias,mip_modulation,log_p_min
1781754842729044004,0,578.967,1.72721,1.6737,1.65229,0.131904,0.230112,0.059424,0.779264,0.451584,0.024922,6131954,6131954,1728537,28.189,1280,720,raygs,triangles,1,off,0,on,-4
1781754842730780383,1.73638,578.531,1.72852,1.6528,1.63242,0.132512,0.22992,0.059616,0.758784,0.451584,0.030122,6131954,6131954,1728537,28.189,1280,720,raygs,triangles,1,off,0,on,-4
1781754842732552542,3.50854,578.236,1.7294,1.77616,1.692,0.187328,0.228,0.060416,0.764928,0.451328,0.026121,6131954,6131954,1728537,28.189,1280,720,raygs,triangles,1,off,0,on,-4
1781754842734230175,5.18617,577.783,1.73075,1.65696,1.63773,0.132608,0.23024,0.060416,0.761856,0.452608,0.02603,6131954,6131954,1728537,28.189,1280,720,raygs,triangles,1,off,0,on,-4
1781754842735898602,6.8546,577.788,1.73074,1.65459,1.6352,0.132288,0.23008,0.060416,0.759808,0.452608,0.02576,6131954,6131954,1728537,28.189,1280,720,raygs,triangles,1,off,0,on,-4
1781754842737812975,8.76897,578.484,1.72866,1.65453,1.63405,0.132192,0.2304,0.059392,0.760832,0.451232,0.030039,6131954,6131954,1728537,28.189,1280,720,raygs,triangles,1,off,0,on,-4
1781754842739614061,10.5701,577.244,1.73237,1.79238,1.77184,0.139264,0.225632,0.05936,0.896,0.451584,0.030427,6131954,6131954,1728537,28.189,1280,720,raygs,triangles,1,off,0,on,-4
1781754842741267222,12.2232,576.517,1.73455,1.65043,1.63114,0.132224,0.2312,0.060416,0.755712,0.451584,0.03034,6131954,6131954,1728537,28.189,1280,720,raygs,triangles,1,off,0,on,-4
1781754842742935791,13.8918,578.086,1.72985,1.64746,1.62816,0.132192,0.231616,0.060416,0.75264,0.451296,0.029991,6131954,6131954,1728537,28.189,1280,720,raygs,triangles,1,off,0,on,-4
1781754842744626678,15.5827,578.716,1.72796,1.65123,1.6304,0.13296,0.230752,0.059392,0.755712,0.451584,0.028344,6131954,6131954,1728537,28.189,1280,720,raygs,triangles,1,off,0,on,-4
1781754842746319075,17.2751,578.578,1.72838,1.6913,1.67232,0.132128,0.229536,0.060416,0.79872,0.45152,0.025917,6131954,6131954,1728537,28.189,1280,720,raygs,triangles,1,off,0,on,-4
1781754842748114108,19.0701,578.484,1.72866,1.78387,1.76416,0.13248,0.229824,0.059392,0.89088,0.451584,0.026475,6131954,6131954,1728537,28.189,1280,720,raygs,triangles,1,off,0,on,-4
1781754842749796921,20.7529,577.904,1.73039,1.65712,1.6375,0.132736,0.229888,0.059392,0.76288,0.452608,0.024883,6131954,6131954,1728537,28.189,1280,720,raygs,triangles,1,off,0,on,-4
1781754842751475406,22.4314,578.041,1.72998,1.65555,1.6367,0.132224,0.230976,0.060224,0.760832,0.452448,0.025053,6131954,6131954,1728537,28.189,1280,720,raygs,triangles,1,off,0,on,-4
1781754842753185298,24.1413,578.778,1.72778,1.65539,1.63498,0.133056,0.231072,0.059392,0.759872,0.451584,0.028426,6131954,6131954,1728537,28.189,1280,720,raygs,triangles,1,off,0,on,-4
1781754842755149805,26.1058,578.542,1.72848,1.83488,1.81494,0.133344,0.230464,0.059392,0.94016,0.451584,0.025589,6131954,6131954,1728537,28.189,1280,720,raygs,triangles,1,off,0,on,-4
1781754842756872746,27.8287,577.033,1.733,1.6512,1.6312,0.13712,0.229408,0.059392,0.752928,0.452352,0.034804,6131954,6131954,1728537,28.189,1280,720,raygs,triangles,1,off,0,on,-4
1781754842758723865,29.6799,576.761,1.73382,1.64854,1.62867,0.132352,0.229632,0.060416,0.755008,0.451264,0.042031,6131954,6131954,1728537,28.189,1280,720,raygs,triangles,1,off,0,on,-4
1781754842760364871,31.3209,577.433,1.7318,1.64819,1.62832,0.132352,0.230304,0.059392,0.754688,0.451584,0.039932,6131954,6131954,1728537,28.189,1280,720,raygs,triangles,1,off,0,on,-4
1781754842762113893,33.0699,577.743,1.73087,1.65302,1.63168,0.131744,0.2312,0.059392,0.75776,0.451584,0.049056,6131954,6131954,1728537,28.189,1280,720,raygs,triangles,1,off,0,on,-4
1781754842763709152,34.6651,577.349,1.73205,1.64992,1.63066,0.132704,0.227328,0.060256,0.758784,0.451584,0.038771,6131954,6131954,1728537,28.189,1280,720,raygs,triangles,1,off,0,on,-4
1781754842765512946,36.4689,577.825,1.73063,1.78291,1.76394,0.132864,0.23024,0.060416,0.887808,0.452608,0.039823,6131954,6131954,1728537,28.189,1280,720,raygs,triangles,1,off,0,on,-4
1781754842767187041,38.143,577.035,1.733,1.65392,1.6343,0.132576,0.229568,0.060768,0.759808,0.451584,0.039811,6131954,6131954,1728537,28.189,1280,720,raygs,triangles,1,off,0,on,-4
1781754842769024794,39.9808,577.107,1.73278,1.79098,1.77142,0.132352,0.229952,0.059392,0.897248,0.45248,0.039555,6131954,6131954,1728537,28.189,1280,720,raygs,triangles,1,off,0,on,-4
1781754842770859540,41.8155,577.097,1.73281,1.65866,1.63837,0.133248,0.23104,0.059616,0.76288,0.451584,0.037444,6131954,6131954,1728537,28.189,1280,720,raygs,triangles,1,off,0,on,-4
1781754842772671036,43.627,576.227,1.73543,1.7896,1.76822,0.13824,0.22608,0.059392,0.892928,0.451584,0.03782,6131954,6131954,1728537,28.189,1280,720,raygs,triangles,1,off,0,on,-4
1781754842774357490,45.3135,575.455,1.73775,1.65008,1.63126,0.132288,0.23072,0.060384,0.756736,0.451136,0.03607,6131954,6131954,1728537,28.189,1280,720,raygs,triangles,1,off,0,on,-4
1781754842775902337,46.8583,575.756,1.73685,1.6481,1.62762,0.132256,0.23072,0.059392,0.754688,0.45056,0.028949,6131954,6131954,1728537,28.189,1280,720,raygs,triangles,1,off,0,on,-4
1781754842777566965,48.523,577.712,1.73097,1.6495,1.63056,0.13232,0.23072,0.060224,0.755712,0.451584,0.02768,6131954,6131954,1728537,28.189,1280,720,raygs,triangles,1,off,0,on,-4
1781754842779337940,50.2939,578.444,1.72878,1.68794,1.66794,0.132128,0.230208,0.060416,0.7936,0.451584,0.031339,6131954,6131954,1728537,28.189,1280,720,raygs,triangles,1,off,0,on,-4
1781754842780956476,51.9125,577.78,1.73076,1.6561,1.63587,0.132736,0.229696,0.059392,0.761856,0.452192,0.028615,6131954,6131954,1728537,28.189,1280,720,raygs,triangles,1,off,0,on,-4
1781754842782744546,53.7005,578.309,1.72918,1.76605,1.62941,0.132096,0.230624,0.058368,0.756736,0.451584,0.027071,6131954,6131954,1728537,28.189,1280,720,raygs,triangles,1,off,0,on,-4
1781754842784429969,55.386,577.48,1.73166,1.65715,1.63878,0.1328,0.229888,0.060416,0.764224,0.451456,0.027634,6131954,6131954,1728537,28.189,1280,720,raygs,triangles,1,off,0,on,-4
1781754842786116691,57.0727,577.994,1.73012,1.65693,1.63814,0.132576,0.230912,0.060416,0.76288,0.45136,0.026223,6131954,6131954,1728537,28.189,1280,720,raygs,triangles,1,off,0,on,-4
1781754842787976519,58.9325,578.174,1.72958,1.6529,1.63242,0.13264,0.229952,0.059392,0.759232,0.4512,0.025936,6131954,6131954,1728537,28.189,1280,720,raygs,triangles,1,off,0,on,-4
1781754842789777691,60.7337,577.071,1.73289,1.78954,1.76995,0.139232,0.225824,0.060416,0.892928,0.451552,0.026876,6131954,6131954,1728537,28.189,1280,720,raygs,triangles,1,off,0,on,-4
1781754842791449261,62.4053,576.366,1.73501,1.64941,1.62957,0.132448,0.231328,0.060544,0.754688,0.45056,0.024561,6131954,6131954,1728537,28.189,1280,720,raygs,triangles,1,off,0,on,-4
1781754842793120550,64.0765,577.293,1.73222,1.64867,1.62973,0.132512,0.229696,0.060416,0.755712,0.451392,0.024798,6131954,6131954,1728537,28.189,1280,720,raygs,triangles,1,off,0,on,-4
1781754842794865476,65.8215,578.694,1.72803,1.6489,1.62851,0.132768,0.230464,0.059392,0.754688,0.4512,0.035464,6131954,6131954,1728537,28.189,1280,720,raygs,triangles,1,off,0,on,-4
1781754842796556052,67.512,578.172,1.72959,1.66966,1.64845,0.13168,0.2296,0.06144,0.774144,0.451584,0.030425,6131954,6131954,1728537,28.189,1280,720,raygs,triangles,1,off,0,on,-4
1781754842798325586,69.2816,578.606,1.72829,1.78598,1.76643,0.133632,0.230016,0.06032,0.89088,0.451584,0.027502,6131954,6131954,1728537,28.189,1280,720,raygs,triangles,1,off,0,on,-4
1781754842799997431,70.9534,577.759,1.73083,1.65462,1.63475,0.13232,0.231392,0.060672,0.759808,0.45056,0.026836,6131954,6131954,1728537,28.189,1280,720,raygs,triangles,1,off,0,on,-4
1781754842801675240,72.6312,577.954,1.73024,1.65728,1.63664,0.133952,0.229952,0.059296,0.761856,0.451584,0.025701,6131954,6131954,1728537,28.189,1280,720,raygs,triangles,1,off,0,on,-4
1781754842803375211,74.3312,578.711,1.72798,1.6567,1.63808,0.132288,0.230912,0.060416,0.761856,0.452608,0.027292,6131954,6131954,1728537,28.189,1280,720,raygs,triangles,1,off,0,on,-4
1781754842805436463,76.3925,578.574,1.72839,1.85613,1.83613,0.133088,0.230304,0.059616,0.960512,0.452608,0.033591,6131954,6131954,1728537,28.189,1280,720,raygs,triangles,1,off,0,on,-4
1781754842807060726,78.0167,576.423,1.73484,1.65478,1.63619,0.137568,0.229888,0.060416,0.756736,0.451584,0.026832,6131954,6131954,1728537,28.189,1280,720,raygs,triangles,1,off,0,on,-4
1781754842808732125,79.6881,576.76,1.73382,1.64838,1.62701,0.132224,0.22912,0.060416,0.754688,0.45056,0.026863,6131954,6131954,1728537,28.189,1280,720,raygs,triangles,1,off,0,on,-4
1781754842810400003,81.356,578.635,1.72821,1.65251,1.63155,0.132224,0.230592,0.059392,0.756736,0.452608,0.025345,6131954,6131954,1728537,28.189,1280,720,raygs,triangles,1,off,0,on,-4
1781754842812102827,83.0588,578.725,1.72794,1.65158,1.63216,0.13232,0.231104,0.059392,0.754848,0.454496,0.026533,6131954,6131954,1728537,28.189,1280,720,raygs,triangles,1,off,0,on,-4
1781754842813756403,84.7124,578.591,1.72834,1.6536,1.6335,0.132288,0.22976,0.060416,0.759808,0.451232,0.024754,6131954,6131954,1728537,28.189,1280,720,raygs,triangles,1,off,0,on,-4
1781754842815567280,86.5233,578.693,1.72803,1.78224,1.76429,0.132128,0.230304,0.060416,0.888832,0.452608,0.024292,6131954,6131954,1728537,28.189,1280,720,raygs,triangles,1,off,0,on,-4
1781754842817251118,88.2071,577.955,1.73024,1.6543,1.63539,0.133024,0.231648,0.060352,0.758784,0.451584,0.029877,6131954,6131954,1728537,28.189,1280,720,raygs,triangles,1,off,0,on,-4
1781754842818925937,89.8819,577.894,1.73042,1.65661,1.63773,0.132224,0.230624,0.060416,0.76288,0.451584,0.024684,6131954,6131954,1728537,28.189,1280,720,raygs,triangles,1,off,0,on,-4
1781754842820782249,91.7382,578.634,1.72821,1.65587,1.63645,0.132544,0.232,0.05952,0.759808,0.452576,0.024216,6131954,6131954,1728537,28.189,1280,720,raygs,triangles,1,off,0,on,-4
1781754842822629382,93.5854,577.666,1.73111,1.7911,1.77354,0.139104,0.226432,0.060416,0.896,0.451584,0.029321,6131954,6131954,1728537,28.189,1280,720,raygs,triangles,1,off,0,on,-4
1781754842824284709,95.2407,576.662,1.73412,1.64794,1.62835,0.132192,0.230208,0.05968,0.754688,0.451584,0.025393,6131954,6131954,1728537,28.189,1280,720,raygs,triangles,1,off,0,on,-4
1781754842825949499,96.9055,576.837,1.73359,1.64538,1.62582,0.132352,0.230016,0.059392,0.751616,0.452448,0.024672,6131954,6131954,1728537,28.189,1280,720,raygs,triangles,1,off,0,on,-4
1781754842827616719,98.5727,578.174,1.72958,1.64605,1.62653,0.132928,0.229984,0.059392,0.75264,0.451584,0.024364,6131954,6131954,1728537,28.189,1280,720,raygs,triangles,1,off,0,on,-4
1781754842829393856,100.35,578.875,1.72749,1.68682,1.66669,0.132224,0.23008,0.059392,0.792576,0.452416,0.029553,6131954,6131954,1728537,28.189,1280,720,raygs,triangles,1,off,0,on,-4
1781754842831066693,102.023,578.249,1.72936,1.65466,1.63613,0.13232,0.230912,0.060416,0.760896,0.451584,0.029554,6131954,6131954,1728537,28.189,1280,720,raygs,triangles,1,off,0,on,-4
1781754842832834575,103.791,578.324,1.72913,1.76902,1.7496,0.133088,0.229408,0.177088,0.758784,0.451232,0.02756,6131954,6131954,1728537,28.189,1280,720,raygs,triangles,1,off,0,on,-4
1781754842834501815,105.458,578.178,1.72957,1.65565,1.6369,0.132288,0.229728,0.060416,0.76288,0.451584,0.026288,6131954,6131954,1728537,28.189,1280,720,raygs,triangles,1,off,0,on,-4
1781754842836188862,107.145,578.53,1.72852,1.65661,1.63552,0.132224,0.231488,0.059392,0.761856,0.45056,0.028046,6131954,6131954,1728537,28.189,1280,720,raygs,triangles,1,off,0,on,-4
1781754842838168268,109.124,578.933,1.72732,1.83315,1.81421,0.13264,0.23056,0.059392,0.939008,0.452608,0.025385,6131954,6131954,1728537,28.189,1280,720,raygs,triangles,1,off,0,on,-4
1781754842839841507,110.798,577.275,1.73228,1.65322,1.6327,0.137056,0.22912,0.060256,0.755712,0.45056,0.026891,6131954,6131954,1728537,28.189,1280,720,raygs,triangles,1,off,0,on,-4
1781754842841526850,112.483,577.256,1.73233,1.6495,1.63146,0.132288,0.231456,0.060416,0.755712,0.451584,0.028247,6131954,6131954,1728537,28.189,1280,720,raygs,triangles,1,off,0,on,-4
1781754842843203870,114.16,578.56,1.72843,1.64714,1.62717,0.132992,0.228768,0.060416,0.75264,0.452352,0.029917,6131954,6131954,1728537,28.189,1280,720,raygs,triangles,1,off,0,on,-4
1781754842844889176,115.845,579.185,1.72656,1.64941,1.62979,0.132192,0.231936,0.059392,0.754688,0.451584,0.028457,6131954,6131954,1728537,28.189,1280,720,raygs,triangles,1,off,0,on,-4
1781754842846622847,117.579,579.032,1.72702,1.66429,1.6447,0.132736,0.230944,0.06144,0.769024,0.45056,0.031974,6131954,6131954,1728537,28.189,1280,720,raygs,triangles,1,off,0,on,-4
1781754842848387610,119.344,578.631,1.72822,1.78432,1.76429,0.132896,0.230112,0.059616,0.889248,0.452416,0.028618,6131954,6131954,1728537,28.189,1280,720,raygs,triangles,1,off,0,on,-4
1781754842850219181,121.175,578.259,1.72933,1.65811,1.63792,0.131712,0.230496,0.060416,0.763904,0.451392,0.034296,6131954,6131954,1728537,28.189,1280,720,raygs,triangles,1,off,0,on,-4
1781754842851877127,122.833,577.456,1.73173,1.65626,1.63581,0.137024,0.230336,0.059392,0.756736,0.45232,0.031674,6131954,6131954,1728537,28.189,1280,720,raygs,triangles,1,off,0,on,-4
1781754842853563987,124.52,578.237,1.7294,1.65478,1.63485,0.13248,0.2304,0.06048,0.7592,0.452288,0.028747,6131954,6131954,1728537,28.189,1280,720,raygs,triangles,1,off,0,on,-4
1781754842855433518,126.39,578.209,1.72948,1.84406,1.82467,0.13232,0.230912,0.059616,0.950272,0.451552,0.033071,6131954,6131954,1728537,28.189,1280,720,raygs,triangles,1,off,0,on,-4
