timestamp_ns,measurement_elapsed_ms,fps,frame_time_ms,frame_e2e_ms,total_ms,rank_ms,sort_ms,inverse_ms,projection_ms,rendering_ms,present_ms,total_splats,loaded_splats,visible_splats,visible_ratio,width,height,model_type,draw_method,msaa,vsync,mip_bias,mip_modulation,log_p_min
1781754174024668402,0,559.003,1.7889,1.70986,1.68874,0.132256,0.190336,0.049152,0.556352,0.76064,0.013566,6131954,6131954,1308275,21.3354,1920,1080,raygs,triangles,1,off,0,on,-4
1781754174026439156,1.77075,559.003,1.7889,1.71222,1.68918,0.131936,0.190496,0.049152,0.557056,0.760544,0.017241,6131954,6131954,1308275,21.3354,1920,1080,raygs,triangles,1,off,0,on,-4
1781754174028314741,3.64634,560.635,1.78369,1.71286,1.6905,0.132416,0.192032,0.049184,0.556288,0.760576,0.015531,6131954,6131954,1308275,21.3354,1920,1080,raygs,triangles,1,off,0,on,-4
1781754174030214665,5.54626,559.609,1.78696,1.71261,1.69104,0.138048,0.191072,0.049152,0.551936,0.760832,0.014326,6131954,6131954,1308275,21.3354,1920,1080,raygs,triangles,1,off,0,on,-4
1781754174031959958,7.29156,558.67,1.78996,1.7279,1.70614,0.15104,0.190976,0.049152,0.554208,0.760768,0.013881,6131954,6131954,1308275,21.3354,1920,1080,raygs,triangles,1,off,0,on,-4
1781754174033710786,9.04238,558.76,1.78968,1.72979,1.70752,0.13216,0.190912,0.049152,0.575488,0.759808,0.014073,6131954,6131954,1308275,21.3354,1920,1080,raygs,triangles,1,off,0,on,-4
1781754174035461848,10.7934,558.572,1.79028,1.71258,1.68992,0.131712,0.19088,0.048864,0.55808,0.760384,0.014036,6131954,6131954,1308275,21.3354,1920,1080,raygs,triangles,1,off,0,on,-4
1781754174037439135,12.7707,559.309,1.78792,1.71421,1.69085,0.136608,0.190272,0.048128,0.556032,0.759808,0.023013,6131954,6131954,1308275,21.3354,1920,1080,raygs,triangles,1,off,0,on,-4
1781754174039124907,14.4565,558.728,1.78978,1.71283,1.69117,0.132256,0.1912,0.049184,0.55808,0.760448,0.026433,6131954,6131954,1308275,21.3354,1920,1080,raygs,triangles,1,off,0,on,-4
1781754174040810236,16.1418,559.204,1.78826,1.71187,1.69072,0.132192,0.191488,0.049152,0.55808,0.759808,0.016272,6131954,6131954,1308275,21.3354,1920,1080,raygs,triangles,1,off,0,on,-4
1781754174042567003,17.8986,559.407,1.78761,1.71088,1.68755,0.132224,0.191232,0.048128,0.556256,0.759712,0.01802,6131954,6131954,1308275,21.3354,1920,1080,raygs,triangles,1,off,0,on,-4
1781754174044479967,19.8116,559.367,1.78773,1.71386,1.69053,0.131456,0.191008,0.049152,0.559104,0.759808,0.017351,6131954,6131954,1308275,21.3354,1920,1080,raygs,triangles,1,off,0,on,-4
1781754174046356813,21.6884,558.851,1.78939,1.71642,1.6952,0.137792,0.191392,0.049152,0.555008,0.761856,0.015366,6131954,6131954,1308275,21.3354,1920,1080,raygs,triangles,1,off,0,on,-4
1781754174048115404,23.447,558.157,1.79161,1.72166,1.69978,0.147104,0.189856,0.049152,0.55296,0.760704,0.017564,6131954,6131954,1308275,21.3354,1920,1080,raygs,triangles,1,off,0,on,-4
1781754174049846103,25.1777,558.063,1.79191,1.70682,1.68464,0.132288,0.191456,0.049152,0.551936,0.759808,0.017731,6131954,6131954,1308275,21.3354,1920,1080,raygs,triangles,1,off,0,on,-4
1781754174051753617,27.0852,558.296,1.79116,1.83808,1.81667,0.131328,0.190688,0.049152,0.684032,0.761472,0.017595,6131954,6131954,1308275,21.3354,1920,1080,raygs,triangles,1,off,0,on,-4
1781754174053585585,28.9172,558.282,1.79121,1.82493,1.74445,0.189088,0.189568,0.048928,0.556032,0.760832,0.016973,6131954,6131954,1308275,21.3354,1920,1080,raygs,triangles,1,off,0,on,-4
1781754174055311798,30.6434,558.568,1.79029,1.7137,1.69133,0.132096,0.192192,0.049152,0.557056,0.760832,0.017225,6131954,6131954,1308275,21.3354,1920,1080,raygs,triangles,1,off,0,on,-4
1781754174057053616,32.3852,558.599,1.79019,1.71018,1.68778,0.131904,0.192,0.049152,0.555008,0.759712,0.016858,6131954,6131954,1308275,21.3354,1920,1080,raygs,triangles,1,off,0,on,-4
1781754174058807661,34.1393,558.815,1.7895,1.7144,1.69325,0.132672,0.191488,0.049152,0.560128,0.759808,0.01872,6131954,6131954,1308275,21.3354,1920,1080,raygs,triangles,1,off,0,on,-4
1781754174060582386,35.914,558.527,1.79042,1.71603,1.69331,0.131232,0.191968,0.049152,0.561152,0.759808,0.022221,6131954,6131954,1308275,21.3354,1920,1080,raygs,triangles,1,off,0,on,-4
1781754174062439046,37.7706,558.824,1.78947,1.89638,1.87376,0.13136,0.19168,0.048512,0.7424,0.759808,0.017256,6131954,6131954,1308275,21.3354,1920,1080,raygs,triangles,1,off,0,on,-4
1781754174064354999,39.6866,558.258,1.79129,1.87299,1.85187,0.293312,0.192416,0.048128,0.557504,0.760512,0.01761,6131954,6131954,1308275,21.3354,1920,1080,raygs,triangles,1,off,0,on,-4
1781754174066085058,41.4167,557.288,1.7944,1.70678,1.6855,0.131872,0.191584,0.049152,0.553312,0.759584,0.016632,6131954,6131954,1308275,21.3354,1920,1080,raygs,triangles,1,off,0,on,-4
