timestamp_ns,measurement_elapsed_ms,fps,frame_time_ms,frame_e2e_ms,total_ms,rank_ms,sort_ms,inverse_ms,projection_ms,rendering_ms,present_ms,total_splats,loaded_splats,visible_splats,visible_ratio,width,height,model_type,draw_method,msaa,vsync,mip_bias,mip_modulation,log_p_min
1781755454718467888,0,457.69,2.18489,2.08554,2.06413,0.1352,0.202816,0.052224,0.666624,1.00726,0.018746,6131954,6131954,1482780,24.1812,2490,1376,raygs,triangles,1,off,0,on,-4
1781755454720595421,2.12753,457.5,2.18579,2.09066,2.06675,0.1352,0.203424,0.052224,0.668672,1.00723,0.0218,6131954,6131954,1482780,24.1812,2490,1376,raygs,triangles,1,off,0,on,-4
1781755454722672768,4.20488,457.457,2.186,2.08736,2.06614,0.135168,0.203424,0.053248,0.665984,1.00832,0.021916,6131954,6131954,1482780,24.1812,2490,1376,raygs,triangles,1,off,0,on,-4
1781755454724798890,6.331,458.139,2.18274,2.08634,2.06422,0.135328,0.202432,0.053248,0.666624,1.00659,0.019859,6131954,6131954,1482780,24.1812,2490,1376,raygs,triangles,1,off,0,on,-4
1781755454727224345,8.75646,458.775,2.17972,2.26646,2.2456,0.134848,0.203936,0.053248,0.846144,1.00742,0.01571,6131954,6131954,1482780,24.1812,2490,1376,raygs,triangles,1,off,0,on,-4
1781755454729370257,10.9024,457.832,2.18421,2.1033,2.08035,0.157024,0.201792,0.053312,0.66064,1.00758,0.021987,6131954,6131954,1482780,24.1812,2490,1376,raygs,triangles,1,off,0,on,-4
1781755454731574285,13.1064,458.043,2.1832,2.08803,2.06704,0.135264,0.204128,0.053248,0.667072,1.00733,0.01674,6131954,6131954,1482780,24.1812,2490,1376,raygs,triangles,1,off,0,on,-4
1781755454733692480,15.2246,457.789,2.18441,2.09258,2.07082,0.14016,0.202848,0.05248,0.667776,1.00755,0.020187,6131954,6131954,1482780,24.1812,2490,1376,raygs,triangles,1,off,0,on,-4
1781755454735795031,17.3271,457.909,2.18384,2.08595,2.06464,0.13504,0.203136,0.053248,0.6656,1.00762,0.014959,6131954,6131954,1482780,24.1812,2490,1376,raygs,triangles,1,off,0,on,-4
1781755454737907406,19.4395,457.827,2.18423,2.08592,2.06346,0.13552,0.202144,0.052512,0.666752,1.00653,0.016109,6131954,6131954,1482780,24.1812,2490,1376,raygs,triangles,1,off,0,on,-4
