timestamp_ns,measurement_elapsed_ms,fps,frame_time_ms,frame_e2e_ms,total_ms,rank_ms,sort_ms,inverse_ms,projection_ms,rendering_ms,present_ms,total_splats,loaded_splats,visible_splats,visible_ratio,width,height,model_type,draw_method,msaa,vsync,mip_bias,mip_modulation,log_p_min
1781755747291797524,51.0023,566.492,1.76525,1.68525,1.67024,0.056416,0.165792,0.038912,0.532864,0.876256,0.024917,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747293505252,52.7101,566.446,1.76539,1.68538,1.67008,0.056992,0.165152,0.038912,0.533504,0.87552,0.025178,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747295411514,54.6163,567.146,1.76322,1.68618,1.67082,0.05632,0.16656,0.038912,0.533632,0.875392,0.025105,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747297250572,56.4554,566.103,1.76646,1.69216,1.67565,0.062336,0.16592,0.039616,0.53248,0.875296,0.024703,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747298957591,58.1624,565.295,1.76899,1.68659,1.67107,0.055744,0.166368,0.039936,0.53248,0.876544,0.024515,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747300665150,59.87,565.639,1.76791,1.68451,1.66899,0.05696,0.165856,0.0392,0.531456,0.87552,0.024142,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747302372898,61.5777,565.496,1.76836,1.68262,1.66573,0.055872,0.165152,0.038912,0.530432,0.87536,0.025113,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747304205069,63.4099,567.281,1.7628,1.68381,1.66966,0.056544,0.166208,0.038912,0.53248,0.87552,0.028872,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747305954279,65.1591,566.692,1.76463,1.68595,1.67072,0.056128,0.165792,0.038912,0.533504,0.876384,0.038105,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747307628117,66.8329,566.462,1.76534,1.68547,1.67056,0.05664,0.165984,0.038912,0.533504,0.87552,0.01514,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747309348225,68.553,566.611,1.76488,1.68438,1.66835,0.056704,0.1656,0.038944,0.531872,0.875232,0.025708,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747311064426,70.2692,566.666,1.76471,1.68477,1.66816,0.055936,0.166176,0.039072,0.53248,0.874496,0.03242,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
