timestamp_ns,measurement_elapsed_ms,fps,frame_time_ms,frame_e2e_ms,total_ms,rank_ms,sort_ms,inverse_ms,projection_ms,rendering_ms,present_ms,total_splats,loaded_splats,visible_splats,visible_ratio,width,height,model_type,draw_method,msaa,vsync,mip_bias,mip_modulation,log_p_min
1781754021075851583,0,465.185,2.14968,2.08486,2.06291,0.135584,0.231584,0.059392,0.784384,0.851968,0.025826,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754021078037139,2.18556,464.653,2.15215,2.17942,2.15622,0.134848,0.230272,0.059392,0.87984,0.851872,0.020385,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754021080065144,4.21356,464.414,2.15325,2.0456,2.02582,0.128,0.231008,0.06016,0.755712,0.850944,0.017735,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754021082374405,6.52282,464.598,2.1524,2.05978,2.03686,0.13504,0.230272,0.060128,0.759808,0.851616,0.031025,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754021084274433,8.42285,464.505,2.15283,2.0601,2.03571,0.134784,0.230784,0.059392,0.759808,0.850944,0.04459,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754021086691088,10.8395,465.612,2.14771,2.0529,2.02762,0.134304,0.230304,0.059392,0.752864,0.850752,0.027506,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754021088919703,13.0681,464.411,2.15327,2.20198,2.17837,0.15024,0.22896,0.059392,0.888832,0.850944,0.026589,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754021090965531,15.1139,463.828,2.15597,2.04928,2.02518,0.133728,0.230528,0.059392,0.749568,0.851968,0.024855,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754021093218705,17.3671,464.376,2.15343,2.19232,2.16541,0.135008,0.231712,0.0608,0.88608,0.851808,0.052018,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754021095368331,19.5167,463.763,2.15627,2.16998,2.14931,0.254432,0.226656,0.05952,0.755712,0.852992,0.025526,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754021097453410,21.6018,463.684,2.15664,2.05581,2.0321,0.126944,0.229888,0.062464,0.760832,0.851968,0.023565,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754021099528491,23.6769,463.569,2.15718,2.06224,2.03856,0.13456,0.231808,0.060416,0.760832,0.850944,0.023871,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754021101625190,25.7736,465.019,2.15045,2.05962,2.03558,0.134016,0.230688,0.05952,0.759808,0.851552,0.024239,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754021104050301,28.1987,465.006,2.15051,2.39984,2.37872,0.354272,0.232672,0.060192,0.88064,0.850944,0.023389,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754021106140565,30.289,463.551,2.15726,2.05293,2.03117,0.134304,0.230944,0.060288,0.753664,0.851968,0.024012,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754021108243265,32.3917,463.661,2.15675,2.05376,2.03037,0.134112,0.231104,0.059392,0.753792,0.851968,0.025985,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754021110314733,34.4631,464.418,2.15323,2.05363,2.03136,0.13504,0.23232,0.059392,0.75264,0.851968,0.029445,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754021112501859,36.6503,464.506,2.15282,2.1791,2.15363,0.134016,0.353568,0.059392,0.755712,0.850944,0.026111,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754021114606236,38.7547,463.993,2.15521,2.04858,2.02864,0.126912,0.230912,0.06144,0.75776,0.851616,0.0245,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754021116681228,40.8296,464.143,2.15451,2.05974,2.03658,0.135008,0.230144,0.059648,0.759808,0.851968,0.025074,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754021118763546,42.912,465.103,2.15006,2.06694,2.04198,0.133984,0.231712,0.059392,0.764928,0.851968,0.024422,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754021121214431,45.3628,465.229,2.14948,2.28467,2.26083,0.134784,0.461792,0.059776,0.751616,0.852864,0.028759,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754021123311112,47.4595,463.966,2.15533,2.05235,2.03008,0.139872,0.22928,0.059392,0.750592,0.850944,0.02494,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754021125351649,49.5001,464.775,2.15158,2.05094,2.02864,0.134336,0.2312,0.060416,0.751008,0.85168,0.023488,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754021127585859,51.7343,464.751,2.15169,2.17862,2.15552,0.135104,0.230464,0.059392,0.879616,0.850944,0.030053,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
