timestamp_ns,measurement_elapsed_ms,fps,frame_time_ms,frame_e2e_ms,total_ms,rank_ms,sort_ms,inverse_ms,projection_ms,rendering_ms,present_ms,total_splats,loaded_splats,visible_splats,visible_ratio,width,height,model_type,draw_method,msaa,vsync,mip_bias,mip_modulation,log_p_min
1781755378236231643,0,404.631,2.47139,2.37274,2.35078,0.136704,0.225344,0.058304,0.738784,1.19165,0.018625,6131954,6131954,1663433,27.1273,2490,1376,raygs,triangles,1,off,0,on,-4
1781755378238786075,2.55443,404.09,2.4747,2.37686,2.35427,0.139296,0.225792,0.058176,0.739328,1.19168,0.026995,6131954,6131954,1663433,27.1273,2490,1376,raygs,triangles,1,off,0,on,-4
1781755378241120414,4.88877,403.728,2.47692,2.3696,2.34698,0.137152,0.224672,0.057312,0.73728,1.19056,0.025584,6131954,6131954,1663433,27.1273,2490,1376,raygs,triangles,1,off,0,on,-4
1781755378243532891,7.30125,403.876,2.47601,2.37098,2.34675,0.135968,0.225472,0.058368,0.736256,1.19069,0.032331,6131954,6131954,1663433,27.1273,2490,1376,raygs,triangles,1,off,0,on,-4
1781755378246071110,9.83947,403.82,2.47635,2.368,2.34499,0.137088,0.224288,0.057472,0.735232,1.19091,0.025702,6131954,6131954,1663433,27.1273,2490,1376,raygs,triangles,1,off,0,on,-4
1781755378248606908,12.3753,404.307,2.47337,2.58662,2.56515,0.140992,0.224864,0.05824,0.948224,1.19283,0.02005,6131954,6131954,1663433,27.1273,2490,1376,raygs,triangles,1,off,0,on,-4
1781755378250992304,14.7607,404.034,2.47504,2.39114,2.36742,0.13664,0.225344,0.057632,0.756032,1.19178,0.017435,6131954,6131954,1663433,27.1273,2490,1376,raygs,triangles,1,off,0,on,-4
1781755378253611003,17.3794,404.424,2.47265,2.48736,2.46378,0.135616,0.224768,0.17408,0.738624,1.19069,0.015845,6131954,6131954,1663433,27.1273,2490,1376,raygs,triangles,1,off,0,on,-4
1781755378256015578,19.7839,403.805,2.47644,2.37069,2.34749,0.139936,0.224064,0.057344,0.734208,1.19194,0.016641,6131954,6131954,1663433,27.1273,2490,1376,raygs,triangles,1,off,0,on,-4
1781755378258446737,22.2151,403.797,2.47649,2.3751,2.35187,0.136672,0.224416,0.05776,0.741376,1.19165,0.017432,6131954,6131954,1663433,27.1273,2490,1376,raygs,triangles,1,off,0,on,-4
