timestamp_ns,measurement_elapsed_ms,fps,frame_time_ms,frame_e2e_ms,total_ms,rank_ms,sort_ms,inverse_ms,projection_ms,rendering_ms,present_ms,total_splats,loaded_splats,visible_splats,visible_ratio,width,height,model_type,draw_method,msaa,vsync,mip_bias,mip_modulation,log_p_min
1781755148768517790,0,393.426,2.54177,2.42627,2.40403,0.142496,0.231136,0.060224,0.763904,1.20627,0.029003,6131954,6131954,1724286,28.1197,2490,1376,raygs,triangles,1,off,0,on,-4
1781755148770966129,2.44834,393.806,2.53932,2.41888,2.39645,0.13776,0.2304,0.059392,0.761856,1.20704,0.030023,6131954,6131954,1724286,28.1197,2490,1376,raygs,triangles,1,off,0,on,-4
1781755148773403650,4.88586,393.976,2.53822,2.42118,2.39789,0.136992,0.230304,0.059392,0.765952,1.20525,0.0275,6131954,6131954,1724286,28.1197,2490,1376,raygs,triangles,1,off,0,on,-4
1781755148776175634,7.65784,394.21,2.53672,2.69232,2.66986,0.137824,0.23008,0.060416,1.03629,1.20525,0.028791,6131954,6131954,1724286,28.1197,2490,1376,raygs,triangles,1,off,0,on,-4
1781755148778619033,10.1012,393.597,2.54067,2.42141,2.39718,0.141344,0.229632,0.059392,0.761856,1.20496,0.024618,6131954,6131954,1724286,28.1197,2490,1376,raygs,triangles,1,off,0,on,-4
1781755148781216504,12.6987,394.529,2.53467,2.41974,2.39642,0.137632,0.230976,0.059072,0.76288,1.20586,0.04035,6131954,6131954,1724286,28.1197,2490,1376,raygs,triangles,1,off,0,on,-4
1781755148783618121,15.1003,394.221,2.53665,2.42333,2.40112,0.141312,0.23024,0.059392,0.765952,1.20422,0.024888,6131954,6131954,1724286,28.1197,2490,1376,raygs,triangles,1,off,0,on,-4
1781755148786071738,17.5539,394.927,2.53211,2.4201,2.39789,0.1376,0.23072,0.059392,0.763904,1.20627,0.024871,6131954,6131954,1724286,28.1197,2490,1376,raygs,triangles,1,off,0,on,-4
1781755148788546608,20.0288,395.026,2.53148,2.42096,2.39907,0.138016,0.232192,0.059712,0.76288,1.20627,0.034114,6131954,6131954,1724286,28.1197,2490,1376,raygs,triangles,1,off,0,on,-4
1781755148790973198,22.4554,394.877,2.53244,2.41757,2.39638,0.138016,0.229824,0.060416,0.761856,1.20627,0.025793,6131954,6131954,1724286,28.1197,2490,1376,raygs,triangles,1,off,0,on,-4
1781755148793716052,25.1983,394.887,2.53237,2.60406,2.58214,0.137632,0.23088,0.060416,0.948224,1.20499,0.022771,6131954,6131954,1724286,28.1197,2490,1376,raygs,triangles,1,off,0,on,-4
1781755148796242690,27.7249,394.553,2.53451,2.5711,2.54906,0.155296,0.228448,0.059392,0.899072,1.20685,0.017346,6131954,6131954,1724286,28.1197,2490,1376,raygs,triangles,1,off,0,on,-4
1781755148798941985,30.4242,395.131,2.5308,2.5457,2.52218,0.1376,0.232064,0.059392,0.887008,1.20611,0.019605,6131954,6131954,1724286,28.1197,2490,1376,raygs,triangles,1,off,0,on,-4
1781755148801381959,32.8642,394.73,2.53337,2.42243,2.39984,0.141184,0.230112,0.060416,0.76288,1.20525,0.016098,6131954,6131954,1724286,28.1197,2490,1376,raygs,triangles,1,off,0,on,-4
