timestamp_ns,measurement_elapsed_ms,fps,frame_time_ms,frame_e2e_ms,total_ms,rank_ms,sort_ms,inverse_ms,projection_ms,rendering_ms,present_ms,total_splats,loaded_splats,visible_splats,visible_ratio,width,height,model_type,draw_method,msaa,vsync,mip_bias,mip_modulation,log_p_min
1781756811392538553,0,540.088,1.85155,1.75926,1.73677,0.136064,0.191584,0.049152,0.557344,0.802624,0.048695,6131954,6131954,1308275,21.3354,1920,1080,raygs,triangles,1,off,0.1,on,-4
1781756811394244080,1.70553,539.393,1.85394,1.75533,1.73245,0.131776,0.191104,0.048544,0.558432,0.802592,0.016666,6131954,6131954,1308275,21.3354,1920,1080,raygs,triangles,1,off,0.1,on,-4
1781756811396025548,3.48699,541.531,1.84662,1.75501,1.73197,0.131296,0.191488,0.049152,0.557248,0.802784,0.026414,6131954,6131954,1308275,21.3354,1920,1080,raygs,triangles,1,off,0.1,on,-4
1781756811397803174,5.26462,541.652,1.8462,1.75658,1.73462,0.131872,0.19264,0.048192,0.560128,0.801792,0.025201,6131954,6131954,1308275,21.3354,1920,1080,raygs,triangles,1,off,0.1,on,-4
1781756811399754091,7.21554,541.669,1.84614,1.75491,1.73184,0.131552,0.190656,0.049152,0.55808,0.8024,0.026952,6131954,6131954,1308275,21.3354,1920,1080,raygs,triangles,1,off,0.1,on,-4
1781756811401703978,9.16543,541.121,1.84802,1.75568,1.7336,0.137056,0.190592,0.049152,0.553984,0.802816,0.027462,6131954,6131954,1308275,21.3354,1920,1080,raygs,triangles,1,off,0.1,on,-4
1781756811403490902,10.9523,540.739,1.84932,1.76854,1.7465,0.149216,0.190304,0.049152,0.555008,0.802816,0.025792,6131954,6131954,1308275,21.3354,1920,1080,raygs,triangles,1,off,0.1,on,-4
1781756811405300512,12.762,540.8,1.84911,1.78368,1.76134,0.131808,0.19184,0.049152,0.586752,0.801792,0.025099,6131954,6131954,1308275,21.3354,1920,1080,raygs,triangles,1,off,0.1,on,-4
1781756811407346409,14.8079,540.879,1.84884,1.88352,1.8615,0.130816,0.191968,0.049152,0.68608,0.803488,0.027181,6131954,6131954,1308275,21.3354,1920,1080,raygs,triangles,1,off,0.1,on,-4
1781756811409128391,16.5898,539.606,1.8532,1.7593,1.73824,0.136608,0.190496,0.049152,0.559168,0.802816,0.026321,6131954,6131954,1308275,21.3354,1920,1080,raygs,triangles,1,off,0.1,on,-4
1781756811410894814,18.3563,539.484,1.85362,1.75286,1.72918,0.131648,0.190848,0.049152,0.555008,0.802528,0.026766,6131954,6131954,1308275,21.3354,1920,1080,raygs,triangles,1,off,0.1,on,-4
1781756811412678201,20.1396,541.18,1.84781,1.75667,1.73379,0.130912,0.191936,0.048128,0.560128,0.802688,0.026082,6131954,6131954,1308275,21.3354,1920,1080,raygs,triangles,1,off,0.1,on,-4
1781756811414440821,21.9023,541.151,1.84791,1.7527,1.73037,0.131328,0.190016,0.049152,0.55808,0.801792,0.02486,6131954,6131954,1308275,21.3354,1920,1080,raygs,triangles,1,off,0.1,on,-4
