timestamp_ns,measurement_elapsed_ms,fps,frame_time_ms,frame_e2e_ms,total_ms,rank_ms,sort_ms,inverse_ms,projection_ms,rendering_ms,present_ms,total_splats,loaded_splats,visible_splats,visible_ratio,width,height,model_type,draw_method,msaa,vsync,mip_bias,mip_modulation,log_p_min
1781754823638047308,0,545.817,1.83212,2.0217,2.00118,0.131648,0.235904,0.062816,1.09568,0.475136,0.026757,6131954,6131954,1858255,30.3044,1280,720,raygs,triangles,1,off,0,on,-4
1781754823640078128,2.03082,543.331,1.8405,1.89878,1.87789,0.132992,0.411648,0.062464,0.795648,0.475136,0.024754,6131954,6131954,1858255,30.3044,1280,720,raygs,triangles,1,off,0,on,-4
1781754823641984719,3.93741,541.846,1.84554,1.87939,1.8592,0.138912,0.232672,0.063232,0.950272,0.474112,0.029519,6131954,6131954,1858255,30.3044,1280,720,raygs,triangles,1,off,0,on,-4
1781754823643878454,5.83115,541.113,1.84804,1.87603,1.8543,0.131648,0.23552,0.063328,0.95072,0.473088,0.026425,6131954,6131954,1858255,30.3044,1280,720,raygs,triangles,1,off,0,on,-4
1781754823645637285,7.58998,541.252,1.84757,1.72605,1.70557,0.125792,0.234464,0.063264,0.806912,0.475136,0.023768,6131954,6131954,1858255,30.3044,1280,720,raygs,triangles,1,off,0,on,-4
1781754823647385880,9.33857,541.014,1.84838,1.76579,1.74477,0.132864,0.23568,0.063456,0.837632,0.475136,0.018712,6131954,6131954,1858255,30.3044,1280,720,raygs,triangles,1,off,0,on,-4
1781754823649226102,11.1788,541.111,1.84805,1.87712,1.85501,0.131552,0.235584,0.062464,0.951296,0.474112,0.017398,6131954,6131954,1858255,30.3044,1280,720,raygs,triangles,1,off,0,on,-4
1781754823651085604,13.0383,540.681,1.84952,1.84752,1.82624,0.132672,0.354016,0.062464,0.801056,0.476032,0.016809,6131954,6131954,1858255,30.3044,1280,720,raygs,triangles,1,off,0,on,-4
1781754823652840790,14.7935,541.743,1.84589,1.72787,1.70586,0.133248,0.23424,0.062464,0.801792,0.474112,0.016643,6131954,6131954,1858255,30.3044,1280,720,raygs,triangles,1,off,0,on,-4
1781754823654588202,16.5409,541.734,1.84592,1.72691,1.70669,0.132928,0.234816,0.062464,0.801792,0.474688,0.015618,6131954,6131954,1858255,30.3044,1280,720,raygs,triangles,1,off,0,on,-4
1781754823657007823,18.9605,541.798,1.84571,2.20016,2.07907,0.133056,0.31888,0.062464,1.08954,0.475136,0.028113,6131954,6131954,1858255,30.3044,1280,720,raygs,triangles,1,off,0,on,-4
1781754823658729037,20.6817,538.218,1.85798,1.72115,1.70163,0.13328,0.235104,0.063488,0.795648,0.474112,0.029582,6131954,6131954,1858255,30.3044,1280,720,raygs,triangles,1,off,0,on,-4
1781754823660462432,22.4151,538.836,1.85585,1.72112,1.69904,0.132224,0.234592,0.062464,0.795648,0.474112,0.024993,6131954,6131954,1858255,30.3044,1280,720,raygs,triangles,1,off,0,on,-4
1781754823662225146,24.1778,539.471,1.85367,1.72912,1.70867,0.126912,0.234048,0.062464,0.80912,0.476128,0.025726,6131954,6131954,1858255,30.3044,1280,720,raygs,triangles,1,off,0,on,-4
1781754823663998779,25.9515,539.631,1.85312,1.7616,1.73958,0.132864,0.235584,0.062464,0.83456,0.474112,0.024377,6131954,6131954,1858255,30.3044,1280,720,raygs,triangles,1,off,0,on,-4
1781754823665762491,27.7152,539.415,1.85386,1.72707,1.70627,0.133056,0.235872,0.063488,0.799744,0.474112,0.017458,6131954,6131954,1858255,30.3044,1280,720,raygs,triangles,1,off,0,on,-4
1781754823667498719,29.4514,540.535,1.85002,1.72726,1.70563,0.137376,0.233984,0.062464,0.797696,0.474112,0.016281,6131954,6131954,1858255,30.3044,1280,720,raygs,triangles,1,off,0,on,-4
1781754823669268732,31.2214,541.422,1.84699,1.73347,1.71235,0.133312,0.23568,0.062688,0.805888,0.474784,0.016416,6131954,6131954,1858255,30.3044,1280,720,raygs,triangles,1,off,0,on,-4
1781754823671014378,32.9671,541.321,1.84733,1.72934,1.70797,0.13328,0.235296,0.062464,0.80192,0.475008,0.01533,6131954,6131954,1858255,30.3044,1280,720,raygs,triangles,1,off,0,on,-4
