timestamp_ns,measurement_elapsed_ms,fps,frame_time_ms,frame_e2e_ms,total_ms,rank_ms,sort_ms,inverse_ms,projection_ms,rendering_ms,present_ms,total_splats,loaded_splats,visible_splats,visible_ratio,width,height,model_type,draw_method,msaa,vsync,mip_bias,mip_modulation,log_p_min
1781755473818335721,0,508.41,1.96692,1.88566,1.86342,0.137088,0.189344,0.047104,0.5888,0.901088,0.025902,6131954,6131954,1254331,20.4557,2490,1376,raygs,triangles,1,off,0,on,-4
1781755473820283589,1.94787,507.958,1.96867,1.87485,1.85274,0.137504,0.190912,0.047104,0.576512,0.900704,0.027866,6131954,6131954,1254331,20.4557,2490,1376,raygs,triangles,1,off,0,on,-4
1781755473822170686,3.83496,507.826,1.96918,1.8736,1.85088,0.138336,0.191072,0.04608,0.57344,0.901952,0.026305,6131954,6131954,1254331,20.4557,2490,1376,raygs,triangles,1,off,0,on,-4
1781755473824066464,5.73074,508.753,1.96559,1.87398,1.85178,0.138272,0.190816,0.047104,0.574464,0.90112,0.026189,6131954,6131954,1254331,20.4557,2490,1376,raygs,triangles,1,off,0,on,-4
1781755473826352953,8.01723,508.637,1.96604,2.13248,2.11171,0.139136,0.190816,0.047104,0.832512,0.902144,0.026345,6131954,6131954,1254331,20.4557,2490,1376,raygs,triangles,1,off,0,on,-4
1781755473828265431,9.92971,507.824,1.96919,1.88131,1.86074,0.141952,0.190976,0.047104,0.579584,0.90112,0.030469,6131954,6131954,1254331,20.4557,2490,1376,raygs,triangles,1,off,0,on,-4
1781755473830175715,11.84,508.717,1.96573,1.87622,1.8544,0.137824,0.191168,0.047104,0.577536,0.900768,0.027167,6131954,6131954,1254331,20.4557,2490,1376,raygs,triangles,1,off,0,on,-4
1781755473832227958,13.8922,508.484,1.96663,2.03325,2.01258,0.12688,0.187712,0.16384,0.633024,0.90112,0.030155,6131954,6131954,1254331,20.4557,2490,1376,raygs,triangles,1,off,0,on,-4
1781755473834143330,15.8076,508.364,1.9671,1.88541,1.86378,0.1368,0.191072,0.047104,0.586752,0.902048,0.027919,6131954,6131954,1254331,20.4557,2490,1376,raygs,triangles,1,off,0,on,-4
1781755473836043973,17.7083,508.224,1.96764,1.87389,1.85072,0.13776,0.191296,0.04608,0.575488,0.900096,0.028662,6131954,6131954,1254331,20.4557,2490,1376,raygs,triangles,1,off,0,on,-4
1781755473838034795,19.6991,508.431,1.96683,1.87603,1.85357,0.137632,0.1912,0.047104,0.575488,0.902144,0.030655,6131954,6131954,1254331,20.4557,2490,1376,raygs,triangles,1,off,0,on,-4
1781755473839879663,21.5439,508.059,1.96828,1.88026,1.85885,0.136704,0.190496,0.047104,0.58368,0.900864,0.028048,6131954,6131954,1254331,20.4557,2490,1376,raygs,triangles,1,off,0,on,-4
1781755473841929225,23.5935,508.163,1.96787,1.87018,1.84803,0.138112,0.191328,0.047104,0.570368,0.90112,0.02817,6131954,6131954,1254331,20.4557,2490,1376,raygs,triangles,1,off,0,on,-4
1781755473844028255,25.6925,508.331,1.96722,1.87424,1.85277,0.143008,0.191264,0.047072,0.570368,0.901056,0.030446,6131954,6131954,1254331,20.4557,2490,1376,raygs,triangles,1,off,0,on,-4
1781755473845916623,27.5809,508.338,1.9672,1.88947,1.86688,0.159296,0.190016,0.04608,0.570368,0.90112,0.027501,6131954,6131954,1254331,20.4557,2490,1376,raygs,triangles,1,off,0,on,-4
1781755473848130956,29.7952,508.435,1.96682,2.00586,1.98432,0.136416,0.31088,0.047104,0.5888,0.90112,0.038817,6131954,6131954,1254331,20.4557,2490,1376,raygs,triangles,1,off,0,on,-4
1781755473850024890,31.6892,507.48,1.97052,1.87632,1.8543,0.141024,0.189568,0.047104,0.575488,0.90112,0.031581,6131954,6131954,1254331,20.4557,2490,1376,raygs,triangles,1,off,0,on,-4
1781755473851910292,33.5746,507.499,1.97045,1.90522,1.88598,0.128864,0.187328,0.047104,0.621568,0.90112,0.0301,6131954,6131954,1254331,20.4557,2490,1376,raygs,triangles,1,off,0,on,-4
1781755473853824806,35.4891,507.608,1.97003,1.87277,1.85078,0.138016,0.19008,0.047104,0.574464,0.90112,0.03219,6131954,6131954,1254331,20.4557,2490,1376,raygs,triangles,1,off,0,on,-4
1781755473855786905,37.4512,507.472,1.97055,1.8745,1.85146,0.138144,0.190784,0.047104,0.574464,0.90096,0.037193,6131954,6131954,1254331,20.4557,2490,1376,raygs,triangles,1,off,0,on,-4
1781755473857815925,39.4802,507.253,1.9714,1.87494,1.85213,0.137728,0.190688,0.047104,0.575488,0.90112,0.028689,6131954,6131954,1254331,20.4557,2490,1376,raygs,triangles,1,off,0,on,-4
1781755473859925120,41.5894,506.696,1.97357,1.89094,1.87008,0.15872,0.189696,0.047104,0.57344,0.90112,0.038599,6131954,6131954,1254331,20.4557,2490,1376,raygs,triangles,1,off,0,on,-4
1781755473861766971,43.4312,506.9,1.97277,1.87242,1.8495,0.142208,0.189728,0.047104,0.569344,0.90112,0.029781,6131954,6131954,1254331,20.4557,2490,1376,raygs,triangles,1,off,0,on,-4
1781755473863786068,45.4503,507.703,1.96966,1.87514,1.85187,0.13776,0.190528,0.047232,0.574464,0.901888,0.030309,6131954,6131954,1254331,20.4557,2490,1376,raygs,triangles,1,off,0,on,-4
1781755473865690813,47.3551,507.337,1.97108,1.88806,1.86534,0.141088,0.190752,0.04608,0.586752,0.900672,0.035211,6131954,6131954,1254331,20.4557,2490,1376,raygs,triangles,1,off,0,on,-4
1781755473867603960,49.2682,507.791,1.96932,1.87562,1.85456,0.13856,0.191264,0.047104,0.576512,0.90112,0.029599,6131954,6131954,1254331,20.4557,2490,1376,raygs,triangles,1,off,0,on,-4
1781755473869654336,51.3186,507.794,1.9693,1.90323,1.88442,0.130016,0.187936,0.046432,0.618272,0.90176,0.03335,6131954,6131954,1254331,20.4557,2490,1376,raygs,triangles,1,off,0,on,-4
1781755473871544143,53.2084,507.153,1.97179,1.87549,1.85296,0.142336,0.190688,0.0464,0.57344,0.900096,0.029111,6131954,6131954,1254331,20.4557,2490,1376,raygs,triangles,1,off,0,on,-4
1781755473873516014,55.1803,507.217,1.97154,1.87165,1.85005,0.138432,0.189984,0.047104,0.572416,0.902112,0.036447,6131954,6131954,1254331,20.4557,2490,1376,raygs,triangles,1,off,0,on,-4
1781755473875679663,57.3439,506.882,1.97285,2.06272,2.03878,0.137952,0.193088,0.23664,0.569248,0.901856,0.02722,6131954,6131954,1254331,20.4557,2490,1376,raygs,triangles,1,off,0,on,-4
1781755473877565533,59.2298,505.846,1.97688,1.88003,1.85638,0.141664,0.189984,0.04608,0.57856,0.900096,0.02698,6131954,6131954,1254331,20.4557,2490,1376,raygs,triangles,1,off,0,on,-4
1781755473879457851,61.1221,507.507,1.97042,1.86698,1.84429,0.13472,0.190976,0.047104,0.570368,0.90112,0.026574,6131954,6131954,1254331,20.4557,2490,1376,raygs,triangles,1,off,0,on,-4
1781755473881557421,63.2217,507.529,1.97033,1.99069,1.96832,0.138656,0.191424,0.16384,0.57344,0.90096,0.03464,6131954,6131954,1254331,20.4557,2490,1376,raygs,triangles,1,off,0,on,-4
1781755473883410535,65.0748,506.617,1.97388,1.87286,1.85171,0.137536,0.191488,0.047104,0.575488,0.900096,0.031375,6131954,6131954,1254331,20.4557,2490,1376,raygs,triangles,1,off,0,on,-4
1781755473885317201,66.9815,507.409,1.9708,1.88531,1.86445,0.136672,0.190784,0.047072,0.5888,0.90112,0.033079,6131954,6131954,1254331,20.4557,2490,1376,raygs,triangles,1,off,0,on,-4
1781755473887239895,68.9042,507.378,1.97092,1.90336,1.88506,0.12912,0.187008,0.047104,0.62096,0.900864,0.030748,6131954,6131954,1254331,20.4557,2490,1376,raygs,triangles,1,off,0,on,-4
1781755473889148749,70.813,507.252,1.97141,1.87341,1.85165,0.137888,0.192192,0.046848,0.573824,0.900896,0.030554,6131954,6131954,1254331,20.4557,2490,1376,raygs,triangles,1,off,0,on,-4
