timestamp_ns,measurement_elapsed_ms,fps,frame_time_ms,frame_e2e_ms,total_ms,rank_ms,sort_ms,inverse_ms,projection_ms,rendering_ms,present_ms,total_splats,loaded_splats,visible_splats,visible_ratio,width,height,model_type,draw_method,msaa,vsync,mip_bias,mip_modulation,log_p_min
1781756945273382701,0,466.284,2.14462,2.05248,2.02803,0.13248,0.225472,0.057344,0.769024,0.843712,0.019428,6131954,6131954,1667936,27.2007,1920,1080,raygs,triangles,1,off,0.2,on,-4
1781756945275530376,2.14768,466.537,2.14345,2.04826,2.02592,0.132736,0.225184,0.058368,0.765952,0.84368,0.018139,6131954,6131954,1667936,27.2007,1920,1080,raygs,triangles,1,off,0.2,on,-4
1781756945277818618,4.43592,466.322,2.14444,2.25142,2.22784,0.148256,0.22512,0.057344,0.955392,0.841728,0.01579,6131954,6131954,1667936,27.2007,1920,1080,raygs,triangles,1,off,0.2,on,-4
1781756945279954540,6.57184,465.926,2.14626,2.04957,2.02528,0.13232,0.224768,0.057536,0.766976,0.84368,0.019887,6131954,6131954,1667936,27.2007,1920,1080,raygs,triangles,1,off,0.2,on,-4
1781756945281985354,8.60265,465.772,2.14697,2.06944,2.04746,0.131392,0.22544,0.059392,0.787456,0.843776,0.022701,6131954,6131954,1667936,27.2007,1920,1080,raygs,triangles,1,off,0.2,on,-4
1781756945284320963,10.9383,465.953,2.14614,2.28346,2.20163,0.190208,0.221568,0.057344,0.889856,0.842656,0.02072,6131954,6131954,1667936,27.2007,1920,1080,raygs,triangles,1,off,0.2,on,-4
1781756945286468732,13.086,464.895,2.15102,2.04784,2.02426,0.132288,0.224064,0.057344,0.766976,0.843584,0.020086,6131954,6131954,1667936,27.2007,1920,1080,raygs,triangles,1,off,0.2,on,-4
1781756945288458984,15.0763,464.691,2.15197,2.04912,2.02678,0.132544,0.223936,0.058368,0.76816,0.843776,0.017428,6131954,6131954,1667936,27.2007,1920,1080,raygs,triangles,1,off,0.2,on,-4
1781756945290532997,17.1503,465.786,2.14691,2.04938,2.02653,0.132128,0.224416,0.058368,0.768,0.843616,0.016525,6131954,6131954,1667936,27.2007,1920,1080,raygs,triangles,1,off,0.2,on,-4
1781756945292801075,19.4184,466.296,2.14456,2.23757,2.21549,0.132576,0.225344,0.057344,0.956608,0.843616,0.017094,6131954,6131954,1667936,27.2007,1920,1080,raygs,triangles,1,off,0.2,on,-4
1781756945295030564,21.6479,465.548,2.148,2.21315,2.19325,0.294528,0.226656,0.058368,0.769024,0.844672,0.016738,6131954,6131954,1667936,27.2007,1920,1080,raygs,triangles,1,off,0.2,on,-4
1781756945297114836,23.7321,465.422,2.14859,2.04896,2.02563,0.13136,0.225344,0.058176,0.768,0.842752,0.016861,6131954,6131954,1667936,27.2007,1920,1080,raygs,triangles,1,off,0.2,on,-4
1781756945299303230,25.9205,465.397,2.1487,2.05206,2.02861,0.133504,0.225984,0.057344,0.769024,0.842752,0.017527,6131954,6131954,1667936,27.2007,1920,1080,raygs,triangles,1,off,0.2,on,-4
1781756945301373438,27.9907,465.023,2.15043,2.05229,2.03014,0.136736,0.225312,0.058368,0.765952,0.843776,0.01633,6131954,6131954,1667936,27.2007,1920,1080,raygs,triangles,1,off,0.2,on,-4
1781756945303450935,30.0682,465.031,2.1504,2.05171,2.02845,0.133088,0.225184,0.058368,0.769056,0.842752,0.016114,6131954,6131954,1667936,27.2007,1920,1080,raygs,triangles,1,off,0.2,on,-4
1781756945305519970,32.1373,465.083,2.15015,2.05069,2.02794,0.132256,0.225792,0.058368,0.768,0.84352,0.017011,6131954,6131954,1667936,27.2007,1920,1080,raygs,triangles,1,off,0.2,on,-4
1781756945307673201,34.2905,466.299,2.14455,2.05078,2.0264,0.132416,0.224704,0.057664,0.766976,0.84464,0.022486,6131954,6131954,1667936,27.2007,1920,1080,raygs,triangles,1,off,0.2,on,-4
