timestamp_ns,measurement_elapsed_ms,fps,frame_time_ms,frame_e2e_ms,total_ms,rank_ms,sort_ms,inverse_ms,projection_ms,rendering_ms,present_ms,total_splats,loaded_splats,visible_splats,visible_ratio,width,height,model_type,draw_method,msaa,vsync,mip_bias,mip_modulation,log_p_min
1781755912696845122,0,460.499,2.17156,2.07568,2.05363,0.135552,0.224416,0.058336,0.735232,0.900096,0.013176,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912699345002,2.49988,461.1,2.16873,2.31898,2.29693,0.134848,0.22384,0.058368,0.978944,0.900928,0.01616,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912701432829,4.58771,459.486,2.17634,2.07613,2.05478,0.140672,0.224512,0.058368,0.731136,0.900096,0.015428,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912703526784,6.68166,459.825,2.17474,2.07168,2.04845,0.135008,0.222816,0.057344,0.731136,0.902144,0.014725,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912705753116,8.90799,460.136,2.17327,2.07542,2.05216,0.13552,0.225088,0.058272,0.731136,0.902144,0.015094,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912707882427,11.0373,459.687,2.17539,2.08186,2.05846,0.139392,0.223328,0.058368,0.736256,0.90112,0.017096,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912710038907,13.1938,459.486,2.17635,2.08029,2.05914,0.136064,0.224256,0.058368,0.739328,0.90112,0.022399,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912712072738,15.2276,459.394,2.17678,2.07638,2.05517,0.135456,0.224992,0.058368,0.735232,0.90112,0.016921,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912714395155,17.55,460.714,2.17054,2.0816,2.05958,0.135648,0.224096,0.058368,0.740352,0.90112,0.021024,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912716630894,19.7858,459.849,2.17463,2.22765,2.20483,0.151328,0.222592,0.057344,0.871424,0.902144,0.016864,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912718723783,21.8787,459.476,2.17639,2.07344,2.05075,0.135488,0.225056,0.057344,0.731136,0.901728,0.016198,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912720849633,24.0045,459.785,2.17493,2.07181,2.0496,0.135776,0.22528,0.058336,0.730112,0.900096,0.017554,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912723042682,26.1976,460.903,2.16965,2.07891,2.05677,0.135456,0.223328,0.058368,0.738688,0.900928,0.015563,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912725136635,28.2915,460.667,2.17076,2.08336,2.05942,0.139136,0.223648,0.058368,0.738304,0.899968,0.014562,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912727244465,30.3993,460.919,2.16958,2.08003,2.05661,0.135168,0.223648,0.058368,0.739328,0.900096,0.016109,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912729361528,32.5164,460.752,2.17037,2.07526,2.05357,0.135424,0.223808,0.058368,0.735232,0.900736,0.020626,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912731670359,34.8252,461.753,2.16566,2.08016,2.05757,0.135584,0.224416,0.058368,0.73728,0.90192,0.018508,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912733923777,37.0787,460.999,2.1692,2.22384,2.19859,0.148576,0.22256,0.057344,0.868352,0.90176,0.016633,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912735995492,39.1504,460.504,2.17153,2.0696,2.0481,0.135648,0.224128,0.058368,0.729088,0.900864,0.01788,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912738246590,41.4015,460.989,2.16925,2.10438,2.08205,0.13584,0.224832,0.0584,0.760832,0.902144,0.015565,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912740611087,43.766,460.55,2.17132,2.2152,2.19158,0.13888,0.22464,0.057408,0.86864,0.902016,0.017164,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912742728819,45.8837,459.558,2.176,2.08198,2.0599,0.13984,0.225152,0.05856,0.735232,0.90112,0.017934,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912744805758,47.9606,459.55,2.17604,2.08038,2.05565,0.135136,0.223776,0.057568,0.738304,0.900864,0.015469,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912746904297,50.0592,460.299,2.1725,2.07904,2.05542,0.134816,0.224544,0.05856,0.737568,0.899936,0.014623,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912749396973,52.5519,461.018,2.16911,2.31747,2.29242,0.134688,0.224448,0.057344,0.974848,0.901088,0.017176,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912751508996,54.6639,459.884,2.17446,2.07341,2.05043,0.14048,0.22208,0.057664,0.729088,0.90112,0.016625,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912753573574,56.7285,459.55,2.17604,2.07434,2.05114,0.135296,0.225216,0.058368,0.731136,0.90112,0.014927,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912755790784,58.9457,460.468,2.1717,2.07523,2.05277,0.135488,0.224448,0.058368,0.733632,0.900832,0.015063,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912757906683,61.0616,459.869,2.17453,2.08157,2.05888,0.140448,0.222688,0.057344,0.73728,0.90112,0.015404,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912760034423,63.1893,459.801,2.17485,2.07686,2.05302,0.13472,0.224544,0.058528,0.73424,0.900992,0.016576,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912762128963,65.2838,459.64,2.17561,2.07728,2.05427,0.135008,0.223872,0.058368,0.736256,0.900768,0.016437,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912764427098,67.582,461.091,2.16877,2.08451,2.06134,0.1352,0.224192,0.058368,0.74352,0.900064,0.015664,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912766714318,69.8692,460.445,2.17181,2.22912,2.20618,0.150752,0.223104,0.058112,0.873472,0.900736,0.024619,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912768784369,71.9392,459.769,2.175,2.07661,2.05331,0.135456,0.222944,0.05856,0.735232,0.90112,0.015352,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912770893748,74.0486,460.127,2.17331,2.07469,2.05174,0.13456,0.224352,0.058368,0.7336,0.900864,0.020402,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912773198728,76.3536,460.317,2.17241,2.07824,2.05619,0.135072,0.224352,0.058368,0.73728,0.90112,0.023135,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912775237082,78.392,459.661,2.17552,2.08278,2.05882,0.139616,0.223456,0.057344,0.73728,0.90112,0.01542,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912777360877,80.5158,460.055,2.17365,2.07747,2.05507,0.135296,0.224032,0.058368,0.73568,0.901696,0.025213,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912779428681,82.5836,459.876,2.1745,2.07626,2.05286,0.135104,0.223648,0.058176,0.734208,0.901728,0.01577,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912781757599,84.9125,461.346,2.16757,2.08445,2.06026,0.134112,0.224448,0.05824,0.7424,0.901056,0.022239,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912784007097,87.162,460.464,2.17172,2.22646,2.20416,0.152576,0.22272,0.058368,0.869376,0.90112,0.022288,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912786074310,89.2292,459.922,2.17428,2.0712,2.04733,0.135552,0.223776,0.057792,0.730112,0.900096,0.014569,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912788229039,91.3839,460.37,2.17216,2.1023,2.08074,0.135808,0.224896,0.058368,0.759808,0.901856,0.023064,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912790446741,93.6016,460.69,2.17065,2.20611,2.18419,0.134912,0.224832,0.058048,0.866304,0.900096,0.014295,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912792546364,95.7012,460.229,2.17283,2.07789,2.0552,0.135168,0.223552,0.05808,0.73728,0.90112,0.014686,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912794646761,97.8016,460.226,2.17285,2.08019,2.05568,0.135424,0.223584,0.0576,0.738304,0.900768,0.013773,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912802949086,106.104,434.518,2.3014,2.07904,2.05606,0.13584,0.224224,0.0576,0.73728,0.90112,0.017079,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912803233412,106.388,440.483,2.27023,2.27997,2.25654,0.135072,0.224096,0.058368,0.937984,0.901024,0.01229,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912805180682,108.336,446.454,2.23987,2.08131,2.06102,0.133216,0.220096,0.060416,0.746496,0.9008,0.011768,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912807418158,110.573,446.95,2.23739,2.2113,2.18902,0.135136,0.22336,0.058176,0.869376,0.902976,0.012881,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912809520300,112.675,446.992,2.23718,2.08003,2.05702,0.135392,0.22352,0.058688,0.740352,0.899072,0.012005,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912811649835,114.805,446.985,2.23721,2.07594,2.05357,0.135392,0.22448,0.058368,0.734208,0.90112,0.013358,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912813756131,116.911,446.865,2.23781,2.08051,2.05715,0.135456,0.223904,0.058368,0.739328,0.900096,0.014879,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912816172051,119.327,446.833,2.23797,2.27395,2.24915,0.134144,0.22368,0.057344,0.932864,0.90112,0.013447,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912818423323,121.578,447.048,2.2369,2.07728,2.05296,0.14128,0.224128,0.057344,0.729088,0.90112,0.017088,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912820506667,123.662,446.508,2.2396,2.07389,2.05082,0.14,0.223264,0.057344,0.729088,0.90112,0.013397,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912822707633,125.863,446.624,2.23902,2.07613,2.05411,0.134976,0.22288,0.058304,0.738304,0.899648,0.013662,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912824865946,128.021,446.402,2.24013,2.0823,2.05792,0.140128,0.223072,0.057344,0.736256,0.90112,0.017454,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912826946927,130.102,446.535,2.23947,2.07958,2.05802,0.13536,0.224864,0.058368,0.738304,0.90112,0.013368,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912829108254,132.263,446.711,2.23858,2.0792,2.05645,0.1352,0.2248,0.058368,0.73728,0.9008,0.019411,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912831403613,134.558,446.49,2.23969,2.08045,2.05798,0.135232,0.224352,0.058368,0.739328,0.900704,0.019443,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912833633899,136.789,445.939,2.24246,2.22826,2.20554,0.150816,0.222112,0.057344,0.873472,0.901792,0.01749,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912835707147,138.862,446.81,2.23809,2.07456,2.0513,0.135488,0.223328,0.057472,0.734208,0.9008,0.014467,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912837887302,141.042,446.842,2.23793,2.08637,2.06301,0.135168,0.224928,0.057344,0.744448,0.90112,0.019661,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912840085118,143.24,446.515,2.23957,2.20624,2.18381,0.135072,0.222944,0.058368,0.866304,0.90112,0.014307,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912842177787,145.333,446.623,2.23902,2.07677,2.0535,0.135648,0.224288,0.058112,0.733632,0.901824,0.015276,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912844300156,147.455,446.803,2.23812,2.07731,2.05382,0.13552,0.223776,0.057344,0.736256,0.900928,0.015736,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912846379674,149.535,446.911,2.23758,2.07859,2.05571,0.13584,0.22496,0.05856,0.735232,0.90112,0.01301,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912848838511,151.993,446.701,2.23863,2.30538,2.28227,0.135872,0.224288,0.058336,0.96288,0.900896,0.014245,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912850940973,154.096,446.325,2.24052,2.07706,2.0559,0.141024,0.224256,0.058368,0.731136,0.90112,0.013181,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912853026903,156.182,446.697,2.23865,2.07171,2.04781,0.136,0.222752,0.057696,0.730464,0.900896,0.013937,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912855171886,158.327,446.738,2.23845,2.10272,2.08112,0.134944,0.223008,0.058368,0.76288,0.90192,0.014488,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912857393491,160.548,446.676,2.23876,2.20867,2.18531,0.135456,0.22304,0.058368,0.868352,0.900096,0.013026,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912859452871,162.608,446.508,2.2396,2.07782,2.05482,0.135104,0.223808,0.058368,0.736608,0.900928,0.012443,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912861543681,164.699,446.709,2.23859,2.07395,2.05139,0.134912,0.223392,0.058656,0.733344,0.901088,0.012818,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912863653225,166.808,446.767,2.2383,2.07878,2.05546,0.135168,0.223488,0.058368,0.738624,0.899808,0.013322,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912866124747,169.28,446.876,2.23776,2.32762,2.30448,0.135648,0.2232,0.058368,0.98512,0.902144,0.012134,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912868280158,171.435,446.344,2.24042,2.07882,2.05478,0.1408,0.22368,0.058368,0.731136,0.9008,0.015014,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912870343812,173.499,446.5,2.23964,2.07184,2.05062,0.134816,0.223584,0.058368,0.733184,0.900672,0.013366,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912872552407,175.707,446.682,2.23873,2.07152,2.04851,0.135488,0.224416,0.058368,0.73024,0.9,0.013174,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912874655557,177.81,446.75,2.23839,2.08086,2.05715,0.139616,0.22384,0.058368,0.734208,0.90112,0.012609,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912876758256,179.913,447.719,2.23355,2.0809,2.0576,0.134624,0.224768,0.058368,0.73872,0.90112,0.012111,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912878859275,182.014,447.739,2.23345,2.07821,2.0559,0.1352,0.2248,0.058368,0.736704,0.900832,0.012022,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912881163809,184.319,447.588,2.2342,2.08448,2.06202,0.1352,0.225056,0.058208,0.741792,0.90176,0.012764,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912883416342,186.571,446.889,2.23769,2.22493,2.20371,0.149088,0.222528,0.058368,0.87264,0.901088,0.013166,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912885521825,188.677,447.783,2.23323,2.072,2.04998,0.134976,0.224736,0.058368,0.731136,0.900768,0.012169,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912887620095,190.775,447.803,2.23313,2.07034,2.04662,0.134304,0.22272,0.05824,0.729472,0.901888,0.013547,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912889856559,193.011,447.603,2.23412,2.07696,2.05328,0.134784,0.223392,0.057792,0.736256,0.901056,0.0132,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912891963374,195.118,447.518,2.23455,2.08352,2.06048,0.139808,0.22288,0.057344,0.739328,0.90112,0.014509,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912894082760,197.238,447.57,2.23429,2.07533,2.05325,0.1352,0.224512,0.058208,0.735232,0.900096,0.014314,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912896155972,199.311,447.608,2.2341,2.07421,2.05059,0.135104,0.22288,0.058304,0.735232,0.899072,0.012199,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912898451790,201.607,447.749,2.23339,2.08317,2.06102,0.135008,0.224128,0.058368,0.7424,0.90112,0.012838,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912900717271,203.872,447.682,2.23373,2.22406,2.2,0.147744,0.223392,0.058368,0.8704,0.900096,0.01499,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912902800406,205.955,447.766,2.23331,2.07312,2.05072,0.13504,0.224288,0.058368,0.73216,0.900864,0.013019,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912905022962,208.178,447.775,2.23327,2.10016,2.07507,0.135488,0.223744,0.057344,0.758784,0.899712,0.023317,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912907337304,210.492,447.357,2.23535,2.20675,2.18365,0.135552,0.224192,0.057344,0.864736,0.901824,0.018178,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912909411126,212.566,447.273,2.23577,2.08477,2.06243,0.139488,0.223808,0.058688,0.738304,0.902144,0.014195,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912911530382,214.685,447.163,2.23632,2.07469,2.0529,0.135584,0.223616,0.058368,0.734208,0.90112,0.012845,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912913622565,216.777,447.141,2.23643,2.07914,2.05709,0.134912,0.224384,0.058368,0.738304,0.90112,0.012741,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781755912916019830,219.175,447.116,2.23656,2.27878,2.25642,0.135168,0.223872,0.058368,0.93696,0.902048,0.012628,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
