timestamp_ns,measurement_elapsed_ms,fps,frame_time_ms,frame_e2e_ms,total_ms,rank_ms,sort_ms,inverse_ms,projection_ms,rendering_ms,present_ms,total_splats,loaded_splats,visible_splats,visible_ratio,width,height,model_type,draw_method,msaa,vsync,mip_bias,mip_modulation,log_p_min
1781748468317635498,83.0604,349.791,2.85885,2.96822,2.94426,0.157728,0.227552,0.060416,1.07418,1.42438,0.016092,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468320442418,85.8673,349.222,2.86351,2.76982,2.74608,0.138496,0.230176,0.060416,0.891904,1.42509,0.016371,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468323279660,88.7045,349.408,2.86199,2.77011,2.7457,0.135264,0.232704,0.060416,0.893952,1.42336,0.019307,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468326204829,91.6297,349.598,2.86043,2.68426,2.65933,0.137216,0.232,0.060864,0.804864,1.42438,0.025248,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468329168796,94.5937,348.997,2.86536,2.79235,2.76707,0.158944,0.229376,0.060416,0.893952,1.42438,0.027853,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468332018765,97.4436,348.376,2.87046,2.68266,2.66182,0.129056,0.229792,0.060416,0.8192,1.42336,0.025052,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468335220484,100.645,348.569,2.86888,3.06032,3.03805,0.156128,0.228736,0.06144,1.16736,1.42438,0.034784,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468337833583,103.258,347.845,2.87484,2.67187,2.6481,0.13568,0.232256,0.060416,0.795648,1.4241,0.025851,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468340570087,105.995,348.416,2.87014,2.67549,2.65091,0.136288,0.231328,0.061216,0.79872,1.42336,0.028798,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468343775415,109.2,348.948,2.86576,2.9543,2.92835,0.134624,0.23168,0.060416,1.07725,1.42438,0.030673,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468346434280,111.859,348.044,2.8732,2.68931,2.66557,0.158464,0.229088,0.060416,0.7936,1.424,0.03155,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468349394203,114.819,348.003,2.87354,2.77331,2.7487,0.136384,0.2328,0.060416,0.895008,1.4241,0.028121,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468352411609,117.836,348.211,2.87182,2.99667,2.97597,0.145184,0.226752,0.060416,1.11821,1.42541,0.023772,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468355074070,120.499,347.418,2.87837,2.67187,2.64778,0.135776,0.231904,0.060064,0.795648,1.42438,0.022451,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468357776259,123.201,348.452,2.86983,2.67405,2.64934,0.13696,0.231264,0.060416,0.795648,1.42506,0.024608,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468360743173,126.168,348.768,2.86724,2.93747,2.91427,0.136192,0.4944,0.06144,0.797024,1.42522,0.022869,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468363540364,128.965,348.398,2.87028,2.76934,2.74496,0.136064,0.232192,0.060416,0.891904,1.42438,0.026342,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468366708495,132.133,348.066,2.87302,2.89882,2.87523,0.136448,0.233056,0.060416,1.02195,1.42336,0.023947,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
