timestamp_ns,measurement_elapsed_ms,fps,frame_time_ms,frame_e2e_ms,total_ms,rank_ms,sort_ms,inverse_ms,projection_ms,rendering_ms,present_ms,total_splats,loaded_splats,visible_splats,visible_ratio,width,height,model_type,draw_method,msaa,vsync,mip_bias,mip_modulation,log_p_min
1781748712257558903,34.864,343.192,2.91382,2.87152,2.85014,0.160384,0.231296,0.06144,0.933888,1.46314,0.025898,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712260456899,37.762,343.765,2.90896,2.71555,2.69261,0.136448,0.233856,0.06144,0.79872,1.46214,0.050594,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712263145368,40.4505,343.487,2.91131,2.71424,2.69254,0.136928,0.233568,0.06144,0.799744,1.46086,0.036288,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712266261787,43.5669,344.265,2.90474,2.90691,2.88464,0.136352,0.233344,0.06144,0.98816,1.46534,0.019864,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712269039877,46.345,343.74,2.90917,2.74192,2.7183,0.162848,0.232,0.060416,0.799744,1.4633,0.04067,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712272010124,49.3153,343.704,2.90948,2.75418,2.73037,0.136192,0.233856,0.060416,0.799744,1.50016,0.018437,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712274942068,52.2472,343.279,2.91308,2.86931,2.84554,0.157088,0.231872,0.060416,0.933888,1.46227,0.04172,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712277718164,55.0233,344.266,2.90473,2.71488,2.69162,0.136768,0.234464,0.060416,0.797696,1.46227,0.034864,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712280382482,57.6876,344.03,2.90673,2.7136,2.69021,0.1368,0.233024,0.060416,0.797696,1.46227,0.020312,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712283670602,60.9757,344.718,2.90093,3.00374,2.98032,0.135872,0.233376,0.060608,1.08749,1.46298,0.028769,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712286466004,63.7711,343.655,2.9099,2.73629,2.71408,0.16336,0.230784,0.060416,0.795648,1.46387,0.038988,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712289435022,66.7401,343.588,2.91046,2.74845,2.72576,0.136608,0.23232,0.061408,0.800768,1.49466,0.017463,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712292381257,69.6864,343.083,2.91475,2.87165,2.8503,0.159104,0.230528,0.06144,0.93696,1.46227,0.036808,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712295102606,72.4077,343.552,2.91076,2.71046,2.68822,0.136608,0.232256,0.060416,0.795648,1.4633,0.020611,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712297874952,75.1801,344.275,2.90466,2.71235,2.68973,0.136544,0.232064,0.06144,0.796672,1.46301,0.039117,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712301008376,78.3135,344.605,2.90187,3.16733,3.1465,0.318912,0.234656,0.060576,1.07008,1.46227,0.017379,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712303744534,81.0497,344.319,2.90428,2.71219,2.6895,0.13616,0.232992,0.060384,0.797696,1.46227,0.025686,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712306918415,84.2235,344.311,2.90435,3.02346,3.00099,0.136832,0.234624,0.06144,1.1049,1.4632,0.025299,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712309685244,86.9904,343.791,2.90874,2.71571,2.69498,0.139712,0.231808,0.06144,0.799744,1.46227,0.034184,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712312415427,89.7206,344.31,2.90436,2.71382,2.69114,0.1368,0.232512,0.06096,0.797696,1.46317,0.027751,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712315313570,92.6187,344.875,2.89961,2.71395,2.69165,0.13616,0.233056,0.060416,0.79872,1.4633,0.026447,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712318344067,95.6492,345.023,2.89836,3.01027,2.98576,0.157696,0.22992,0.060512,1.07661,1.46102,0.026196,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712321419057,98.7242,344.277,2.90463,2.75702,2.73309,0.13616,0.233536,0.060416,0.79872,1.50426,0.030314,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712324370360,101.675,343.563,2.91067,2.87482,2.85181,0.159552,0.230208,0.060768,0.939008,1.46227,0.040338,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712327156875,104.462,344.178,2.90547,2.71846,2.69642,0.137312,0.2336,0.060416,0.802816,1.46227,0.036087,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712329770864,107.076,344.101,2.90613,2.71226,2.68947,0.136256,0.232224,0.060416,0.79872,1.46186,0.016821,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712332959962,110.265,344.981,2.89871,2.9105,2.88947,0.136864,0.232512,0.06144,0.992288,1.46637,0.027826,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712335733088,113.038,344.406,2.90355,2.73802,2.71549,0.165088,0.230144,0.06048,0.797696,1.46208,0.02958,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712338756376,116.062,344.306,2.90439,2.75222,2.72976,0.136896,0.232704,0.06128,0.79872,1.50016,0.028599,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712341676648,118.982,343.7,2.90951,2.87411,2.85232,0.15984,0.23008,0.061312,0.937984,1.4631,0.039142,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712344472925,121.778,344.314,2.90433,2.71254,2.69104,0.13664,0.232096,0.061312,0.79872,1.46227,0.034373,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712347229778,124.535,344.117,2.90599,2.71827,2.69565,0.136064,0.232896,0.06144,0.802048,1.4632,0.040472,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712350396697,127.702,345.024,2.89835,3.00506,2.98349,0.137184,0.233504,0.06144,1.08851,1.46285,0.018863,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712353217597,130.523,344.193,2.90535,2.7384,2.71587,0.163392,0.229984,0.06144,0.799808,1.46125,0.048288,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712356180442,133.486,344,2.90698,2.7545,2.72976,0.136544,0.232096,0.060416,0.797696,1.50301,0.017976,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712359096545,136.402,343.895,2.90787,2.87085,2.84806,0.159648,0.2304,0.0608,0.935136,1.46208,0.0321,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712361833340,139.138,344.141,2.90578,2.71136,2.68915,0.136096,0.232672,0.060416,0.797696,1.46227,0.028539,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712364562379,141.868,344.65,2.9015,2.71453,2.69238,0.136512,0.23248,0.06144,0.799744,1.46221,0.02965,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712367761805,145.067,345.01,2.89847,3.17674,3.15603,0.32304,0.23408,0.060416,1.0752,1.4633,0.028048,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712370477615,147.783,344.246,2.9049,2.71075,2.68643,0.13632,0.233728,0.060448,0.794688,1.46125,0.026428,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712373643411,150.949,344.201,2.90528,2.95933,2.93696,0.136512,0.23136,0.060672,1.04448,1.46394,0.027447,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712376531856,153.837,344.287,2.90456,2.8671,2.84582,0.158976,0.229472,0.06144,0.932864,1.46307,0.025935,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712379270959,156.576,344.019,2.90681,2.70918,2.68602,0.136224,0.233504,0.060416,0.794624,1.46125,0.030313,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712382298581,159.604,344.594,2.90197,2.7121,2.68848,0.136096,0.232,0.06144,0.796672,1.46227,0.033431,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712385207301,162.512,344.261,2.90477,2.90355,2.88179,0.159392,0.230176,0.061248,0.968064,1.46291,0.031004,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712388244009,165.549,343.916,2.90769,2.75648,2.73354,0.136416,0.234496,0.060672,0.799744,1.50221,0.027706,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712391202241,168.507,343.595,2.91041,2.86656,2.84499,0.15936,0.229536,0.06144,0.932864,1.46179,0.043993,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712393858909,171.164,344.217,2.90515,2.71667,2.69421,0.136576,0.232416,0.061152,0.801792,1.46227,0.016016,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712396655965,173.961,344.391,2.90368,2.70858,2.68717,0.136256,0.232896,0.06128,0.795648,1.46109,0.039332,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712399769154,177.074,344.919,2.89923,2.90925,2.8865,0.135584,0.236992,0.06144,0.987136,1.46534,0.017238,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712402583566,179.889,344.488,2.90286,2.73981,2.71779,0.163808,0.230624,0.061184,0.79888,1.4633,0.029136,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712405634254,182.939,344.543,2.9024,2.75021,2.72714,0.13632,0.232448,0.060416,0.799136,1.49882,0.029463,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712408494732,185.8,343.712,2.90941,2.87235,2.85002,0.16016,0.230208,0.06144,0.934912,1.4633,0.02626,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712411254180,188.559,344.399,2.90361,2.71606,2.69315,0.136832,0.232064,0.061216,0.800768,1.46227,0.029398,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712413991468,191.297,344.398,2.90362,2.71264,2.68931,0.13664,0.233216,0.060512,0.797696,1.46125,0.027933,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712417297379,194.603,345.279,2.89621,3.00694,2.9848,0.136384,0.232544,0.060416,1.09261,1.46285,0.029636,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712420028491,197.334,344.122,2.90595,2.73808,2.71642,0.165152,0.23088,0.06144,0.795648,1.4633,0.030057,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712423035272,200.34,344.178,2.90547,2.75427,2.73062,0.136128,0.232128,0.060416,0.838656,1.4633,0.02883,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712426046077,203.351,343.889,2.90792,2.93936,2.91702,0.157568,0.229216,0.06144,1.00659,1.46221,0.040625,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712428717936,206.023,344.066,2.90642,2.71587,2.69277,0.136768,0.233568,0.060416,0.799744,1.46227,0.017579,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712431499197,208.804,344.688,2.90118,2.71296,2.69082,0.136544,0.233056,0.06144,0.797696,1.46208,0.029585,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712434669362,211.974,344.92,2.89922,3.17168,3.14938,0.321248,0.234336,0.060416,1.06906,1.46432,0.026418,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712437611757,214.917,344.399,2.90361,2.71142,2.68912,0.136416,0.233344,0.060416,0.795648,1.4633,0.027495,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712440715765,218.021,343.921,2.90765,2.93443,2.91242,0.141056,0.230816,0.06144,1.01786,1.46125,0.027917,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712443441062,220.746,343.935,2.90753,2.71341,2.6921,0.140864,0.230752,0.06144,0.797024,1.46202,0.02567,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712446180390,223.486,344.043,2.90661,2.71187,2.69021,0.136608,0.233568,0.061088,0.796672,1.46227,0.026484,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712449083558,226.389,344.485,2.90288,2.71437,2.6919,0.13632,0.233248,0.060416,0.799744,1.46218,0.025538,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712452188810,229.494,344.557,2.90227,3.00896,2.98643,0.155424,0.228608,0.060832,1.07827,1.4633,0.041135,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712455143636,232.449,343.909,2.90774,2.74528,2.72224,0.136416,0.23264,0.060416,0.797984,1.49478,0.015528,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712458041273,235.346,343.38,2.91223,2.87066,2.8473,0.161504,0.229216,0.060416,0.933888,1.46227,0.024758,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712460773657,238.079,344.103,2.90611,2.71088,2.68899,0.135904,0.23168,0.06144,0.797696,1.46227,0.025389,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712463522305,240.827,344.234,2.905,2.71277,2.6903,0.136736,0.23216,0.060416,0.799744,1.46125,0.025386,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712466756555,244.062,344.65,2.90149,2.95466,2.93072,0.135968,0.233696,0.060448,1.03731,1.4633,0.028385,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712469501166,246.806,344.093,2.90619,2.73955,2.71642,0.164544,0.229536,0.060416,0.79872,1.4632,0.025015,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712472528467,249.834,344.091,2.90621,2.74538,2.72237,0.136288,0.232512,0.060736,0.796768,1.49606,0.024797,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712475514352,252.819,343.632,2.91009,2.86787,2.8449,0.156672,0.2296,0.06144,0.934912,1.46227,0.047835,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712478285239,255.59,343.788,2.90877,2.71222,2.68925,0.136864,0.232704,0.060736,0.795648,1.4633,0.034264,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712480910640,258.216,343.723,2.90932,2.71344,2.69107,0.136416,0.232224,0.060416,0.799744,1.46227,0.016757,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712484423584,261.729,344.838,2.89991,3.21453,3.1871,0.135808,0.407328,0.063488,1.11821,1.46227,0.05396,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712487056476,264.362,343.098,2.91462,2.71482,2.69203,0.136768,0.232,0.060416,0.799744,1.4631,0.042543,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712490240622,267.546,343.545,2.91083,2.95552,2.93219,0.13696,0.233088,0.060416,1.03946,1.46227,0.041289,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712493115929,270.421,342.928,2.91606,2.87222,2.84922,0.156992,0.230208,0.060736,0.940032,1.46125,0.043215,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712495892230,273.197,343.237,2.91344,2.71078,2.68739,0.13632,0.231712,0.060416,0.796672,1.46227,0.041557,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712498907063,276.212,343.858,2.90818,2.85379,2.83248,0.136832,0.233952,0.06144,0.937984,1.46227,0.036472,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712501960331,279.265,343.718,2.90936,3.01046,2.98736,0.154048,0.229984,0.060736,1.08134,1.46125,0.040981,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712504805374,282.111,343.219,2.91359,2.71382,2.69075,0.135744,0.232576,0.06144,0.79872,1.46227,0.036688,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712507994470,285.3,342.772,2.91739,3.0393,3.01565,0.141728,0.266688,0.060448,1.08461,1.46218,0.034784,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712510681757,287.987,342.734,2.91771,2.71533,2.69344,0.139328,0.23168,0.06144,0.797696,1.4633,0.032644,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712513400622,290.706,342.972,2.91569,2.71485,2.69328,0.1368,0.232256,0.061184,0.800768,1.46227,0.029349,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712516311067,293.616,343.587,2.91047,2.71862,2.69536,0.13648,0.234112,0.060704,0.802816,1.46125,0.020655,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712519309156,296.614,343.555,2.91074,3.00432,2.9831,0.151904,0.229216,0.06144,1.07827,1.46227,0.028207,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712522331427,299.637,343.22,2.91359,2.75046,2.72906,0.136544,0.233216,0.06144,0.79872,1.49914,0.027072,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712525229427,302.535,342.696,2.91803,2.87443,2.8519,0.16224,0.230016,0.06144,0.935936,1.46227,0.028225,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712528003950,305.309,343.186,2.91387,2.71322,2.68998,0.136192,0.233376,0.060416,0.797728,1.46227,0.035636,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712530698592,308.004,343.296,2.91294,2.71254,2.69165,0.136512,0.23248,0.06144,0.79808,1.46314,0.021329,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712534029899,311.335,343.815,2.90854,3.17603,3.15392,0.137184,0.23248,0.060416,1.26157,1.46227,0.026355,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712536785974,314.091,343.037,2.91514,2.73274,2.7096,0.155232,0.230176,0.06144,0.800768,1.46198,0.025636,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712539958299,317.263,342.992,2.91552,2.86726,2.84477,0.136736,0.348128,0.060416,0.836608,1.46288,0.028669,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712542858853,320.164,342.1,2.92312,2.87178,2.84896,0.1616,0.22976,0.060416,0.934912,1.46227,0.027735,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712545788256,323.093,342.448,2.92015,2.71382,2.69091,0.135744,0.232736,0.06144,0.799744,1.46125,0.052933,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712548395579,325.701,342.193,2.92233,2.71478,2.69078,0.136736,0.232064,0.060416,0.79872,1.46285,0.030443,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712551697580,329.003,342.993,2.91552,3.17248,3.15171,0.320992,0.233856,0.060416,1.07213,1.46432,0.039487,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712554646444,331.952,342.468,2.91998,2.71418,2.69162,0.136128,0.23408,0.060416,0.79872,1.46227,0.036189,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712557676292,334.981,342.048,2.92357,2.86726,2.84272,0.158112,0.229152,0.060416,0.933888,1.46115,0.03882,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712560405083,337.71,342.062,2.92344,2.71536,2.69094,0.140384,0.231104,0.060416,0.797856,1.46118,0.03538,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712563038846,340.344,342.465,2.92,2.71309,2.68966,0.13664,0.232736,0.060384,0.797696,1.46221,0.0198,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712565930021,343.235,343.168,2.91403,2.7143,2.69139,0.136256,0.23296,0.06144,0.79872,1.46202,0.028359,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712568955907,346.261,343.375,2.91227,3.00992,2.98787,0.154336,0.229056,0.060864,1.08134,1.46227,0.027345,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712572016054,349.321,342.639,2.91853,2.75555,2.73094,0.135552,0.232,0.060416,0.800768,1.50221,0.031661,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712574954347,352.259,342.132,2.92285,2.87338,2.84867,0.158048,0.229152,0.060416,0.937984,1.46307,0.063109,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712577654385,354.96,342.475,2.91992,2.71574,2.69181,0.136864,0.233536,0.060416,0.799744,1.46125,0.041163,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712580481272,357.786,342.748,2.91759,2.85018,2.82621,0.13632,0.232288,0.060416,0.934912,1.46227,0.020462,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712583732133,361.037,343.15,2.91418,2.97501,2.95197,0.135808,0.231648,0.061248,1.06099,1.46227,0.027797,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712586510359,363.815,342.429,2.92031,2.73683,2.71459,0.162848,0.230336,0.06144,0.79872,1.46125,0.029778,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712589535469,366.841,342.349,2.92099,2.74806,2.72672,0.136224,0.232224,0.06144,0.799744,1.49709,0.027714,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712592417365,369.722,341.784,2.92583,2.87184,2.85034,0.159616,0.229472,0.060832,0.937408,1.46301,0.026615,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712595251766,372.557,342.641,2.91851,2.71453,2.69238,0.136448,0.233248,0.060544,0.798848,1.4633,0.039631,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712597889310,375.194,342.446,2.92017,2.71136,2.68893,0.136352,0.232192,0.06144,0.797696,1.46125,0.017666,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781748712601141728,378.447,343.182,2.9139,3.1679,3.14282,0.310304,0.234624,0.062464,1.07213,1.4633,0.053569,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0.05,on,-4
