timestamp_ns,measurement_elapsed_ms,fps,frame_time_ms,frame_e2e_ms,total_ms,rank_ms,sort_ms,inverse_ms,projection_ms,rendering_ms,present_ms,total_splats,loaded_splats,visible_splats,visible_ratio,width,height,model_type,draw_method,msaa,vsync,mip_bias,mip_modulation,log_p_min
1781756486235375376,0,453.028,2.20737,2.33238,2.30762,0.157472,0.223808,0.058368,0.92608,0.941888,0.015575,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781756486237533796,2.15842,452.093,2.21194,2.11424,2.09184,0.135584,0.22576,0.058368,0.730112,0.942016,0.016814,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781756486239655676,4.2803,452.067,2.21206,2.10944,2.08643,0.135552,0.22432,0.058464,0.72704,0.941056,0.016028,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781756486242232249,6.85687,452.253,2.21115,2.24579,2.22365,0.134688,0.224672,0.058368,0.864256,0.941664,0.027397,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781756486244325468,8.95009,451.317,2.21574,2.12314,2.10147,0.13952,0.225568,0.059072,0.735232,0.94208,0.024958,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781756486246459856,11.0845,451.333,2.21566,2.11971,2.09661,0.1352,0.224736,0.058336,0.73728,0.941056,0.025907,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781756486248594890,13.2195,451.354,2.21556,2.11674,2.09475,0.134624,0.225536,0.058144,0.733568,0.94288,0.023677,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781756486251091133,15.7158,451.397,2.21534,2.30061,2.27914,0.135232,0.224352,0.058368,0.918528,0.942656,0.024644,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781756486253243407,17.868,451.438,2.21514,2.12464,2.10339,0.150272,0.222464,0.058368,0.729312,0.942976,0.024502,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781756486255318971,19.9436,451.433,2.21517,2.1119,2.08842,0.1352,0.224832,0.058368,0.728064,0.941952,0.023579,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781756486257387884,22.0125,451.657,2.21407,2.11242,2.09101,0.135456,0.226016,0.058368,0.730112,0.941056,0.017205,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781756486259682968,24.3076,452.278,2.21103,2.2519,2.22845,0.135232,0.224448,0.058336,0.868352,0.94208,0.017572,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781756486261983782,26.6084,451.662,2.21405,2.11632,2.09482,0.135232,0.225248,0.058368,0.734208,0.94176,0.028021,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781756486264079726,28.7044,451.269,2.21598,2.11594,2.09238,0.134848,0.223904,0.058368,0.733184,0.94208,0.024581,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781756486266365151,30.9898,451.421,2.21523,2.12022,2.09901,0.13504,0.225216,0.058368,0.738304,0.94208,0.023523,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781756486268730132,33.3548,451.554,2.21457,2.31299,2.29021,0.140416,0.224896,0.058144,0.925696,0.941056,0.025079,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781756486270860310,35.4849,451.296,2.21584,2.11322,2.09104,0.135392,0.224928,0.058368,0.73056,0.941792,0.023299,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781756486273005092,37.6297,451.324,2.2157,2.11242,2.08979,0.135424,0.225856,0.058368,0.728064,0.94208,0.023498,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781756486275337128,39.9618,451.355,2.21555,2.12022,2.09949,0.135072,0.2248,0.059392,0.73728,0.942944,0.021557,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781756486277327065,41.9517,451.369,2.21548,2.1184,2.09699,0.138592,0.224768,0.058368,0.733184,0.94208,0.018385,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781756486279452522,44.0771,451.994,2.21242,2.11789,2.09478,0.135392,0.22592,0.058368,0.733184,0.94192,0.017152,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781756486281638506,46.2631,451.832,2.21321,2.11702,2.09472,0.13504,0.226048,0.058368,0.734208,0.941056,0.022218,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781756486284079549,48.7042,451.849,2.21313,2.3137,2.29162,0.134976,0.225376,0.058368,0.930816,0.94208,0.016612,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781756486286280914,50.9055,452.351,2.21067,2.1216,2.09949,0.146624,0.222112,0.058656,0.729088,0.943008,0.022971,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781756486288418737,53.0434,452.028,2.21225,2.1127,2.09021,0.134688,0.22496,0.058368,0.730112,0.94208,0.025827,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781756486290525570,55.1502,451.853,2.21311,2.13565,2.11155,0.134016,0.224448,0.058368,0.75264,0.94208,0.018293,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781756486292854831,57.4795,452.43,2.21029,2.25184,2.23002,0.134592,0.224512,0.058368,0.870464,0.94208,0.023315,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0.05,on,-4
1781756486295183340,59.808,451.749,2.21362,2.11658,2.09427,0.13552,0.225024,0.058368,0.733312,0.942048,0.020265,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0.05,on,-4
