timestamp_ns,measurement_elapsed_ms,fps,frame_time_ms,frame_e2e_ms,total_ms,rank_ms,sort_ms,inverse_ms,projection_ms,rendering_ms,present_ms,total_splats,loaded_splats,visible_splats,visible_ratio,width,height,model_type,draw_method,msaa,vsync,mip_bias,mip_modulation,log_p_min
1781754976670324761,0,459.389,2.1768,2.07219,2.04986,0.135168,0.223296,0.058112,0.731136,0.902144,0.014331,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781754976672535103,2.21034,459.728,2.1752,2.10186,2.07949,0.135456,0.222688,0.058368,0.76288,0.900096,0.022775,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781754976674809811,4.48505,459.588,2.17586,2.20678,2.18339,0.1352,0.2224,0.058368,0.866304,0.90112,0.017004,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781754976676927537,6.60278,459.065,2.17834,2.08602,2.06486,0.139776,0.2232,0.058368,0.741376,0.902144,0.016841,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781754976679027703,8.70294,459.408,2.17671,2.07712,2.05453,0.134976,0.22416,0.0584,0.736256,0.900736,0.016185,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781754976681131383,10.8066,459.943,2.17418,2.07664,2.05322,0.135488,0.223104,0.058272,0.735232,0.90112,0.015447,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781754976683596624,13.2719,460.613,2.17102,2.26528,2.24262,0.13472,0.223552,0.058368,0.924,0.901984,0.01711,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781754976685681984,15.3572,459.227,2.17757,2.09296,2.0689,0.152864,0.222336,0.058368,0.734208,0.90112,0.015233,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781754976687789390,17.4646,459.338,2.17705,2.0721,2.04906,0.135072,0.22336,0.057344,0.731232,0.902048,0.019885,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781754976689992681,19.6679,459.795,2.17488,2.07328,2.05056,0.136256,0.222048,0.058368,0.73216,0.901728,0.015909,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781754976692099008,21.7742,459.446,2.17654,2.08288,2.06166,0.139296,0.223424,0.058368,0.738464,0.902112,0.015404,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781754976694237809,23.913,459.418,2.17667,2.08282,2.0599,0.135424,0.222944,0.058368,0.741376,0.901792,0.014724,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781754976696336720,26.012,459.174,2.17782,2.07712,2.05434,0.13392,0.22384,0.058368,0.736256,0.901952,0.015014,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781754976698621297,28.2965,459.998,2.17392,2.0785,2.05613,0.135264,0.223232,0.058592,0.73728,0.90176,0.018771,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781754976700922923,30.5982,459.836,2.17469,2.2864,2.25968,0.150816,0.222656,0.058368,0.927744,0.900096,0.01604,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781754976703023529,32.6988,459.215,2.17763,2.07162,2.0488,0.134592,0.22256,0.058368,0.731136,0.902144,0.018209,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781754976705150836,34.8261,459.298,2.17724,2.07299,2.05034,0.134592,0.223456,0.058368,0.73216,0.90176,0.022592,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781754976707466235,37.1415,459.665,2.1755,2.20752,2.18528,0.135296,0.223168,0.058368,0.867328,0.90112,0.017096,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781754976709563047,39.2383,458.838,2.17942,2.08262,2.0585,0.138304,0.222496,0.058368,0.738304,0.901024,0.016859,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781754976711707232,41.3825,458.879,2.17922,2.07734,2.05485,0.13552,0.223712,0.058368,0.735456,0.901792,0.020761,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781754976713758328,43.4336,458.789,2.17965,2.07408,2.05158,0.135072,0.222816,0.058368,0.733184,0.902144,0.018542,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781754976716056270,45.7315,460.153,2.17319,2.07872,2.05664,0.13552,0.223104,0.058432,0.737696,0.901888,0.01876,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781754976718400020,48.0753,459.499,2.17628,2.25722,2.23242,0.140096,0.222496,0.058368,0.909312,0.902144,0.020484,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781754976720549572,50.2248,459.003,2.17863,2.0705,2.04816,0.135104,0.222432,0.058368,0.730112,0.902144,0.017814,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781754976722688862,52.3641,459.037,2.17847,2.11293,2.08957,0.139008,0.224352,0.058368,0.765952,0.901888,0.017144,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781754976724937018,54.6123,459.037,2.17847,2.20915,2.18598,0.13488,0.223264,0.058368,0.868352,0.90112,0.017406,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781754976727110778,56.786,458.541,2.18083,2.07958,2.05645,0.13424,0.224384,0.058368,0.737312,0.902144,0.018591,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781754976729135263,58.8105,458.136,2.18276,2.07875,2.05523,0.134816,0.223648,0.058368,0.73728,0.90112,0.018646,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781754976731246284,60.9215,459.073,2.1783,2.08045,2.0593,0.1352,0.224256,0.058368,0.739328,0.902144,0.01603,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781754976733894275,63.5695,459.86,2.17457,2.26419,2.24218,0.135648,0.223392,0.058368,0.923648,0.90112,0.031447,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781754976735954241,65.6295,457.509,2.18575,2.08704,2.06531,0.150496,0.221568,0.058368,0.733184,0.901696,0.026047,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
1781754976737908953,67.5842,458.08,2.18302,2.07101,2.04893,0.135264,0.222944,0.058368,0.730304,0.902048,0.017772,6131954,6131954,1671775,27.2633,1920,1080,raygs,triangles,1,off,0,on,-4
