timestamp_ns,measurement_elapsed_ms,fps,frame_time_ms,frame_e2e_ms,total_ms,rank_ms,sort_ms,inverse_ms,projection_ms,rendering_ms,present_ms,total_splats,loaded_splats,visible_splats,visible_ratio,width,height,model_type,draw_method,msaa,vsync,mip_bias,mip_modulation,log_p_min
1781754154921478220,0,594.75,1.68138,1.61059,1.58794,0.137408,0.191008,0.047104,0.577536,0.63488,0.015384,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
1781754154923119142,1.64092,595.262,1.67993,1.60426,1.58298,0.133152,0.190304,0.047104,0.577536,0.63488,0.015547,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
1781754154924816409,3.33819,595.309,1.6798,1.60784,1.58525,0.133632,0.191456,0.047104,0.57856,0.634496,0.023871,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
1781754154926380556,4.90234,594.947,1.68082,1.6055,1.58314,0.133056,0.191584,0.047104,0.576512,0.63488,0.014817,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
1781754154928006733,6.52851,595.354,1.67967,1.60506,1.58307,0.133504,0.191072,0.047104,0.576512,0.63488,0.015647,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
1781754154930016766,8.53855,595.449,1.67941,1.80432,1.78192,0.133536,0.395072,0.047104,0.569344,0.636864,0.027958,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
1781754154931594267,10.116,595.378,1.6796,1.60474,1.58342,0.139136,0.190912,0.047104,0.571392,0.63488,0.016828,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
1781754154933225696,11.7475,595.561,1.67909,1.59914,1.57539,0.133152,0.190912,0.047104,0.569344,0.63488,0.016033,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
1781754154934919168,13.4409,595.498,1.67927,1.63437,1.61203,0.133568,0.19232,0.047104,0.603136,0.635904,0.019228,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
1781754154936641039,15.1628,595.251,1.67996,1.60656,1.58474,0.133376,0.19184,0.047104,0.576512,0.635904,0.016281,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
1781754154938270282,16.7921,595.574,1.67905,1.60803,1.5857,0.137152,0.190048,0.047104,0.576512,0.63488,0.015521,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
1781754154939889626,18.4114,595.533,1.67917,1.60803,1.58506,0.133504,0.192,0.047136,0.57856,0.633856,0.014954,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
1781754154941523624,20.0454,595.925,1.67806,1.60461,1.58138,0.132448,0.191456,0.04608,0.576512,0.63488,0.015805,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
1781754154943144561,21.6663,595.843,1.67829,1.60451,1.58061,0.133024,0.19072,0.046496,0.574464,0.635904,0.014996,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
1781754154944801707,23.3235,596.022,1.67779,1.60669,1.58547,0.133664,0.191104,0.047104,0.577824,0.635776,0.01693,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
1781754154946764544,25.2863,595.447,1.67941,1.79024,1.76666,0.132768,0.379936,0.047104,0.571392,0.635456,0.017798,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
1781754154948375488,26.8973,595.722,1.67863,1.60534,1.58173,0.138336,0.190016,0.047104,0.571392,0.63488,0.016386,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
1781754154949984323,28.5061,595.882,1.67818,1.59958,1.5785,0.133632,0.192384,0.047104,0.570816,0.63456,0.015858,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
1781754154951687709,30.2095,595.59,1.67901,1.62976,1.6056,0.133024,0.190528,0.047104,0.601088,0.633856,0.026378,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
1781754154953492234,32.014,595.215,1.68007,1.60845,1.58634,0.133248,0.191456,0.047104,0.578816,0.635712,0.019702,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
1781754154955038945,33.5607,594.84,1.68112,1.61178,1.58934,0.137568,0.190368,0.047264,0.57856,0.635584,0.016845,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
1781754154956723843,35.2456,595.246,1.67998,1.60678,1.58342,0.133184,0.191712,0.047136,0.576512,0.63488,0.028307,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
1781754154958311824,36.8336,595.066,1.68048,1.60656,1.58544,0.133696,0.1912,0.047104,0.57856,0.63488,0.020492,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
1781754154959943914,38.4657,595.214,1.68007,1.60387,1.58086,0.132768,0.191648,0.047104,0.575488,0.633856,0.017137,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
1781754154961573429,40.0952,595.253,1.67996,1.61037,1.5873,0.13312,0.190752,0.047232,0.580608,0.635584,0.017359,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
