timestamp_ns,measurement_elapsed_ms,fps,frame_time_ms,frame_e2e_ms,total_ms,rank_ms,sort_ms,inverse_ms,projection_ms,rendering_ms,present_ms,total_splats,loaded_splats,visible_splats,visible_ratio,width,height,model_type,draw_method,msaa,vsync,mip_bias,mip_modulation,log_p_min
1781754766193342313,0,568.141,1.76013,1.87197,1.85248,0.132544,0.2296,0.25424,0.757888,0.478208,0.01918,6131954,6131954,1724286,28.1197,1280,720,raygs,triangles,1,off,0,on,-4
1781754766195038215,1.6959,566.098,1.76648,1.6791,1.65808,0.132192,0.230528,0.059392,0.758784,0.477184,0.026988,6131954,6131954,1724286,28.1197,1280,720,raygs,triangles,1,off,0,on,-4
1781754766196624226,3.28191,565.453,1.76849,1.67674,1.6569,0.131872,0.230336,0.059776,0.7568,0.478112,0.015952,6131954,6131954,1724286,28.1197,1280,720,raygs,triangles,1,off,0,on,-4
1781754766198336300,4.99399,566.258,1.76598,1.67408,1.65296,0.13216,0.229536,0.059392,0.754688,0.477184,0.015489,6131954,6131954,1724286,28.1197,1280,720,raygs,triangles,1,off,0,on,-4
1781754766200048123,6.70581,567.06,1.76348,1.7016,1.67923,0.131136,0.22912,0.059712,0.781312,0.477952,0.016016,6131954,6131954,1724286,28.1197,1280,720,raygs,triangles,1,off,0,on,-4
1781754766202291846,8.94953,566.901,1.76398,1.84416,1.82483,0.132384,0.34912,0.06032,0.804864,0.478144,0.018693,6131954,6131954,1724286,28.1197,1280,720,raygs,triangles,1,off,0,on,-4
1781754766203856747,10.5144,563.949,1.77321,1.68698,1.66598,0.139136,0.226368,0.059392,0.76288,0.478208,0.017319,6131954,6131954,1724286,28.1197,1280,720,raygs,triangles,1,off,0,on,-4
1781754766205548818,12.2065,564.728,1.77076,1.68602,1.66618,0.131936,0.230656,0.059392,0.766208,0.477984,0.016025,6131954,6131954,1724286,28.1197,1280,720,raygs,triangles,1,off,0,on,-4
1781754766207260382,13.9181,565.107,1.76958,1.68672,1.66605,0.131648,0.229824,0.060416,0.765952,0.478208,0.015118,6131954,6131954,1724286,28.1197,1280,720,raygs,triangles,1,off,0,on,-4
1781754766209104565,15.7623,565.149,1.76944,1.80912,1.7871,0.13216,0.229632,0.059296,0.888832,0.477184,0.018138,6131954,6131954,1724286,28.1197,1280,720,raygs,triangles,1,off,0,on,-4
1781754766210793033,17.4507,565.949,1.76694,1.67603,1.65536,0.132224,0.2288,0.059392,0.756736,0.478208,0.015465,6131954,6131954,1724286,28.1197,1280,720,raygs,triangles,1,off,0,on,-4
1781754766212538485,19.1962,565.998,1.76679,1.67715,1.65728,0.13216,0.22976,0.059392,0.75776,0.478208,0.017977,6131954,6131954,1724286,28.1197,1280,720,raygs,triangles,1,off,0,on,-4
1781754766214382584,21.0403,566.075,1.76655,1.67578,1.65475,0.132288,0.230176,0.059392,0.755712,0.477184,0.0243,6131954,6131954,1724286,28.1197,1280,720,raygs,triangles,1,off,0,on,-4
1781754766215961526,22.6192,565.466,1.76845,1.67693,1.65446,0.132096,0.229312,0.0592,0.755712,0.478144,0.017092,6131954,6131954,1724286,28.1197,1280,720,raygs,triangles,1,off,0,on,-4
1781754766217675555,24.3332,566.522,1.76516,1.67949,1.65901,0.132576,0.230048,0.059392,0.75776,0.479232,0.017179,6131954,6131954,1724286,28.1197,1280,720,raygs,triangles,1,off,0,on,-4
