timestamp_ns,measurement_elapsed_ms,fps,frame_time_ms,frame_e2e_ms,total_ms,rank_ms,sort_ms,inverse_ms,projection_ms,rendering_ms,present_ms,total_splats,loaded_splats,visible_splats,visible_ratio,width,height,model_type,draw_method,msaa,vsync,mip_bias,mip_modulation,log_p_min
1781755566053889749,20.7123,583.382,1.71414,1.63229,1.6176,0.056704,0.165216,0.038752,0.459136,0.897792,0.040873,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566055541187,22.3638,583.073,1.71505,1.63898,1.62304,0.056832,0.165152,0.0392,0.463872,0.897984,0.040636,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566057311357,24.1339,583.133,1.71487,1.75715,1.74294,0.056672,0.165856,0.038912,0.58368,0.897824,0.038731,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566058957549,25.7801,582.734,1.71605,1.63866,1.62275,0.055904,0.167296,0.038656,0.464896,0.896,0.036879,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566060726188,27.5488,583.763,1.71303,1.63786,1.62253,0.056128,0.16544,0.039136,0.463872,0.897952,0.03638,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566062275301,29.0979,583.02,1.71521,1.63802,1.62106,0.056256,0.166048,0.038912,0.462848,0.896992,0.015949,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566064093950,30.9165,583.584,1.71355,1.64093,1.62576,0.0568,0.16608,0.038912,0.466944,0.897024,0.028215,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566065928292,32.7509,582.821,1.71579,1.63427,1.6185,0.056672,0.165408,0.038944,0.459776,0.897696,0.024778,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566067590831,34.4134,582.025,1.71814,1.63872,1.62381,0.05904,0.166048,0.039744,0.460928,0.898048,0.024365,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566069254450,36.077,583.009,1.71524,1.63235,1.61747,0.056768,0.164896,0.038912,0.458976,0.89792,0.024492,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566070937933,37.7605,583.676,1.71328,1.66291,1.64765,0.05664,0.164576,0.038912,0.490496,0.897024,0.024114,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566072710753,39.5333,583.959,1.71245,1.63485,1.62038,0.056192,0.165408,0.038912,0.461824,0.898048,0.02348,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566074401322,41.2239,583.217,1.71463,1.64,1.62586,0.056864,0.16512,0.039744,0.46624,0.897888,0.027074,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566076112899,42.9355,583.304,1.71437,1.63821,1.62285,0.05696,0.16528,0.038816,0.463872,0.89792,0.03944,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566077757558,44.5801,583.534,1.7137,1.63802,1.62317,0.0568,0.165568,0.039136,0.463872,0.897792,0.030015,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566079399767,46.2223,583.763,1.71302,1.63658,1.62365,0.056896,0.16592,0.039936,0.463872,0.897024,0.02555,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566081270647,48.0932,583.607,1.71348,1.86586,1.84938,0.056832,0.165824,0.037888,0.6912,0.897632,0.019873,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566083059096,49.8817,582.635,1.71634,1.76413,1.75069,0.057056,0.291136,0.04096,0.463872,0.897664,0.025994,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566084715345,51.5379,582.029,1.71813,1.63354,1.61706,0.055936,0.165472,0.038848,0.458752,0.898048,0.025246,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566086368882,53.1915,584.119,1.71198,1.63219,1.61805,0.056896,0.16544,0.038912,0.45984,0.89696,0.024752,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566088024139,54.8467,583.81,1.71289,1.6329,1.6184,0.056768,0.166272,0.038912,0.458752,0.897696,0.025522,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566089813459,56.636,583.764,1.71302,1.63498,1.62118,0.056352,0.165408,0.038912,0.462848,0.897664,0.026002,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566091474463,58.297,583.037,1.71516,1.63674,1.62093,0.056672,0.165472,0.038912,0.462848,0.897024,0.024799,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566093131426,59.954,585.235,1.70871,1.636,1.62042,0.05648,0.1656,0.038336,0.463008,0.896992,0.024961,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566094791645,61.6142,584.688,1.71031,1.6375,1.62186,0.056832,0.166144,0.038848,0.4632,0.896832,0.024057,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566096452599,63.2752,584.619,1.71052,1.63872,1.62342,0.056,0.165248,0.039232,0.464896,0.898048,0.025603,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566098343904,65.1665,584.508,1.71084,1.86432,1.84829,0.056576,0.1656,0.038912,0.690176,0.897024,0.024342,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566100134508,66.9571,583.227,1.7146,1.76445,1.74816,0.056768,0.291904,0.039936,0.461824,0.897728,0.023973,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566101792430,68.615,582.458,1.71686,1.63382,1.61949,0.056608,0.165312,0.038912,0.4608,0.897856,0.025449,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566103453718,70.2763,583.719,1.71315,1.63635,1.6216,0.057728,0.166752,0.039296,0.4608,0.897024,0.024545,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566105230426,72.053,583.625,1.71343,1.63552,1.62016,0.056896,0.16576,0.038912,0.4608,0.897792,0.024292,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566106905497,73.7281,582.888,1.7156,1.63882,1.62317,0.056672,0.166208,0.038592,0.464896,0.8968,0.025992,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566108608632,75.4312,582.765,1.71596,1.63984,1.62509,0.056736,0.165952,0.038912,0.466944,0.896544,0.046488,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566110466827,77.2894,583.103,1.71496,1.63718,1.62198,0.056512,0.165664,0.038912,0.463872,0.897024,0.044025,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566112053136,78.8757,581.642,1.71927,1.64189,1.6256,0.056832,0.165888,0.038912,0.466944,0.897024,0.039903,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566113705077,80.5277,582.32,1.71727,1.63981,1.62381,0.056064,0.166176,0.038624,0.46592,0.897024,0.035727,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566115694827,82.5174,582.526,1.71666,1.79741,1.7817,0.202368,0.182592,0.039936,0.459776,0.897024,0.036181,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566117380969,84.2035,580.552,1.7225,1.64282,1.62755,0.063168,0.167488,0.039936,0.460032,0.896928,0.038978,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566119038173,85.8607,581.785,1.71885,1.63504,1.61907,0.057408,0.164832,0.039008,0.4608,0.897024,0.03889,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566120672892,87.4955,582.515,1.7167,1.63514,1.61888,0.056608,0.16656,0.037888,0.4608,0.897024,0.035259,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566122431010,89.2536,582.598,1.71645,1.63242,1.61654,0.055808,0.166048,0.038912,0.458752,0.897024,0.035604,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566124158993,90.9816,582.165,1.71772,1.64138,1.62691,0.056608,0.165536,0.039776,0.466944,0.898048,0.040529,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566125809356,92.6319,581.74,1.71898,1.63664,1.62246,0.056672,0.165984,0.038912,0.462848,0.898048,0.03991,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566127468591,94.2912,582.722,1.71608,1.64352,1.62854,0.056672,0.165632,0.038624,0.47104,0.896576,0.037101,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566129121890,95.9445,582.849,1.71571,1.63856,1.62326,0.056864,0.166304,0.0392,0.463872,0.897024,0.04345,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566130791731,97.6143,582.708,1.71612,1.64074,1.62685,0.05696,0.165984,0.038912,0.467968,0.897024,0.037239,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566132846930,99.6695,582.641,1.71632,1.81171,1.79635,0.212608,0.183936,0.039936,0.462848,0.897024,0.037519,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566134493997,101.317,580.471,1.72274,1.63827,1.62483,0.060704,0.166624,0.03968,0.459776,0.898048,0.035491,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566136142909,102.965,581.723,1.71903,1.63286,1.61766,0.056576,0.165376,0.038912,0.459776,0.897024,0.035554,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566137769664,104.592,582.401,1.71703,1.6697,1.65421,0.056224,0.166464,0.038912,0.494592,0.898016,0.030775,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566139758777,106.581,583.06,1.71509,1.75693,1.74179,0.056768,0.283168,0.039936,0.464896,0.897024,0.036567,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566141409568,108.232,581.104,1.72086,1.63866,1.6231,0.055904,0.165024,0.039232,0.46592,0.897024,0.035098,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566143066662,109.889,581.132,1.72078,1.63654,1.62128,0.055872,0.16576,0.038912,0.462848,0.897888,0.035096,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566144666570,111.489,583.937,1.71251,1.63667,1.6207,0.056992,0.165888,0.038976,0.461248,0.8976,0.037973,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566146300194,113.123,583.925,1.71255,1.64256,1.62515,0.056736,0.16576,0.038688,0.466944,0.897024,0.025792,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566148141255,114.964,584.277,1.71152,1.79869,1.78349,0.057088,0.165824,0.038912,0.62464,0.897024,0.033868,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566149930312,116.753,583.113,1.71493,1.80387,1.79248,0.228288,0.164384,0.039936,0.461824,0.898048,0.017339,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566151595869,118.418,583.502,1.71379,1.63466,1.61939,0.056,0.165568,0.038912,0.460864,0.898048,0.026605,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566153277933,120.101,584.258,1.71157,1.63482,1.6183,0.05616,0.165408,0.038912,0.4608,0.897024,0.037417,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566155034262,121.857,584.096,1.71205,1.63747,1.62166,0.0568,0.166016,0.038976,0.462848,0.897024,0.018083,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566156868642,123.691,583.427,1.71401,1.64189,1.62579,0.057088,0.16576,0.038912,0.466304,0.897728,0.050199,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566158487473,125.31,582.682,1.7162,1.63619,1.6217,0.056544,0.164736,0.038912,0.463872,0.897632,0.034947,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566160145592,126.968,582.869,1.71565,1.63827,1.62314,0.056832,0.165472,0.038912,0.464896,0.897024,0.034898,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566161727634,128.55,583.408,1.71407,1.63792,1.62064,0.056192,0.165664,0.037888,0.463872,0.897024,0.034702,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566163357453,130.18,583.952,1.71247,1.6431,1.62886,0.05744,0.165472,0.038912,0.468992,0.898048,0.016341,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566165499484,132.322,584.703,1.71027,1.84557,1.83421,0.270016,0.164384,0.039936,0.462848,0.897024,0.046148,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566167131331,133.954,581.22,1.72052,1.63299,1.61789,0.056608,0.165568,0.039936,0.458752,0.897024,0.035331,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566168788697,135.611,582.163,1.71773,1.63414,1.61901,0.056512,0.165856,0.038816,0.4608,0.897024,0.0347,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566170450954,137.274,583.279,1.71445,1.63456,1.61891,0.055936,0.166208,0.038944,0.4608,0.897024,0.034389,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566172117809,138.94,583.296,1.7144,1.63322,1.61754,0.056672,0.164768,0.0392,0.459872,0.897024,0.035968,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566173904951,140.728,583.355,1.71422,1.7615,1.74586,0.056928,0.16624,0.038912,0.587776,0.896,0.035014,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566175562045,142.385,582.691,1.71618,1.63811,1.62198,0.056256,0.16592,0.038912,0.463872,0.897024,0.03459,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566177231421,144.054,583.346,1.71425,1.63731,1.62118,0.05664,0.165056,0.038912,0.462848,0.897728,0.039998,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566178887035,145.71,583.451,1.71394,1.63888,1.62253,0.056128,0.165408,0.038912,0.465312,0.896768,0.033931,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566180717790,147.54,583.756,1.71305,1.63734,1.62272,0.056672,0.165632,0.038912,0.463872,0.897632,0.035562,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566182532303,149.355,582.615,1.7164,1.63485,1.61862,0.05648,0.166432,0.038912,0.459776,0.897024,0.03489,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566184207052,151.03,581.649,1.71925,1.64326,1.62669,0.063616,0.166944,0.038912,0.460192,0.897024,0.038202,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566185869832,152.692,582.878,1.71563,1.63629,1.62218,0.056736,0.165568,0.038912,0.462912,0.898048,0.034825,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566187527042,154.35,583.59,1.71353,1.63245,1.61818,0.0568,0.16496,0.038912,0.459776,0.897728,0.03584,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566189331950,156.155,583.575,1.71357,1.63766,1.62054,0.055872,0.164864,0.038912,0.462848,0.898048,0.048092,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566190900740,157.723,582.772,1.71594,1.64019,1.6239,0.056864,0.166208,0.038912,0.464896,0.897024,0.030305,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566192518739,159.341,583.323,1.71431,1.63658,1.62125,0.056448,0.164992,0.038912,0.463872,0.897024,0.016719,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566194201721,161.024,584.338,1.71134,1.64253,1.62726,0.0568,0.165536,0.038912,0.468992,0.897024,0.037936,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566195857944,162.681,584.213,1.7117,1.63827,1.62426,0.056576,0.165728,0.038912,0.465056,0.897984,0.020382,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566197720833,164.543,584.169,1.71183,1.81187,1.79504,0.056064,0.165088,0.038912,0.637952,0.897024,0.037588,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566199531667,166.354,582.931,1.71547,1.78365,1.77094,0.208096,0.164768,0.040064,0.461056,0.89696,0.032855,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566201306385,168.129,582.162,1.71773,1.77136,1.75514,0.056512,0.165888,0.03872,0.596992,0.897024,0.023176,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566202936457,169.759,582.866,1.71566,1.63299,1.61728,0.056384,0.165216,0.037888,0.459904,0.897888,0.018708,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566204640107,171.463,583.764,1.71302,1.66531,1.6512,0.05696,0.16576,0.038912,0.492544,0.897024,0.026148,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566206425628,173.248,583.55,1.71365,1.75933,1.74323,0.056768,0.165088,0.038912,0.584704,0.89776,0.024999,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566208141564,174.964,582.603,1.71643,1.64176,1.62538,0.05584,0.165504,0.038912,0.467328,0.897792,0.039525,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566209757317,176.58,583.14,1.71485,1.63606,1.62013,0.056416,0.165504,0.038336,0.462848,0.897024,0.017422,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566211423751,178.246,583.516,1.71375,1.63958,1.62435,0.056832,0.165664,0.038912,0.46592,0.897024,0.026666,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566213080301,179.903,583.639,1.71339,1.63958,1.62461,0.056864,0.164864,0.038912,0.46592,0.898048,0.024908,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566214954492,181.777,585.438,1.70812,1.63242,1.6177,0.056832,0.165248,0.038912,0.458752,0.897952,0.024731,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566216754149,183.577,583.281,1.71444,1.64109,1.62602,0.062976,0.166304,0.039936,0.459776,0.897024,0.026247,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566218406035,185.229,582.405,1.71702,1.63402,1.61914,0.056704,0.1656,0.039936,0.459136,0.89776,0.024868,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566220067633,186.89,584.349,1.71131,1.63309,1.61891,0.056704,0.165472,0.038912,0.459776,0.898048,0.024114,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566221718192,188.541,584.497,1.71087,1.63408,1.61965,0.056448,0.16544,0.038912,0.4608,0.898048,0.023739,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566223521799,190.344,584.529,1.71078,1.75856,1.74246,0.056608,0.16608,0.155808,0.466944,0.897024,0.027035,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566225175256,191.998,583.5,1.7138,1.64118,1.62544,0.056768,0.165696,0.039008,0.466944,0.897024,0.025292,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566226835067,193.658,584.221,1.71168,1.63734,1.62221,0.056672,0.166944,0.037888,0.462848,0.897856,0.025302,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566228492509,195.315,584.621,1.71051,1.63891,1.62387,0.056448,0.165408,0.038976,0.465248,0.897792,0.024212,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566230170313,196.993,584.548,1.71072,1.64166,1.62659,0.056864,0.165696,0.038912,0.467104,0.898016,0.024236,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566232176991,199,584.378,1.71122,1.86358,1.84864,0.0568,0.166496,0.039008,0.688416,0.89792,0.02414,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566233833550,200.656,582.386,1.71708,1.63542,1.62029,0.056416,0.166112,0.038912,0.461824,0.897024,0.023896,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566235516272,202.339,582.493,1.71676,1.63411,1.61795,0.056736,0.165504,0.038912,0.459776,0.897024,0.024903,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566237171033,203.994,584.574,1.71065,1.63594,1.61946,0.056288,0.165184,0.039136,0.461824,0.897024,0.024446,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566238935461,205.758,584.508,1.71084,1.63498,1.62064,0.05632,0.165632,0.03968,0.462176,0.896832,0.024395,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566240614711,207.437,584.275,1.71152,1.63744,1.62131,0.056736,0.165792,0.038944,0.462976,0.896864,0.025864,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566242270414,209.093,583.443,1.71396,1.63798,1.62134,0.056288,0.16544,0.03872,0.463872,0.897024,0.025276,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566243928349,210.751,585.481,1.708,1.63834,1.62342,0.05664,0.166752,0.039296,0.463872,0.896864,0.024432,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566245589204,212.412,585.424,1.70816,1.63942,1.62278,0.056672,0.165568,0.038624,0.464896,0.897024,0.023152,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566247257735,214.08,585.404,1.70822,1.64032,1.62525,0.05664,0.165664,0.038912,0.466304,0.897728,0.023626,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566249256430,216.079,584.896,1.7097,1.85155,1.83942,0.274976,0.163616,0.04096,0.461824,0.898048,0.023719,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566250933526,217.756,582.851,1.7157,1.63328,1.61738,0.056672,0.16592,0.039008,0.458752,0.897024,0.025584,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566252619358,219.442,583.74,1.71309,1.63584,1.62067,0.056608,0.16528,0.038912,0.461824,0.898048,0.032388,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566254256581,221.079,584.298,1.71145,1.63414,1.61888,0.056544,0.165536,0.038976,0.459776,0.898048,0.017192,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566256067333,222.89,584.445,1.71103,1.64032,1.62547,0.056576,0.1656,0.039168,0.466176,0.897952,0.035224,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566257769232,224.592,583.722,1.71314,1.63661,1.62061,0.055872,0.166048,0.038912,0.461824,0.897952,0.033388,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
1781755566259379504,226.202,584.111,1.712,1.63773,1.62234,0.055968,0.166272,0.03856,0.463872,0.897664,0.021739,2541226,2541226,1218050,47.9316,1920,1080,gs,triangles,1,off,0,on,-4
