timestamp_ns,measurement_elapsed_ms,fps,frame_time_ms,frame_e2e_ms,total_ms,rank_ms,sort_ms,inverse_ms,projection_ms,rendering_ms,present_ms,total_splats,loaded_splats,visible_splats,visible_ratio,width,height,model_type,draw_method,msaa,vsync,mip_bias,mip_modulation,log_p_min
1781756696669469360,0,475.267,2.10408,2.02026,1.99846,0.133952,0.225536,0.058368,0.736256,0.844352,0.018831,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0.1,on,-4
1781756696671446962,1.9776,474.991,2.1053,2.02461,2.00227,0.134624,0.225152,0.058368,0.740352,0.843776,0.015878,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0.1,on,-4
1781756696673824436,4.35508,475.69,2.10221,2.18989,2.16816,0.133024,0.224704,0.237568,0.728064,0.8448,0.017356,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0.1,on,-4
1781756696675954197,6.48484,475.011,2.10521,2.02442,2.00176,0.146784,0.221696,0.058368,0.731136,0.843776,0.021987,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0.1,on,-4
1781756696678111916,8.64256,474.305,2.10835,2.0112,1.98931,0.13456,0.226432,0.057504,0.727072,0.843744,0.029224,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0.1,on,-4
1781756696680090865,10.6215,473.975,2.10982,2.01843,1.99558,0.1336,0.224704,0.058464,0.735232,0.843584,0.025688,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0.1,on,-4
1781756696682247703,12.7783,474.267,2.10852,2.14387,2.12074,0.134112,0.34288,0.057568,0.7424,0.843776,0.023692,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0.1,on,-4
1781756696684295895,14.8265,474.575,2.10715,2.01984,1.99872,0.134016,0.227328,0.058368,0.735232,0.843776,0.023789,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0.1,on,-4
1781756696686457110,16.9877,475.108,2.10479,2.14928,2.12701,0.13408,0.354528,0.057632,0.736256,0.844512,0.022793,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0.1,on,-4
1781756696688405055,18.9357,474.558,2.10723,2.02086,1.99888,0.133984,0.225376,0.058304,0.73744,0.843776,0.018383,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0.1,on,-4
1781756696690740630,21.2713,475.311,2.10389,2.19693,2.17494,0.13392,0.40736,0.058112,0.731136,0.844416,0.016962,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0.1,on,-4
1781756696692818446,23.3491,475.195,2.1044,2.01533,1.99283,0.137696,0.223776,0.057344,0.730368,0.843648,0.025463,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0.1,on,-4
1781756696694811019,25.3417,474.473,2.1076,2.01475,1.99517,0.134048,0.225152,0.058368,0.733184,0.844416,0.017016,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0.1,on,-4
1781756696696860063,27.3907,474.585,2.10711,2.02211,2.00013,0.134208,0.224832,0.058368,0.738304,0.844416,0.017632,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0.1,on,-4
