timestamp_ns,measurement_elapsed_ms,fps,frame_time_ms,frame_e2e_ms,total_ms,rank_ms,sort_ms,inverse_ms,projection_ms,rendering_ms,present_ms,total_splats,loaded_splats,visible_splats,visible_ratio,width,height,model_type,draw_method,msaa,vsync,mip_bias,mip_modulation,log_p_min
1781755091406507165,0,592.986,1.68638,1.60726,1.58486,0.133056,0.191072,0.046176,0.577632,0.636928,0.015906,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
1781755091408166353,1.65919,592.293,1.68835,1.62016,1.59843,0.1384,0.191712,0.046848,0.584704,0.636768,0.017616,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
1781755091410143083,3.63592,593.589,1.68467,1.78368,1.76051,0.133504,0.189984,0.046528,0.754688,0.635808,0.021148,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
1781755091411775598,5.26843,591.362,1.69101,1.6159,1.59286,0.148896,0.191264,0.0464,0.5704,0.635904,0.01652,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
1781755091413395607,6.88844,593.085,1.6861,1.60067,1.5784,0.133632,0.190368,0.047104,0.571392,0.635904,0.016232,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
1781755091415016355,8.50919,593.346,1.68536,1.59827,1.57482,0.133312,0.189248,0.047104,0.570368,0.634784,0.016496,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
1781755091416638447,10.1313,593.552,1.68477,1.60179,1.57763,0.13376,0.189472,0.04608,0.57344,0.63488,0.016207,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
1781755091418331870,11.8247,593.552,1.68477,1.60547,1.58397,0.133344,0.19024,0.046944,0.577536,0.635904,0.04728,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
1781755091419902827,13.3957,593.102,1.68605,1.60611,1.58323,0.133504,0.190656,0.047008,0.576512,0.635552,0.016668,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
1781755091421541291,15.0341,593.347,1.68535,1.60762,1.58522,0.133568,0.19008,0.047104,0.57856,0.635904,0.016939,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
1781755091423271639,16.7645,593.341,1.68537,1.6047,1.58182,0.133568,0.190784,0.046976,0.57488,0.635616,0.017038,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
1781755091424907543,18.4004,592.957,1.68646,1.61299,1.59094,0.138784,0.190688,0.047104,0.57856,0.635808,0.016397,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
1781755091426985049,20.4779,593.357,1.68533,1.84211,1.81878,0.13344,0.189248,0.047136,0.812032,0.636928,0.021393,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
1781755091428539462,22.0323,590.96,1.69216,1.60672,1.58368,0.138688,0.189568,0.047104,0.572416,0.635904,0.0164,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
1781755091430155812,23.6486,593.391,1.68523,1.59994,1.57606,0.132928,0.19072,0.04608,0.570432,0.635904,0.01542,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
1781755091431790328,25.2832,593.345,1.68536,1.60339,1.58118,0.1336,0.19056,0.04704,0.57344,0.636544,0.016087,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
1781755091433481725,26.9746,593.531,1.68483,1.60602,1.58112,0.1328,0.189984,0.04608,0.576512,0.635744,0.04091,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
1781755091435056756,28.5496,593.077,1.68612,1.60573,1.58506,0.1336,0.189312,0.047104,0.57856,0.63648,0.015545,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
1781755091436682469,30.1753,593.268,1.68558,1.6095,1.58726,0.133824,0.190848,0.047104,0.580608,0.63488,0.015327,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
1781755091438319876,31.8127,593.587,1.68467,1.60666,1.5855,0.133504,0.190432,0.047104,0.57856,0.635904,0.014769,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
1781755091440095396,33.5882,593.391,1.68523,1.60502,1.58275,0.13392,0.189312,0.047104,0.577536,0.63488,0.01787,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
1781755091441716580,35.2094,592.74,1.68708,1.6128,1.59053,0.1376,0.190336,0.047104,0.580608,0.63488,0.015334,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
1781755091443668987,37.1618,593.991,1.68353,1.80006,1.77712,0.133344,0.191424,0.046272,0.768384,0.637696,0.01615,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
1781755091445290621,38.7835,593.182,1.68582,1.60688,1.58442,0.138848,0.189984,0.047104,0.572576,0.635904,0.015988,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
1781755091446908040,40.4009,594.344,1.68253,1.59968,1.57789,0.13328,0.19008,0.047232,0.571392,0.635904,0.015393,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
1781755091448558712,42.0515,594.264,1.68275,1.59958,1.5775,0.133632,0.19136,0.04608,0.570528,0.635904,0.016669,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
1781755091450171785,43.6646,594.22,1.68288,1.60298,1.58074,0.132896,0.190912,0.047584,0.574464,0.63488,0.016467,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
1781755091451794485,45.2873,594.098,1.68322,1.60406,1.58189,0.133088,0.190208,0.04608,0.576608,0.635904,0.016094,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
1781755091453432152,46.925,594.219,1.68288,1.60467,1.58227,0.132896,0.190944,0.04608,0.576512,0.63584,0.01618,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
1781755091455058558,48.5514,594.001,1.6835,1.604,1.58282,0.133888,0.190464,0.047104,0.576512,0.634848,0.017355,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
1781755091456800560,50.2934,594.055,1.68334,1.60672,1.58445,0.133568,0.189408,0.047008,0.57856,0.635904,0.015365,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
1781755091458432206,51.925,594.522,1.68202,1.61158,1.58899,0.137408,0.190016,0.047104,0.580608,0.633856,0.014898,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
1781755091460412471,53.9053,594.891,1.68098,1.78835,1.76694,0.132928,0.18912,0.047104,0.762912,0.63488,0.018342,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
1781755091462059841,55.5527,592.965,1.68644,1.60534,1.58221,0.138304,0.189536,0.047072,0.571392,0.635904,0.040242,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
1781755091463631494,57.1243,594.811,1.68121,1.59952,1.57744,0.13248,0.190848,0.047136,0.571392,0.635584,0.016131,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
1781755091465274784,58.7676,594.871,1.68104,1.59814,1.57638,0.133664,0.189664,0.046784,0.570752,0.63552,0.016665,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
1781755091467076564,60.5694,594.749,1.68138,1.60246,1.58013,0.132832,0.189824,0.047104,0.574912,0.635456,0.041084,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
1781755091468669814,62.1626,593.806,1.68405,1.61142,1.5887,0.138272,0.191552,0.046464,0.577536,0.63488,0.01737,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
1781755091470291687,63.7845,593.997,1.68351,1.60522,1.58352,0.133504,0.189888,0.047104,0.577536,0.635488,0.016312,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
1781755091472000080,65.4929,594.089,1.68325,1.60653,1.5841,0.133344,0.190464,0.04608,0.57856,0.635648,0.026008,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
1781755091473665867,67.1587,593.618,1.68458,1.72163,1.69968,0.132768,0.307616,0.04688,0.575488,0.636928,0.016372,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
1781755091475373915,68.8667,594.359,1.68248,1.60678,1.58566,0.1336,0.191168,0.047392,0.578688,0.634816,0.023101,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
1781755091477276272,70.7691,594.438,1.68226,1.7824,1.76048,0.133088,0.370752,0.047104,0.572672,0.636864,0.016954,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
1781755091478911378,72.4042,594.345,1.68252,1.61389,1.59152,0.14896,0.189184,0.047104,0.572416,0.633856,0.016125,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
1781755091480624371,74.1172,594.921,1.6809,1.59926,1.57734,0.133248,0.18928,0.046496,0.572416,0.635904,0.019159,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
1781755091482297847,75.7907,594.353,1.6825,1.63078,1.60982,0.133056,0.190432,0.047104,0.603392,0.63584,0.025647,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
1781755091483886247,77.3791,594.241,1.68282,1.60896,1.58573,0.133248,0.191744,0.046272,0.57856,0.635904,0.045518,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
1781755091485460183,78.953,594.343,1.68253,1.60582,1.58394,0.13264,0.188672,0.046496,0.580608,0.63552,0.019061,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
1781755091487093294,80.5861,594.783,1.68129,1.6055,1.58291,0.13344,0.190144,0.046784,0.57664,0.635904,0.020938,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
1781755091488818643,82.3115,594.65,1.68166,1.60874,1.58534,0.133504,0.190272,0.04608,0.579584,0.635904,0.019353,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
1781755091490464376,83.9572,594.895,1.68097,1.60381,1.58192,0.133728,0.189536,0.047264,0.575488,0.635904,0.016273,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
1781755091492108283,85.6011,595.558,1.6791,1.60912,1.58858,0.13696,0.190464,0.047104,0.57856,0.635488,0.016735,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
1781755091494067756,87.5606,595.43,1.67946,1.8176,1.79581,0.132448,0.189792,0.047104,0.790656,0.635808,0.019178,6131954,6131954,1254331,20.4557,1920,1080,raygs,triangles,1,off,0,on,-4
