timestamp_ns,measurement_elapsed_ms,fps,frame_time_ms,frame_e2e_ms,total_ms,rank_ms,sort_ms,inverse_ms,projection_ms,rendering_ms,present_ms,total_splats,loaded_splats,visible_splats,visible_ratio,width,height,model_type,draw_method,msaa,vsync,mip_bias,mip_modulation,log_p_min
1781756639262986097,0,549.458,1.81998,1.73299,1.71018,0.132832,0.191968,0.047104,0.5632,0.775072,0.01491,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0.1,on,-4
1781756639264818479,1.83238,549.19,1.82086,1.77901,1.75664,0.133792,0.192448,0.047104,0.606208,0.777088,0.016401,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0.1,on,-4
1781756639266678832,3.69273,548.716,1.82243,1.85619,1.83491,0.13328,0.191232,0.047104,0.687104,0.776192,0.015542,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0.1,on,-4
1781756639268437875,5.45178,548.388,1.82353,1.73418,1.71088,0.132992,0.191648,0.047104,0.5632,0.775936,0.016908,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0.1,on,-4
1781756639270234539,7.24844,550.167,1.81763,1.73306,1.70925,0.132896,0.191008,0.047104,0.562176,0.776064,0.025369,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0.1,on,-4
1781756639271951241,8.96514,549.789,1.81888,1.73251,1.70979,0.132352,0.190624,0.047424,0.56352,0.775872,0.014802,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0.1,on,-4
1781756639273793196,10.8071,550.156,1.81766,1.73978,1.71821,0.13376,0.192032,0.047104,0.569344,0.775968,0.020649,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0.1,on,-4
1781756639275646890,12.6608,549.995,1.8182,1.74054,1.71786,0.133248,0.191136,0.046912,0.570368,0.776192,0.014962,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0.1,on,-4
1781756639277567608,14.5815,550.209,1.81749,1.73478,1.7136,0.137696,0.190304,0.047264,0.561152,0.777184,0.014936,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0.1,on,-4
1781756639279392820,16.4067,549.127,1.82107,1.75133,1.7304,0.150528,0.18928,0.048128,0.566272,0.776192,0.021844,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0.1,on,-4
1781756639281109508,18.1234,548.987,1.82154,1.73606,1.7127,0.133344,0.19184,0.047104,0.564224,0.776192,0.015273,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0.1,on,-4
1781756639283112873,20.1268,549.166,1.82094,1.86224,1.83997,0.1328,0.191648,0.047104,0.693248,0.775168,0.015097,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0.1,on,-4
1781756639284879092,21.893,547.991,1.82485,1.73792,1.7143,0.136736,0.189824,0.047328,0.564224,0.776192,0.016305,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0.1,on,-4
1781756639286631450,23.6454,548.643,1.82268,1.73709,1.71421,0.133408,0.192,0.04736,0.565248,0.776192,0.015522,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0.1,on,-4
1781756639288387767,25.4017,549.405,1.82015,1.73274,1.71034,0.132608,0.190208,0.047104,0.564224,0.776192,0.014843,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0.1,on,-4
1781756639290143707,27.1576,549.536,1.81972,1.73837,1.71446,0.13312,0.191776,0.047104,0.566272,0.776192,0.015336,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0.1,on,-4
1781756639292073403,29.0873,549.596,1.81952,1.73606,1.71418,0.132832,0.191776,0.047104,0.566272,0.776192,0.016026,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0.1,on,-4
1781756639294036201,31.0501,549.961,1.81831,1.73638,1.71514,0.138336,0.190304,0.047104,0.5632,0.776192,0.016475,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0.1,on,-4
1781756639295834703,32.8486,548.811,1.82212,1.74723,1.72582,0.150144,0.19008,0.047104,0.562304,0.776192,0.023362,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0.1,on,-4
1781756639297558812,34.5727,548.676,1.82257,1.73395,1.71181,0.133792,0.19152,0.047104,0.5632,0.776192,0.01672,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0.1,on,-4
