timestamp_ns,measurement_elapsed_ms,fps,frame_time_ms,frame_e2e_ms,total_ms,rank_ms,sort_ms,inverse_ms,projection_ms,rendering_ms,present_ms,total_splats,loaded_splats,visible_splats,visible_ratio,width,height,model_type,draw_method,msaa,vsync,mip_bias,mip_modulation,log_p_min
1781757002622823705,0,539.769,1.85264,1.76326,1.74038,0.13136,0.192832,0.049152,0.553984,0.813056,0.024112,6131954,6131954,1308275,21.3354,1920,1080,raygs,triangles,1,off,0.2,on,-4
1781757002624771981,1.94828,538.903,1.85562,1.77818,1.75542,0.146304,0.190272,0.049152,0.556032,0.813664,0.026637,6131954,6131954,1308275,21.3354,1920,1080,raygs,triangles,1,off,0.2,on,-4
1781757002626559806,3.7361,538.878,1.85571,1.76605,1.7432,0.136576,0.190336,0.049248,0.553984,0.813056,0.024946,6131954,6131954,1308275,21.3354,1920,1080,raygs,triangles,1,off,0.2,on,-4
1781757002628382237,5.55853,538.938,1.8555,1.79632,1.77434,0.131264,0.190976,0.049184,0.588832,0.81408,0.027269,6131954,6131954,1308275,21.3354,1920,1080,raygs,triangles,1,off,0.2,on,-4
1781757002630297183,7.47348,538.759,1.85612,1.89338,1.87197,0.13232,0.19232,0.049152,0.685152,0.813024,0.02475,6131954,6131954,1308275,21.3354,1920,1080,raygs,triangles,1,off,0.2,on,-4
1781757002632070812,9.24711,538.152,1.85821,1.76374,1.74285,0.13184,0.19072,0.049152,0.55808,0.813056,0.02468,6131954,6131954,1308275,21.3354,1920,1080,raygs,triangles,1,off,0.2,on,-4
1781757002633866230,11.0425,538.257,1.85785,1.76547,1.74317,0.131488,0.191392,0.049152,0.55808,0.813056,0.0253,6131954,6131954,1308275,21.3354,1920,1080,raygs,triangles,1,off,0.2,on,-4
1781757002635664613,12.8409,539.247,1.85444,1.77046,1.74765,0.131936,0.191072,0.049408,0.562176,0.813056,0.025385,6131954,6131954,1308275,21.3354,1920,1080,raygs,triangles,1,off,0.2,on,-4
1781757002637548140,14.7244,539.836,1.85242,1.76902,1.74778,0.130976,0.1912,0.049152,0.562464,0.813984,0.042863,6131954,6131954,1308275,21.3354,1920,1080,raygs,triangles,1,off,0.2,on,-4
1781757002639448523,16.6248,539.439,1.85378,1.7616,1.73888,0.131776,0.190976,0.049088,0.553984,0.813056,0.01915,6131954,6131954,1308275,21.3354,1920,1080,raygs,triangles,1,off,0.2,on,-4
1781757002641378477,18.5548,539.112,1.8549,1.78006,1.75891,0.149184,0.190464,0.049152,0.556032,0.81408,0.026718,6131954,6131954,1308275,21.3354,1920,1080,raygs,triangles,1,off,0.2,on,-4
1781757002643160095,20.3364,539.637,1.8531,1.76723,1.74538,0.137376,0.189792,0.049152,0.555008,0.814048,0.026611,6131954,6131954,1308275,21.3354,1920,1080,raygs,triangles,1,off,0.2,on,-4
1781757002644991189,22.1675,540.008,1.85182,1.79491,1.77174,0.131424,0.19152,0.048992,0.587776,0.812032,0.028334,6131954,6131954,1308275,21.3354,1920,1080,raygs,triangles,1,off,0.2,on,-4
1781757002646906089,24.0824,539.547,1.85341,1.89117,1.86922,0.131296,0.19056,0.049216,0.685088,0.813056,0.027012,6131954,6131954,1308275,21.3354,1920,1080,raygs,triangles,1,off,0.2,on,-4
1781757002648684287,25.8606,538.925,1.85555,1.76512,1.74205,0.131168,0.190528,0.049216,0.557056,0.81408,0.025777,6131954,6131954,1308275,21.3354,1920,1080,raygs,triangles,1,off,0.2,on,-4
1781757002650519288,27.6956,539.05,1.85512,1.76944,1.74685,0.131424,0.191424,0.049152,0.562176,0.812672,0.028822,6131954,6131954,1308275,21.3354,1920,1080,raygs,triangles,1,off,0.2,on,-4
1781757002652337976,29.5143,539.532,1.85346,1.76461,1.74358,0.130688,0.190912,0.049152,0.559104,0.813728,0.03555,6131954,6131954,1308275,21.3354,1920,1080,raygs,triangles,1,off,0.2,on,-4
1781757002654100567,31.2769,540.282,1.85089,1.76611,1.74496,0.131904,0.19072,0.049152,0.560128,0.813056,0.021396,6131954,6131954,1308275,21.3354,1920,1080,raygs,triangles,1,off,0.2,on,-4
1781757002656058178,33.2345,540.665,1.84957,1.76224,1.73872,0.131264,0.192288,0.049152,0.553984,0.812032,0.030762,6131954,6131954,1308275,21.3354,1920,1080,raygs,triangles,1,off,0.2,on,-4
1781757002657975493,35.1518,539.798,1.85254,1.77738,1.75523,0.14752,0.190496,0.049152,0.555008,0.813056,0.027414,6131954,6131954,1308275,21.3354,1920,1080,raygs,triangles,1,off,0.2,on,-4
