timestamp_ns,measurement_elapsed_ms,fps,frame_time_ms,frame_e2e_ms,total_ms,rank_ms,sort_ms,inverse_ms,projection_ms,rendering_ms,present_ms,total_splats,loaded_splats,visible_splats,visible_ratio,width,height,model_type,draw_method,msaa,vsync,mip_bias,mip_modulation,log_p_min
1781748636595120830,45.8314,635.204,1.5743,1.45981,1.4449,0.061856,0.127424,0.024608,0.322976,0.908032,0.046935,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636596595056,47.3056,635.613,1.57328,1.45878,1.44419,0.061376,0.127168,0.024768,0.322752,0.908128,0.035817,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636598103263,48.8138,636.501,1.57109,1.45974,1.4456,0.061152,0.128,0.024576,0.323584,0.908288,0.052193,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636599555689,50.2663,639.443,1.56386,1.46179,1.44662,0.061504,0.127648,0.024576,0.325632,0.907264,0.016017,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636601114496,51.8251,641.536,1.55876,1.4591,1.44394,0.060672,0.127744,0.024576,0.323008,0.907936,0.036608,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636602797847,53.5084,641.116,1.55978,1.4591,1.44483,0.061696,0.1272,0.024576,0.323584,0.907776,0.035907,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636604662890,55.3735,639.654,1.56334,1.46557,1.44915,0.064064,0.128576,0.0256,0.323648,0.907264,0.02935,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636606149294,56.8599,638.075,1.56722,1.4687,1.45363,0.067456,0.128704,0.024576,0.324608,0.908288,0.028573,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636607637138,58.3477,638.063,1.56724,1.45846,1.44336,0.061504,0.127456,0.024576,0.32256,0.907264,0.029707,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636609272773,59.9834,638.024,1.56734,1.45917,1.4449,0.06176,0.128128,0.024576,0.32256,0.907872,0.030084,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636610745112,61.4557,636.948,1.56999,1.45744,1.44298,0.0616,0.127296,0.024576,0.321536,0.907968,0.028693,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636612204322,62.9149,636.765,1.57044,1.45862,1.44224,0.061216,0.126528,0.024576,0.321952,0.907968,0.031749,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
