timestamp_ns,measurement_elapsed_ms,fps,frame_time_ms,frame_e2e_ms,total_ms,rank_ms,sort_ms,inverse_ms,projection_ms,rendering_ms,present_ms,total_splats,loaded_splats,visible_splats,visible_ratio,width,height,model_type,draw_method,msaa,vsync,mip_bias,mip_modulation,log_p_min
1781754957530198817,0,463.423,2.15786,2.0649,2.04157,0.134976,0.231328,0.059392,0.760832,0.85504,0.019398,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754957532330655,2.13184,464.091,2.15475,2.06822,2.04381,0.13424,0.229088,0.059488,0.764928,0.856064,0.031567,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754957534713168,4.51435,464.463,2.15303,2.23805,2.21229,0.134112,0.403968,0.059392,0.758784,0.856032,0.016243,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754957536946528,6.74771,463.318,2.15834,2.21389,2.18922,0.149856,0.22784,0.059392,0.896064,0.856064,0.01593,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754957539004762,8.80594,463.235,2.15873,2.05299,2.03123,0.13472,0.229792,0.059392,0.751616,0.855712,0.01477,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754957541256718,11.0579,463.568,2.15718,2.18486,2.16157,0.134176,0.229824,0.05984,0.882688,0.85504,0.02677,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754957543320651,13.1218,462.893,2.16033,2.06301,2.03994,0.134176,0.230528,0.05936,0.759808,0.856064,0.017124,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754957545395053,15.1962,462.912,2.16024,2.06371,2.03987,0.134048,0.229664,0.059392,0.759808,0.85696,0.015493,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754957547473386,17.2746,463.001,2.15982,2.06323,2.04067,0.134784,0.228576,0.059392,0.76288,0.85504,0.015116,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754957549622885,19.4241,464.357,2.15351,2.06976,2.04608,0.134752,0.230944,0.059392,0.765952,0.85504,0.018865,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754957552035716,21.8369,464.264,2.15395,2.42669,2.40672,0.366752,0.234016,0.059392,0.89088,0.85568,0.017814,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754957554116457,23.9176,462.826,2.16064,2.0575,2.03312,0.133696,0.229536,0.059392,0.756736,0.85376,0.016926,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754957556197184,25.9984,463.347,2.15821,2.05843,2.03578,0.134944,0.229664,0.059392,0.755712,0.856064,0.019762,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754957558461206,28.2624,463.324,2.15832,2.1919,2.16774,0.134016,0.22944,0.059392,0.887808,0.857088,0.023641,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754957560488006,30.2892,462.789,2.16081,2.05984,2.03738,0.135072,0.230112,0.059392,0.756736,0.856064,0.015225,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754957562573324,32.3745,463.091,2.1594,2.06406,2.04166,0.134912,0.22944,0.059392,0.761856,0.856064,0.014959,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754957564680000,34.4812,463.06,2.15955,2.06301,2.03933,0.134144,0.22992,0.059392,0.760832,0.85504,0.015344,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754957566962305,36.7635,464.165,2.1544,2.07334,2.05101,0.13424,0.23024,0.059392,0.771104,0.856032,0.014995,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754957569221107,39.0223,463.564,2.1572,2.21008,2.18675,0.15072,0.22864,0.059424,0.891904,0.856064,0.017071,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754957571297706,41.0989,462.903,2.16028,2.06112,2.03725,0.13472,0.230816,0.05904,0.75776,0.854912,0.01601,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754957573394810,43.196,463.367,2.15812,2.08672,2.06387,0.134272,0.231008,0.059168,0.78336,0.856064,0.016653,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754957575631444,45.4326,463.467,2.15765,2.06746,2.04442,0.138848,0.230304,0.059392,0.760832,0.85504,0.018019,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754957577695292,47.4965,462.8,2.16076,2.06509,2.04147,0.134176,0.229984,0.059392,0.76288,0.85504,0.014573,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754957579788430,49.5896,463.065,2.15953,2.06912,2.04685,0.136192,0.23024,0.059392,0.764256,0.856768,0.014498,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754957581878591,51.6798,463.862,2.15581,2.06157,2.03946,0.134976,0.229632,0.05984,0.759232,0.855776,0.014547,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754957584280208,54.0814,464.332,2.15363,2.31402,2.29136,0.134304,0.229888,0.059392,1.01171,0.856064,0.017554,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754957586434675,56.2359,463.29,2.15847,2.18179,2.1608,0.26016,0.227424,0.059552,0.75776,0.855904,0.017698,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754957588570048,58.3712,462.98,2.15992,2.05962,2.03738,0.13488,0.230176,0.05952,0.756736,0.856064,0.026081,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754957590631811,60.433,463.449,2.15773,2.06058,2.03738,0.134816,0.229344,0.062464,0.754688,0.856064,0.025989,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754957592807467,62.6086,463.393,2.15799,2.17306,2.15088,0.248352,0.227264,0.059392,0.759808,0.856064,0.017173,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754957594939771,64.741,463.436,2.15779,2.06336,2.03939,0.13456,0.229568,0.059392,0.760832,0.85504,0.027662,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754957596999451,66.8006,463.486,2.15756,2.06435,2.0409,0.134528,0.229856,0.059616,0.761856,0.85504,0.016435,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754957599090886,68.8921,464.248,2.15402,2.06922,2.04781,0.135232,0.229312,0.060416,0.765952,0.856896,0.016771,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754957601540038,71.3412,464.602,2.15238,2.37619,2.35222,0.134944,0.416736,0.059744,0.88576,0.85504,0.022057,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754957603566192,73.3674,463.41,2.15792,2.05773,2.03446,0.13456,0.230944,0.059392,0.75264,0.856928,0.015331,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754957605713175,75.5144,464.24,2.15406,2.05651,2.03376,0.133824,0.230816,0.059392,0.753664,0.856064,0.022912,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754957607899916,77.7011,464.252,2.154,2.0601,2.03686,0.134336,0.23024,0.059392,0.756832,0.856064,0.016717,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754957609960721,79.7619,463.885,2.15571,2.07277,2.04941,0.138912,0.230112,0.059392,0.764928,0.856064,0.014963,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754957612074811,81.876,464.063,2.15488,2.06109,2.03786,0.134304,0.230624,0.060416,0.756736,0.855776,0.017645,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754957614139055,83.9402,464.119,2.15462,2.05917,2.03638,0.134432,0.23008,0.059392,0.756736,0.855744,0.016578,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754957616247600,86.0488,465.311,2.1491,2.06925,2.0457,0.134432,0.228896,0.059392,0.766976,0.856,0.020738,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754957618628669,88.4299,465.225,2.1495,2.37539,2.35539,0.320576,0.227456,0.059392,0.891904,0.856064,0.015664,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754957620713959,90.5151,464.128,2.15458,2.06029,2.03539,0.134496,0.229728,0.059392,0.756736,0.85504,0.016428,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754957622795692,92.5969,464.624,2.15228,2.05978,2.0376,0.133984,0.230464,0.060416,0.756736,0.856,0.015295,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754957625003690,94.8049,464.578,2.15249,2.18544,2.16304,0.13472,0.229152,0.060416,0.883712,0.85504,0.014934,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754957627094506,96.8957,464.243,2.15405,2.0672,2.04358,0.1344,0.230784,0.059392,0.762944,0.856064,0.014866,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754957629179405,98.9806,464.256,2.15398,2.06586,2.04208,0.134944,0.229984,0.059392,0.761856,0.855904,0.015457,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754957631282000,101.083,464.248,2.15402,2.06733,2.04406,0.134496,0.230688,0.059392,0.763904,0.855584,0.014837,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754957633597659,103.399,465.517,2.14815,2.3007,2.27933,0.135296,0.230432,0.060096,0.99744,0.856064,0.014379,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754957635814736,105.616,464.643,2.15219,2.18771,2.16458,0.1344,0.359008,0.059392,0.755712,0.856064,0.015716,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754957637894428,107.696,464.331,2.15364,2.0569,2.03315,0.134176,0.22992,0.059168,0.75296,0.856928,0.014642,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754957640002084,109.803,464.653,2.15214,2.08608,2.0639,0.134688,0.229248,0.059392,0.782496,0.85808,0.014385,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754957642219878,112.021,464.596,2.15241,2.18048,2.15747,0.134272,0.346752,0.059712,0.759808,0.856928,0.015102,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754957644323119,114.124,464.122,2.15461,2.06512,2.04269,0.134464,0.229888,0.059392,0.76288,0.856064,0.014968,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754957646408356,116.21,464.249,2.15402,2.07142,2.04746,0.134368,0.23168,0.059392,0.765952,0.856064,0.014382,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754957648501536,118.303,465.194,2.14964,2.06378,2.04035,0.134336,0.228704,0.059392,0.76288,0.85504,0.014265,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754957650818939,120.62,465.611,2.14772,2.06013,2.03773,0.134912,0.230624,0.060416,0.756736,0.85504,0.015597,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
1781754957653034873,122.836,464.911,2.15095,2.21021,2.18781,0.15088,0.228544,0.059392,0.892928,0.856064,0.014987,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,1,off,0,on,-4
