timestamp_ns,measurement_elapsed_ms,fps,frame_time_ms,frame_e2e_ms,total_ms,rank_ms,sort_ms,inverse_ms,projection_ms,rendering_ms,present_ms,total_splats,loaded_splats,visible_splats,visible_ratio,width,height,model_type,draw_method,msaa,vsync,mip_bias,mip_modulation,log_p_min
1781756008299504784,0,539.613,1.85318,1.79632,1.77389,0.131552,0.201568,0.053248,0.694272,0.693248,0.017015,6131954,6131954,1482780,24.1812,1920,1080,raygs,triangles,1,off,0,on,-4
1781756008301453764,1.94898,539.38,1.85398,1.89693,1.87386,0.131808,0.20112,0.052224,0.794624,0.69408,0.027563,6131954,6131954,1482780,24.1812,1920,1080,raygs,triangles,1,off,0,on,-4
1781756008303188099,3.68331,538.77,1.85608,1.7712,1.74925,0.132128,0.202976,0.053248,0.668672,0.692224,0.016317,6131954,6131954,1482780,24.1812,1920,1080,raygs,triangles,1,off,0,on,-4
1781756008304990541,5.48576,539.1,1.85494,1.77136,1.74797,0.132864,0.201984,0.052224,0.668672,0.692224,0.015425,6131954,6131954,1482780,24.1812,1920,1080,raygs,triangles,1,off,0,on,-4
1781756008306815349,7.31057,540.892,1.8488,1.76733,1.74653,0.13232,0.202656,0.053568,0.66496,0.693024,0.019417,6131954,6131954,1482780,24.1812,1920,1080,raygs,triangles,1,off,0,on,-4
1781756008308594432,9.08965,540.548,1.84997,1.77043,1.7472,0.132384,0.201696,0.053248,0.667648,0.692224,0.015397,6131954,6131954,1482780,24.1812,1920,1080,raygs,triangles,1,off,0,on,-4
1781756008310727840,11.2231,540.499,1.85014,1.9513,1.9279,0.132,0.201184,0.053056,0.848896,0.692768,0.015065,6131954,6131954,1482780,24.1812,1920,1080,raygs,triangles,1,off,0,on,-4
1781756008312579015,13.0742,539.121,1.85487,1.78093,1.75802,0.148,0.20192,0.053248,0.6616,0.693248,0.027311,6131954,6131954,1482780,24.1812,1920,1080,raygs,triangles,1,off,0,on,-4
1781756008314324348,14.8196,539.081,1.85501,1.7663,1.74371,0.132736,0.202208,0.053184,0.662528,0.693056,0.016185,6131954,6131954,1482780,24.1812,1920,1080,raygs,triangles,1,off,0,on,-4
1781756008316140985,16.6362,539.599,1.85323,1.79824,1.77693,0.132608,0.201888,0.053248,0.69632,0.692864,0.016485,6131954,6131954,1482780,24.1812,1920,1080,raygs,triangles,1,off,0,on,-4
1781756008318104813,18.6,539.566,1.85334,1.89616,1.87562,0.13216,0.202592,0.05328,0.7936,0.693984,0.025006,6131954,6131954,1482780,24.1812,1920,1080,raygs,triangles,1,off,0,on,-4
1781756008319846047,20.3413,539.258,1.8544,1.76822,1.74512,0.132128,0.201152,0.052224,0.6656,0.694016,0.015507,6131954,6131954,1482780,24.1812,1920,1080,raygs,triangles,1,off,0,on,-4
1781756008321636181,22.1314,539.053,1.85511,1.76707,1.7447,0.132416,0.201216,0.053248,0.666624,0.6912,0.014647,6131954,6131954,1482780,24.1812,1920,1080,raygs,triangles,1,off,0,on,-4
1781756008323434997,23.9302,540.845,1.84896,1.76682,1.74496,0.13184,0.201184,0.053248,0.664576,0.694112,0.015566,6131954,6131954,1482780,24.1812,1920,1080,raygs,triangles,1,off,0,on,-4
