timestamp_ns,measurement_elapsed_ms,fps,frame_time_ms,frame_e2e_ms,total_ms,rank_ms,sort_ms,inverse_ms,projection_ms,rendering_ms,present_ms,total_splats,loaded_splats,visible_splats,visible_ratio,width,height,model_type,draw_method,msaa,vsync,mip_bias,mip_modulation,log_p_min
1781755931813795775,0,482.572,2.07223,1.98275,1.96051,0.13408,0.224608,0.057632,0.739328,0.804864,0.015765,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931816005263,2.20949,482.314,2.07334,2.18048,2.15731,0.139616,0.22368,0.05744,0.929792,0.806784,0.016841,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931818015378,4.2196,481.841,2.07537,1.97523,1.95168,0.133408,0.223904,0.057344,0.731136,0.805888,0.016354,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931820094516,6.29874,481.838,2.07539,2.01037,1.98531,0.13424,0.224928,0.057344,0.762944,0.805856,0.017911,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931822224162,8.42839,481.437,2.07712,2.1015,2.07914,0.134496,0.343328,0.058368,0.73728,0.805664,0.023984,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931824177938,10.3822,481.477,2.07694,1.98531,1.96227,0.133248,0.224416,0.058368,0.740352,0.805888,0.018137,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931826206543,12.4108,482.389,2.07302,1.98547,1.9623,0.133856,0.22464,0.05872,0.739328,0.80576,0.022082,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931828206680,14.4109,482.863,2.07098,1.98125,1.95846,0.133664,0.224704,0.05824,0.73728,0.804576,0.023116,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931830437634,16.6419,483.558,2.068,1.98298,1.96042,0.134016,0.22384,0.058368,0.738304,0.805888,0.02243,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931832521536,18.7258,483.056,2.07016,2.12643,2.10218,0.147424,0.222336,0.057344,0.869376,0.805696,0.018074,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931834517725,20.7219,482.733,2.07154,1.97462,1.95219,0.134016,0.22368,0.057344,0.732288,0.804864,0.015846,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931836569956,22.7742,482.735,2.07153,1.97789,1.95616,0.134016,0.223808,0.05824,0.734208,0.805888,0.026778,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931838979145,25.1834,482.559,2.07229,2.10618,2.08381,0.13472,0.343456,0.058368,0.741376,0.805888,0.020099,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931840811267,27.0155,482.4,2.07297,1.98826,1.96701,0.13824,0.22416,0.058368,0.740352,0.805888,0.017667,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931842804709,29.0089,483.236,2.06938,1.97984,1.95731,0.13392,0.223904,0.058368,0.735232,0.805888,0.017394,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931844807778,31.012,483.089,2.07001,1.98227,1.95894,0.133312,0.22512,0.057344,0.73728,0.805888,0.016521,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931846820579,33.0248,483.142,2.06978,1.98627,1.96451,0.13424,0.226304,0.057728,0.740352,0.805888,0.019047,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931849182843,35.3871,483.515,2.06819,2.15344,2.12886,0.134496,0.39824,0.058368,0.73216,0.8056,0.018462,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931851303221,37.5074,482.163,2.07399,2.13171,2.10813,0.14752,0.222432,0.057792,0.874496,0.805888,0.016812,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931853318697,39.5229,481.734,2.07583,1.99862,1.976,0.134304,0.223776,0.058368,0.753664,0.805888,0.016065,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931855458806,41.663,482.063,2.07442,1.9783,1.9567,0.133536,0.223744,0.058304,0.735232,0.805888,0.017735,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931857452458,43.6567,482.211,2.07378,1.9847,1.96106,0.13776,0.222816,0.058368,0.736256,0.805856,0.016067,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931859460014,45.6642,483.224,2.06943,1.9841,1.95971,0.134208,0.223968,0.057344,0.739328,0.804864,0.016627,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931861463543,47.6678,483.011,2.07035,1.98045,1.9592,0.133952,0.224736,0.058368,0.735232,0.806912,0.015786,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931863484788,49.689,483.128,2.06984,1.98717,1.96534,0.13408,0.224608,0.058368,0.741376,0.806912,0.019521,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931865830206,52.0344,483.404,2.06866,2.2025,2.18134,0.13408,0.452736,0.058368,0.730272,0.805888,0.015748,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931867828365,54.0326,482.217,2.07376,1.98288,1.9616,0.139584,0.223552,0.058368,0.734208,0.805888,0.016494,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931869831295,56.0355,482.021,2.0746,1.9759,1.95178,0.135104,0.224224,0.057344,0.73024,0.804864,0.016744,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931871970277,58.1745,482.027,2.07457,1.98336,1.96214,0.134368,0.224672,0.058368,0.739328,0.805408,0.01666,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931873978108,60.1823,482.233,2.07369,1.98963,1.9665,0.138624,0.223072,0.057696,0.740352,0.806752,0.015494,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931875984937,62.1892,482.941,2.07065,1.9833,1.95898,0.134304,0.223872,0.057632,0.738304,0.804864,0.015058,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931878011970,64.2162,483.098,2.06997,1.98317,1.96102,0.134176,0.226336,0.058368,0.73728,0.804864,0.016854,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931880028296,66.2325,482.822,2.07115,1.98205,1.96064,0.13408,0.22432,0.058176,0.73728,0.806784,0.018382,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931882424833,68.6291,483.217,2.06946,2.20342,2.18038,0.133984,0.451712,0.057664,0.731136,0.805888,0.026838,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931884389357,70.5936,482.051,2.07447,1.98003,1.95696,0.139328,0.222176,0.057408,0.733184,0.804864,0.017715,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931886417287,72.6215,481.891,2.07516,1.98003,1.95734,0.134112,0.224768,0.058368,0.734208,0.805888,0.022273,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931888513185,74.7174,482.039,2.07452,1.97984,1.95616,0.133952,0.223744,0.057344,0.735232,0.805888,0.016686,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931890591393,76.7956,482.251,2.07361,1.98733,1.96605,0.138336,0.223232,0.05824,0.739328,0.806912,0.019521,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931892517233,78.7215,482.835,2.0711,1.98634,1.96384,0.134304,0.223712,0.058368,0.74176,0.805696,0.016304,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931894566077,80.7703,483.37,2.06881,1.9807,1.95837,0.134048,0.224832,0.057344,0.736256,0.805888,0.019677,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931896543430,82.7477,484.239,2.06509,1.98554,1.96314,0.134208,0.224384,0.058304,0.7424,0.80384,0.016517,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931898871374,85.0756,484.061,2.06586,2.18464,2.15971,0.133888,0.430368,0.057344,0.732224,0.805888,0.016038,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931900880483,87.0847,482.766,2.0714,1.98285,1.95898,0.139296,0.223712,0.057344,0.73216,0.806464,0.015125,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931902880118,89.0843,482.665,2.07183,1.97958,1.95642,0.13472,0.224256,0.057344,0.734208,0.805888,0.015348,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931905001937,91.2062,482.818,2.07117,1.97885,1.9561,0.133984,0.22432,0.057696,0.734208,0.805888,0.01485,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931907044433,93.2487,483.221,2.06945,1.98771,1.96518,0.138816,0.224064,0.058112,0.738304,0.805888,0.021457,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931909022600,95.2268,483.711,2.06735,1.9817,1.95734,0.13376,0.223392,0.057344,0.73728,0.805568,0.014777,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931916042608,102.247,459.311,2.17717,1.98048,1.95811,0.134016,0.225632,0.058368,0.735232,0.804864,0.015489,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931916339899,102.544,465.075,2.15019,1.9873,1.96413,0.134208,0.224096,0.057536,0.7424,0.805888,0.013677,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931918236661,104.441,471.433,2.12119,1.9727,1.9529,0.138048,0.22064,0.0576,0.730112,0.806496,0.013322,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931920270022,106.474,471.629,2.12031,2.00624,1.98406,0.133856,0.224576,0.058368,0.761856,0.805408,0.012687,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931922516665,108.721,471.52,2.1208,2.09984,2.07603,0.133824,0.340064,0.058368,0.738304,0.805472,0.014046,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931924538268,110.742,470.635,2.12479,1.98534,1.96301,0.1384,0.222496,0.057344,0.738304,0.806464,0.014408,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931926541743,112.746,471.379,2.12143,1.98208,1.95958,0.134112,0.225248,0.058368,0.736256,0.8056,0.013845,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931928542727,114.747,471.96,2.11882,1.97728,1.95488,0.134464,0.225024,0.057344,0.733184,0.804864,0.015846,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931930787361,116.992,471.906,2.11906,1.98896,1.96595,0.133792,0.22512,0.057728,0.744448,0.804864,0.013296,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931932941017,119.145,471.12,2.1226,2.13254,2.11107,0.150368,0.222976,0.058368,0.873472,0.805888,0.01251,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931934968484,121.173,471.072,2.12282,1.97907,1.95568,0.13424,0.224032,0.057568,0.733184,0.806656,0.016852,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931936980689,123.185,471.029,2.12301,2.00477,1.98368,0.133408,0.222944,0.058368,0.764256,0.804704,0.012874,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931939120986,125.325,470.967,2.12329,2.10717,2.08221,0.134144,0.348576,0.057344,0.73728,0.804864,0.013612,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931941147198,127.351,470.443,2.12566,1.98458,1.96301,0.13456,0.22512,0.058368,0.738304,0.806656,0.015575,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931943143162,129.347,471.304,2.12177,1.98349,1.96237,0.134528,0.224256,0.058368,0.739328,0.805888,0.01398,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931945153681,131.358,472.036,2.11848,1.98237,1.95853,0.13392,0.22464,0.058048,0.735232,0.806688,0.015521,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931947389870,133.594,472.005,2.11862,1.98378,1.96093,0.13376,0.223584,0.058368,0.740352,0.804864,0.016219,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931949530470,135.735,471.394,2.12137,2.13078,2.10813,0.149696,0.223776,0.058368,0.871424,0.804864,0.015486,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931951526111,137.73,471.345,2.12159,1.97882,1.95568,0.133824,0.22576,0.058368,0.73216,0.805568,0.013166,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931953584932,139.789,471.242,2.12205,2.00406,1.9815,0.133568,0.224736,0.057344,0.760992,0.804864,0.017521,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931955696352,141.901,470.993,2.12317,2.10518,2.08083,0.133984,0.34464,0.058144,0.739328,0.804736,0.014062,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931957707511,143.912,470.707,2.12446,1.98266,1.96208,0.133984,0.224896,0.058368,0.739328,0.805504,0.015172,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931959697762,145.902,471.471,2.12102,1.98029,1.95712,0.1344,0.224256,0.057344,0.735232,0.805888,0.013366,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931961704067,147.908,471.851,2.11931,1.97859,1.95728,0.13392,0.223872,0.058368,0.735232,0.805888,0.013735,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931963918213,150.122,471.855,2.11929,1.98179,1.9591,0.133824,0.223744,0.058368,0.738304,0.804864,0.012982,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931966101509,152.306,471.218,2.12216,2.13424,2.11187,0.153792,0.222464,0.058272,0.871712,0.805632,0.014709,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931968092755,154.297,472.012,2.11859,1.9808,1.95642,0.134176,0.2248,0.057344,0.735232,0.804864,0.015082,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931970116459,156.321,471.504,2.12087,2.00544,1.98378,0.133952,0.22416,0.058176,0.760832,0.806656,0.013193,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931972256216,158.46,471.391,2.12138,2.10438,2.08128,0.134784,0.343936,0.058368,0.73728,0.806912,0.01365,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931974283225,160.487,470.818,2.12396,1.98173,1.95888,0.133792,0.224576,0.057344,0.738304,0.804864,0.019429,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931976264433,162.469,470.752,2.12426,1.97971,1.95622,0.133824,0.22304,0.05824,0.736256,0.804864,0.012958,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931978270667,164.475,472.214,2.11769,1.98282,1.96038,0.133984,0.22384,0.058368,0.739328,0.804864,0.013856,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931980470472,166.675,472.661,2.11568,1.98438,1.96342,0.134368,0.224448,0.058368,0.740352,0.805888,0.013566,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931982621987,168.826,471.88,2.11918,2.13168,2.10854,0.150624,0.222976,0.057632,0.871424,0.805888,0.013121,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931984627420,170.832,471.965,2.1188,1.97878,1.9568,0.13488,0.223488,0.058368,0.733184,0.80688,0.014648,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931986645207,172.849,471.862,2.11926,1.97395,1.95181,0.133888,0.223104,0.057664,0.731264,0.805888,0.015954,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931988761857,174.966,471.732,2.11985,2.10237,2.07651,0.133568,0.341184,0.057568,0.738304,0.805888,0.015302,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931990767781,176.972,471.34,2.12161,1.98426,1.96134,0.13424,0.224608,0.058368,0.738304,0.805824,0.01316,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931992786938,178.991,471.503,2.12088,1.98067,1.95862,0.133696,0.224352,0.058432,0.73728,0.804864,0.014818,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931994884060,181.088,472.602,2.11595,1.98384,1.96102,0.133856,0.224896,0.057344,0.738304,0.806624,0.023434,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931996980256,183.184,472.167,2.11789,1.98771,1.96595,0.133632,0.22448,0.058368,0.742688,0.806784,0.015028,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755931999128299,185.333,471.882,2.11917,2.12739,2.10538,0.14736,0.223232,0.057344,0.871744,0.805696,0.013918,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755932001126461,187.331,471.968,2.11879,1.97421,1.95338,0.134432,0.22352,0.057696,0.73216,0.805568,0.013949,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755932003190978,189.395,471.893,2.11912,1.97456,1.9527,0.134048,0.224192,0.058304,0.7304,0.80576,0.017739,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755932005310195,191.514,471.618,2.12036,1.98147,1.9585,0.134368,0.222976,0.057344,0.738304,0.805504,0.015574,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755932007303501,193.508,471.342,2.1216,1.98864,1.96502,0.138688,0.224032,0.057344,0.738304,0.806656,0.016558,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755932009333369,195.538,471.414,2.12128,1.98275,1.96093,0.134016,0.224352,0.058368,0.738304,0.805888,0.018311,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755932011318255,197.522,472.766,2.11521,1.98218,1.9608,0.134176,0.225248,0.058112,0.737504,0.80576,0.014121,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755932013431093,199.635,472.685,2.11557,2.11274,2.08899,0.13472,0.35232,0.05776,0.738304,0.805888,0.012731,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755932015783721,201.988,472.443,2.11666,2.15955,2.13706,0.134464,0.404224,0.058368,0.734208,0.805792,0.018011,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755932017782679,203.987,471.414,2.12128,1.9807,1.95773,0.13888,0.223616,0.058208,0.731136,0.805888,0.016051,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755932019744461,205.949,471.675,2.1201,1.97603,1.95254,0.134208,0.22368,0.057472,0.731456,0.805728,0.013426,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755932021903446,208.108,471.597,2.12046,1.98256,1.96138,0.134624,0.225216,0.058368,0.73728,0.805888,0.018031,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755932023944228,210.148,471.143,2.1225,1.9873,1.96442,0.13728,0.224576,0.058368,0.739328,0.804864,0.01937,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755932025908624,212.113,470.925,2.12348,1.98672,1.96432,0.134656,0.224096,0.058368,0.741376,0.805824,0.014086,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755932027924026,214.128,472.312,2.11725,1.98253,1.95811,0.133952,0.223648,0.057344,0.738304,0.804864,0.019598,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755932029921192,216.125,472.372,2.11698,1.98454,1.96048,0.133536,0.224384,0.057344,0.740352,0.804864,0.013999,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755932032265129,218.469,472.291,2.11734,2.19546,2.17386,0.133856,0.443904,0.057344,0.733184,0.805568,0.013429,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755932034263758,220.468,471.462,2.12106,1.97901,1.95677,0.139456,0.222848,0.057344,0.731232,0.805888,0.012963,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755932036259607,222.464,471.707,2.11996,1.97718,1.9543,0.133568,0.224512,0.058368,0.73216,0.805696,0.013076,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755932038389442,224.594,497.626,2.00954,1.97866,1.95504,0.133824,0.223584,0.057536,0.735232,0.804864,0.012654,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755932040387644,226.592,490.413,2.0391,1.98291,1.95968,0.138368,0.222656,0.057536,0.735232,0.805888,0.012418,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755932042394687,228.599,483.694,2.06742,1.98301,1.96022,0.134048,0.224352,0.057632,0.740352,0.80384,0.012951,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755932044399809,230.604,483.232,2.0694,1.98259,1.96106,0.1336,0.223936,0.058368,0.739328,0.805824,0.012638,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755932046426475,232.631,483.37,2.06881,1.98554,1.96211,0.133408,0.224384,0.058368,0.740352,0.8056,0.014458,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755932048753031,234.957,484.225,2.06516,2.19174,2.1697,0.133856,0.442592,0.057344,0.730112,0.805792,0.01289,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755932050756630,236.961,483.043,2.07021,1.97904,1.9568,0.139584,0.223808,0.058368,0.730272,0.804768,0.01271,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755932052748312,238.953,483.046,2.0702,1.96941,1.94675,0.13376,0.222688,0.058368,0.726368,0.805568,0.016346,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
1781755932054873120,241.077,483.096,2.06998,1.97971,1.95562,0.1344,0.223488,0.057632,0.734208,0.805888,0.013575,6131954,6131954,1663433,27.1273,1920,1080,raygs,triangles,1,off,0,on,-4
