timestamp_ns,measurement_elapsed_ms,fps,frame_time_ms,frame_e2e_ms,total_ms,rank_ms,sort_ms,inverse_ms,projection_ms,rendering_ms,present_ms,total_splats,loaded_splats,visible_splats,visible_ratio,width,height,model_type,draw_method,msaa,vsync,mip_bias,mip_modulation,log_p_min
1781754474501223922,42.0505,686.396,1.45688,1.38582,1.37293,0.036576,0.093056,0.016384,0.200032,1.02688,0.025311,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474502637286,43.4639,687.438,1.45468,1.38592,1.37283,0.036352,0.092352,0.016608,0.200704,1.02682,0.025076,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474504043072,44.8697,687.278,1.45501,1.38781,1.37411,0.03648,0.091936,0.016768,0.20208,1.02685,0.024553,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474505674896,46.5015,687.222,1.45513,1.38896,1.3759,0.036128,0.092544,0.016384,0.2048,1.02605,0.024255,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474507218663,48.0452,685.803,1.45815,1.39322,1.37926,0.043936,0.092192,0.016384,0.200704,1.02605,0.027395,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474508627595,49.4542,684.662,1.46057,1.38646,1.37306,0.038592,0.092608,0.016384,0.198656,1.02682,0.024275,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474510032762,50.8593,684.631,1.46064,1.38576,1.37219,0.036512,0.092544,0.017408,0.19968,1.02605,0.023701,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474511441083,52.2677,687.501,1.45454,1.38448,1.37126,0.036256,0.092896,0.016384,0.19968,1.02605,0.023364,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474512863806,53.6904,687.585,1.45437,1.38864,1.3745,0.03696,0.093312,0.016384,0.201792,1.02605,0.024904,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474514397792,55.2244,687.212,1.45516,1.38662,1.37504,0.036224,0.092608,0.017408,0.201728,1.02707,0.025694,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474515803038,56.6296,686.277,1.45714,1.38794,1.37542,0.03824,0.092448,0.017248,0.200704,1.02678,0.023677,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474517216042,58.0426,686.626,1.4564,1.38576,1.37242,0.036192,0.09232,0.017408,0.200704,1.02579,0.02636,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474518632339,59.4589,686.417,1.45684,1.38509,1.37107,0.036352,0.092832,0.016384,0.19968,1.02582,0.024478,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474520038870,60.8655,687.402,1.45475,1.38592,1.37373,0.036672,0.092192,0.016384,0.201728,1.02675,0.023732,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474521452066,62.2787,687.329,1.45491,1.38691,1.37242,0.035616,0.09264,0.017408,0.200704,1.02605,0.023274,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474523234901,64.0615,687.348,1.45487,1.62307,1.60973,0.036256,0.092064,0.017344,0.437248,1.02682,0.025643,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474524638738,65.4653,684.69,1.46052,1.3888,1.3751,0.037504,0.092256,0.016544,0.201728,1.02707,0.023904,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474526108066,66.9347,684.51,1.4609,1.38781,1.37392,0.035872,0.092544,0.016704,0.202752,1.02605,0.039747,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474527457833,68.2844,684.212,1.46154,1.38483,1.37174,0.036736,0.092896,0.016384,0.19968,1.02605,0.014195,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474528892138,69.7187,687.48,1.45459,1.38867,1.37472,0.036288,0.092224,0.017408,0.202752,1.02605,0.026363,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474530437423,71.264,687.331,1.4549,1.38739,1.37363,0.036064,0.092576,0.017408,0.200704,1.02688,0.033178,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474531850886,72.6775,686.339,1.45701,1.39046,1.3776,0.03712,0.092864,0.016768,0.203776,1.02707,0.027942,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474533241549,74.0681,686.347,1.45699,1.38742,1.37379,0.03616,0.0928,0.016384,0.201728,1.02672,0.023558,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474534719815,75.5464,686.651,1.45634,1.38778,1.37466,0.036128,0.09232,0.017408,0.201728,1.02707,0.044665,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474536107332,76.9339,687.122,1.45535,1.38794,1.37446,0.035584,0.092864,0.017376,0.201728,1.02691,0.027262,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474537481042,78.3076,687.367,1.45483,1.38746,1.37296,0.03616,0.092928,0.016384,0.200704,1.02678,0.015067,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474539238228,80.0648,687.589,1.45436,1.56566,1.55206,0.036192,0.092512,0.016384,0.380928,1.02605,0.028477,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474540673382,81.5,684.852,1.46017,1.39475,1.38125,0.0424,0.093664,0.017408,0.201728,1.02605,0.036089,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474542085521,82.9121,684.805,1.46027,1.38893,1.37514,0.036896,0.093056,0.016512,0.201728,1.02694,0.029797,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474543474163,84.3007,684.844,1.46019,1.38646,1.37149,0.035136,0.092192,0.016384,0.201728,1.02605,0.017259,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474544877401,85.704,687.903,1.45369,1.38608,1.372,0.036832,0.092128,0.016384,0.19968,1.02698,0.025495,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474546315940,87.1425,688.487,1.45246,1.38842,1.37568,0.036608,0.09312,0.017312,0.201728,1.02691,0.03703,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
